"hep-ph/9410312","Adam Falk","Adam F. Falk","Possible Puzzles in Nonleptonic B Decays","14 pages, 5 figures, LaTeX, uses worldsci.sty and epsf.sty,
  JHU-TIPAC-940016. (no changes, resubmitted to resolve lingering file
  transmission problems)",,,,"hep-ph",,"  I discuss the recent controversy over the semileptonic branching ratio of the
$B$ meson, pointing out that it is only the combination of this quantity with
the reported charm multiplicity in $B$ decays which is in serious conflict with
theoretical calculations. I consider possible solutions to the problem.
(Invited talk presented at the Eighteenth Johns Hopkins Workshop on Current
Problems in Particle Theory, Florence, Italy, August 31--September 2, 1994.)
","[{""version"":""v1"",""created"":""Tue, 18 Oct 1994 20:21:10 GMT""},{""version"":""v2"",""created"":""Wed, 19 Oct 1994 13:25:12 GMT""},{""version"":""v3"",""created"":""Thu, 20 Oct 1994 19:36:57 GMT""}]","2008-02-03"
"hep-ph/9410313",,"L. Susskind and M. Burkardt","A Model of Mesons based on $\chi$SB in the Light-Front Frame","10 pages, LATEX",,,,"hep-ph",,"  Spontaneous breaking of chiral symmetry is discussed in the light-cone
framework. The essential ingredient is an infinite number of constituents near
zero light-cone momentum. These high (light-cone) energy degrees of freedom
freeze out and leave behind some explicit symmetry breaking in the low
(light-cone) energy effective Hamiltonian. Connections with Regge theory and
soft pion theorems are discussed. Taking the order parameter to be the 4-th
component of a chiral 4-vector, the effect of the spontaneous symmetry breaking
on meson masses and decay width is calculated and compared with experimental
data.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 1994 20:37:49 GMT""}]","2007-05-23"
"hep-ph/9410314",,"J.L. Hewett","The Charm Physics Potential of a Tau-Charm Factory","21 pg + 6 figures (available from author by request), latex (uses
  worldsci.sty), SLAC-PUB-6695",,,,"hep-ph",,"  The charm physics program accessible to a Tau-Charm Factory is summarized.
Semileptonic, leptonic, hadronic, rare and forbidden charm decay modes are
discussed, as well as \dmix\ mixing and CP violation in the charm sector. The
theoretical expectations in the Standard Model and beyond as well as the
experimental capabilities of a Tau-Charm Factory are examined for each of the
above processes. {To appear in {\it The Tau-Charm Factory in the Era of
B-Factories and CESR}, Stanford, CA, August 15-16, 1994}
","[{""version"":""v1"",""created"":""Wed, 19 Oct 1994 02:39:11 GMT""}]","2009-09-25"
"hep-ph/9410315","Terry Goldman","Alfred S. Goldhaber and T. Goldman","Confinement, Crossing Symmetry, and Glueballs","LaTeX, 12 pages, no figures, Los Alamos preprint LA-UR-94-2634","Phys.Lett.B344:319-324,1995","10.1016/0370-2693(94)01575-W",,"hep-ph nucl-th",,"  We suggest that the quark-confining force is related by crossing symmetry to
a color-singlet glueball ${\cal G}$ which is well described as a loop of one
quantum of color magnetic flux. Electron pair annihilation as high as $\approx
2 GeV$ above the $\Upsilon$ mass could produce $\Upsilon \rightarrow
\ell^+\ell^-$ accompanied by ${\cal G}$ or one of its excited states.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 1994 16:57:53 GMT""}]","2008-11-26"
"hep-ph/9410316","Boris B. Levtchenko","B. B. Levchenko (INP MSU Moscow)","What one can learn about the QCD parton cascades studying the
  multiplicity distributions at HERA ?","9 pages (Latex), 5 figures (eps)","Proc.of the Joint Int. Workshop: VIII QFTHEP and III VLEPP Physics
  Workshops,(Zvenigorod, Russia, Sept. 15-21, 1993). Ed. B.B.Levtchenko,
  MSU-Press, Moscow, 1994, 68-74",,,"hep-ph",,"  New properties of the multiplicity distributions predicted by higher order
QCD and their physical origin are discussed briefly. Several studies which can
be performed at HERA are proposed.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 1994 12:12:49 GMT""},{""version"":""v2"",""created"":""Mon, 5 Jul 1999 14:31:45 GMT""}]","2009-09-25"
"hep-ph/9410317",,"N.N.Nikolaev, B.G.Zakharov and V.R.Zoller","The direct calculation of the slope of the QCD pomeron's trajectory",,"JETP Lett. 60 (1994) 694-698",,"ITEP-74-94, October 1994","hep-ph",,"  We demonstrate that the diffraction slope of the generalized BFKL pomeron
amplitude has the conventional Regge growth $B(s) = B(0) +
2\alpha_{\Pom}'\log(s)$. This proves that the generalized BFKL pomeron is
described by the moving $j$-plane singularity. We give an estimate for the
slope $\alpha_{\Pom}'$ in terms of the correlation radius for the perturbative
gluons.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 1994 13:50:35 GMT""},{""version"":""v2"",""created"":""Fri, 21 Oct 1994 10:02:36 GMT""},{""version"":""v3"",""created"":""Tue, 25 Oct 1994 08:49:13 GMT""}]","2009-09-25"
"hep-ph/9410318",,"V. Braun, P. G\'ornicki and L. Mankiewicz","Ioffe-time distributions instead of parton momentum distributions in
  description of deep inelastic scattering","24 pages plus 13 pages with figures, requires epsf.sty, revised
  version to appear in Phys.Rev.D","Phys.Rev. D51 (1995) 6036-6051","10.1103/PhysRevD.51.6036","DESY 94-181","hep-ph",,"  We argue that parton distributions in coordinate space provide a more natural
object for nonperturbative methods compared to the usual momentum distributions
in which the physics of different longitudinal distances is being mixed. To
illustrate the advantages of the coordinate space formulation, we calculate the
coordinate space distributions for valence quarks in the proton using the QCD
sum rule approach. A remarkable agreement is found between the calculated and
the experimentally measured u-quark distribution up to light-cone distances
$\Delta^- = \Delta^0 - \Delta^3$ of order $\sim 1$ fm in the proton rest frame.
The calculation for valence d quarks gives much worse results; the reasons for
this discrepancy are discussed.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 1994 13:30:31 GMT""},{""version"":""v2"",""created"":""Fri, 17 Mar 1995 15:10:28 GMT""}]","2009-10-28"
"hep-ph/9410319","Annemarie Blobel","Bernd A. Kniehl and Michael Spira","Two-Loop $ O(\alpha_sG_Fm_t^2)$ Correction to the $H\to b\bar b$ Decay
  Rate","16 p., Latex, 2 figures included (uuencoded PS-files), DESY 94-102","Nucl.Phys. B432 (1994) 39-48","10.1016/0550-3213(94)90592-4",,"hep-ph",,"  We present the two-loop ${\cal O}(\alpha_sG_Fm_t^2)$ correction to the $b\bar
b$ decay rate of the Stan\-dard-Model Higgs boson, assuming that the $t$ quark
is much heavier than the Higgs boson. Apart from the universal correction
connected with the renormalizations of the wave function and the vacuum
expectation value of the Higgs field, this involves vertex corrections specific
to the presence of beauty in the final state. We calculate the latter by means
of a low-energy theorem. All would-be mass singularities related to the $b$
quark can be absorbed into the running Higgs-bottom Yukawa coupling. It turns
out that the total ${\cal O}(\alpha_sG_Fm_t^2)$ correction screens the leading
high-$m_t$ behaviour of the one-loop result by 71\% to 75\% for $M_H$ between
60~GeV and $2M_W$.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 1994 13:33:03 GMT""}]","2009-10-28"
"hep-th/9410125","Andreas Pordt","A. Pordt","On Renormalization Group Flows and Polymer Algebras","32 pages, LaTeX, MS-TPI-94-12, Talk presented at the conference
  ``Constructive Results in Field Theory, Statistical Mechanics and Condensed
  Matter Physics'', 25-27 July 1994, Palaiseau, France",,"10.1007/3-540-59190-7_22",,"hep-th hep-lat",,"  In this talk methods for a rigorous control of the renormalization group (RG)
flow of field theories are discussed. The RG equations involve the flow of an
infinite number of local partition functions. By the method of exact
beta-function the RG equations are reduced to flow equations of a finite number
of coupling constants. Generating functions of Greens functions are expressed
by polymer activities. Polymer activities are useful for solving the large
volume and large field problem in field theory. The RG flow of the polymer
activities is studied by the introduction of polymer algebras. The definition
of products and recursive functions replaces cluster expansion techniques.
Norms of these products and recursive functions are basic tools and simplify a
RG analysis for field theories. The methods will be discussed at examples of
the $\Phi^4$-model, the $O(N)$ $\sigma$-model and hierarchical scalar field
theory (infrared fixed points).
","[{""version"":""v1"",""created"":""Tue, 18 Oct 1994 16:34:26 GMT""}]","2009-10-28"
"hep-th/9410127","Don Spector","Zvonimir Hlousek and Donald Spector","Supersymmetry and Solitons: N=2 and N=0","5 pages, phyzzx, HWS-94/16",,,,"hep-th",,"  This talk summarizes our recent work establishing an algebraic,
model-independent basis for the existence of \B bounds and \B equations for
topologically non-trivial solitons and instantons. Our arguments use
supersymmetry in an essential way to understand both supersymmetric and
non-supersymmetric theories. Our arguments are constructive and work in nearly
any number of dimensions. Presented at and to appear in the proceedings of the
XX^{th} International Colloquium on Group Theoretical Methods in Physics,
Osaka, July 1994.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 1994 17:40:08 GMT""}]","2007-05-23"
"hep-th/9410128","Alexander Turbiner","Alexander Turbiner","Invariant Indentities in the Heisenberg Algebra","6pp., LaTeX",,,"Preprint ITEP-M (October 1994) and IFUNAM FT 94-60","hep-th funct-an math.FA",,"  Polynomial relations between the generators of $q$--deformed Heisenberg
algebra invariant under the quantization and $q$-deformation are discovered.
One of the examples of such relations is the following: if two elements $a$ and
$b$, obeying the relation \[ ab - q ba = p, \] where $p, q$ are any complex
numbers, then for any $p,q$ and natural $n$ \[ (aba)^n = a^n b^n a^n \]
","[{""version"":""v1"",""created"":""Tue, 18 Oct 1994 16:35:34 GMT""}]","2016-09-06"
"hep-th/9410129","Mark Evans","N. N. Khuri","Potential Scattering on $R^3\otimes s^1","LaTeX file, 23 pages, RU94-6-B","Annals Phys. 242 (1995) 332-348","10.1006/aphy.1995.1083",,"hep-th hep-ph",,"  In this paper we consider non-relativistic quantum mechanics on a space with
an additional internal compact dimension, i.e. $R^3\otimes S^1$ instead of
$R^3$. More specifically we study potential scattering for this case and the
analyticity properties of the forward scattering amplitude, $T_{nn}(K)$, where
$K^2$ is the total energy and the integer n denotes the internal excitation of
the incoming particle. The surprising result is that the analyticity properties
which are true in $R^3$ do not hold in $R^3\otimes S^1$.
  For example, $T_{nn}(K)$, is \underline{not} analytic in K for $ImK>0$, for n
such that $(|n|/R)>\mu$, where R is the radius of $S^1$, and $\mu^{-1}$ is the
exponential range of the potential, $V(r,\phi)=O(e^{-\mu r})$ for large r. We
show by explicit counterexample that $T_{nn}(K)$ for $n\neq0$, can have
singularities on the physical energy sheet. We also discuss the motivation for
our work, and briefly the lesson it teaches us.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 1994 16:43:41 GMT""}]","2015-06-26"
"hep-th/9410130","Jimmy Williams","George Leibbrandt, Jimmy Williams","Two-Loop Quark Self-Energy in a New Formalism: (I) Overlapping
  Divergences","42 pages, 1 typo fixed -- Equation 6.2","Nucl.Phys. B440 (1995) 573-602","10.1016/0550-3213(94)00599-A","CERN-TH.7364/94","hep-th",,"  A new integration technique for multi-loop Feynman integrals, called the
matrix method, is developed and then applied to the divergent part of the
overlapping two-loop quark self-energy function $\,i\Sigma\,$ in the light-
cone gauge. It is shown that the coefficient of the double-pole term is
strictly local, even off mass-shell, while the coefficient of the single-pole
term contains local as well as nonlocal parts. On mass-shell, the single-pole
part is local, of course. It is worth noting that the original overlapping
self-energy integral reduces eventually to 10 covariant and 38 noncovariant-
gauge integrals. We were able to verify explicitly that the divergent parts of
the 10 double covariant-gauge integrals agreed precisely with those currently
used to calculate radiative corrections in the Standard Model.
  Our new technique is amazingly powerful, being applicable to massive and
massless integrals alike, and capable of handling both covariant-gauge
integrals and the more difficult noncovariant-gauge integrals. Perhaps the most
important feature of the matrix method is the ability to execute the
$4\omega$-dimensional momentum integrations in a single operation, exactly and
in analytic form. The method works equally well for other axial-type gauges,
notably the temporal gauge ($n^2>0$) and the pure axial gauge ($n^2<0$).
","[{""version"":""v1"",""created"":""Tue, 18 Oct 1994 18:37:01 GMT""},{""version"":""v2"",""created"":""Fri, 23 Dec 1994 01:07:28 GMT""}]","2009-10-28"
"hep-th/9410131","Victor Aldaya","V. Aldaya, M. Calixto and J. Guerrero","Group-Theoretical Determination of the Mixing Angle in the Electroweak
  Gauge Group","7 pages, UG-FT-48/94","Int.J.Theor.Phys. 35 (1996) 1901-1908",,,"hep-th",,"  The assumption that the Weinberg rotation between the gauge fields associated
with the third component of the ``weak isospin"" ($T_3$) and the hypercharge
($Y$) proceeds in a natural way from a global homomorphism of the $SU(2)\otimes
U(1)$ gauge group in some locally isomorphic group (which proves to be $U(2)$),
imposes strong restrictions so as to fix the single value $\sin^2\theta_W=1/2$.
This result can be thought of only as being an asymptotic limit corresponding
to an earlier stage of the Universe. It also lends support to the idea that
$e^2/g^2$ and $1-M_W^2/M_Z^2$ are in principle unrelated quantities.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 1994 17:30:00 GMT""}]","2007-05-23"
"hep-th/9410133",,"Marcia E. Wehlau","OPE's and the Dilaton Beta-Function for the 2-D N=1 Supersymmetric
  Non-Linear $\sigma$-Model","10 pp. + 1 uuencoded figure","Phys.Rev. D51 (1995) 1831-1835","10.1103/PhysRevD.51.1831","BRX-TH-361","hep-th",,"  Using the superspace formalism, we compute for the two-dimensional N=1
supersymmetric non-linear $\sigma$-model, the order $(\alpha^{\prime})^{2}$
$(R_{mnpq})^2$ (three-loop) correction to the central charge via the operator
product expansion of the supercurrent with itself. The contribution vanishes,
in agreement with previous results obtained from the usual $\sigma$-model
$\beta$-function approach.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 1994 22:03:00 GMT""}]","2009-10-28"
"hep-th/9410134","Pio Jose Arias Gonzalez","P.J.Arias and A.Restuccia","Topological Sectors of Spin 1 Theories} in 2+1 Dimensions}","11 pages","Phys.Lett.B347:241-246,1995","10.1016/0370-2693(95)00058-S",,"hep-th",,"  It is shown that the Topological Massive and ``Self-dual'' theories, which
are known to provide locally equivalent descriptions of spin 1 theories in 2+1
dimensions, have different global properties when formulated over topologically
non-trivial regions of space-time. The partition function of these theories,
when constructed on an arbitrary Riemannian manifold, differ by a topological
factor, which is equal to the partition function of the pure Chern-Simons
theory. This factor is related to the space of solutions of the field equations
of the Topological Massive Theory for which the connection is asymptotically
flat but not gauge equivalent to zero. A new covariant, first order, gauge
action,which generalize the ``Self-dual'' action, is then proposed. It is
obtained by sewing local self-dual theories. Its global equivalence to the
Topological Massive gauge theory is shown.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 1994 21:44:12 GMT""}]","2014-11-18"
"hep-th/9410135",,"A. Aghamohammadi, M. Khorrami and A. Shariati","$h$-Deformation as a Contraction of $q$-Deformation","6 pages, LaTeX, IPM-94-61","J. Phys. A 28 (1995) L225","10.1088/0305-4470/28/8/001",,"hep-th",,"  We show that $h$-deformation can be obtained, by a singular limit of a
similarity transformation, from $q$-deformation; to be specefic, we obtain
$\GL_h(2)$, its differential structure, its inhomogenous extension, and
$\Uh{\sl(2)}$ from their $q$-deformed counterparts.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 1994 10:52:27 GMT""}]","2015-06-26"
"hep-th/9410136",,"E. J. Copeland, Amitabha Lahiri and David Wands","String Cosmology with a Time-Dependent Antisymmetric Tensor Potential","13 pages, REVTeX, Sussex-Ast-94/10-1","Phys.Rev.D51:1569-1576,1995","10.1103/PhysRevD.51.1569",,"hep-th gr-qc",,"  We present a class of exact solutions for homogeneous, anisotropic
cosmologies in four dimensions derived from the low-energy string effective
action including a homogeneous dilaton $\phi$ and antisymmetric tensor
potential $B_{\mu\nu}$. Making this potential time-dependent produces an
anisotropic energy-momentum tensor, and leads us to consider a Bianchi I
cosmology. The solution for the axion field must then only be a linear function
of one spatial coordinate. This in turn places an upper bound on the product of
the two scale factors evolving perpendicular to the gradient of the axion
field. The only late-time isotropic solution is then a {\em contracting}
universe.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 1994 11:53:00 GMT""}]","2011-07-19"
"hep-th/9410137","Dr. Mark Rakowski","Mark Rakowski","Topological Modes in Dual Lattice Models","10 pages, DIAS 94-32","Phys.Rev.D52:354-357,1995","10.1103/PhysRevD.52.354",,"hep-th",,"  Lattice gauge theory with gauge group $Z_{P}$ is reconsidered in four
dimensions on a simplicial complex $K$. One finds that the dual theory,
formulated on the dual block complex $\hat{K}$, contains topological modes
which are in correspondence with the cohomology group $H^{2}(\hat{K},Z_{P})$,
in addition to the usual dynamical link variables. This is a general phenomenon
in all models with single plaquette based actions; the action of the dual
theory becomes twisted with a field representing the above cohomology class. A
similar observation is made about the dual version of the three dimensional
Ising model. The importance of distinct topological sectors is confirmed
numerically in the two dimensional Ising model where they are parameterized by
$H^{1}(\hat{K},Z_{2})$.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 1994 13:27:43 GMT""}]","2008-11-26"
"hep-th/9410138",,"M. Bonini, M. D'Attanasio and G. Marchesini","BRS symmetry for Yang-Mills theory with exact renormalization group","22 pages, LaTeX style, University of Parma preprint UPRF 94-412","Nucl.Phys. B437 (1995) 163-186","10.1016/0550-3213(94)00569-Z",,"hep-th",,"  In the exact renormalization group (RG) flow in the infrared cutoff $\Lambda$
one needs boundary conditions. In a previous paper on $SU(2)$ Yang-Mills theory
we proposed to use the nine physical relevant couplings of the effective action
as boundary conditions at the physical point $\Lambda=0$ (these couplings are
defined at some non-vanishing subtraction point $\mu \ne 0$). In this paper we
show perturbatively that it is possible to appropriately fix these couplings in
such a way that the full set of Slavnov-Taylor (ST) identities are satisfied.
Three couplings are given by the vector and ghost wave function normalization
and the three vector coupling at the subtraction point; three of the remaining
six are vanishing (\eg the vector mass) and the others are expressed by
irrelevant vertices evaluated at the subtraction point. We follow the method
used by Becchi to prove ST identities in the RG framework. There the boundary
conditions are given at a non-physical point $\Lambda=\Lambda' \ne 0$, so that
one avoids the need of a non-vanishing subtraction point.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 1994 13:40:06 GMT""}]","2009-10-28"
"hep-th/9410140",,"Nicholas Dorey and Timothy J. Hollwood","Quantum scattering of charged solitons in the complex sine-Gordon model","SWAT-46","Nucl.Phys.B440:215-236,1995","10.1016/0550-3213(95)00074-3",,"hep-th",,"  The scattering of charged solitons in the complex sine-Gordon field theory is
investigated. An exact factorizable S-matrix for the theory is proposed when
the renormalized coupling constant takes the values $\lambda^{2}_{R}=4\pi/k$
for any integer $k>1$: the minimal S-matrix associated with the Lie algebra
$a_{k-1}$. It is shown that the proposed S-matrix reproduces the leading
semiclassical behaviour of all amplitudes in the theory and is the minimal
S-matrix which is consistent with the semiclassical spectrum of the model. The
results are completely consistent with the description of the complex
sine-Gordon theory as the SU$(2)/{\rm U}(1)$ coset model at level $k$ perturbed
by its first thermal operator.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 1994 15:53:44 GMT""}]","2010-11-01"
"nucl-th/9410026","Johannes Wessels","P. Braun-Munzinger, J. Stachel, J.P. Wessels and N. Xu","Thermal Equilibration and Expansion in Nucleus-Nucleus Collision at the
  AGS","11 pages + 2 uuencoded figures","Phys.Lett. B344 (1995) 43-48","10.1016/0370-2693(94)01534-J","SUNY-RHI-94-11","nucl-th",,"  The rather complete data set of hadron yields from central Si + A collisions
at the Brookhaven AGS is used to test whether the system at freeze-out is in
thermal and hadro-chemical equilibrium. Rapidity and transverse momentum
distributions are discussed with regards to the information they provide on
hydrodynamic flow.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 1994 16:01:49 GMT""},{""version"":""v2"",""created"":""Tue, 8 Nov 1994 14:00:14 GMT""}]","2009-10-28"
"nucl-th/9410027",,"K. Burzynski, P. Magierski, J. Dobaczewski, and W. Nazarewicz","Hexadecapole Interaction and the Delta I=4 Staggering Effect in
  Rotational Bands","revised version with technical changes only, to be published in
  Physica Scripta, latex, 4 pages, 3 PostScript figures available on request
  from burzynsk@fuw.edu.pl, preprint No. IFT/18/94",,"10.1088/0031-8949/1995/T56/033",,"nucl-th",,"  A role of the multipole interaction in the description of the $\triangle I$=4
staggering phenomenon is investigated in a model consisting of a single-$j$
shell filled by identical nucleons. Exact diagonalization of the
quadrupole-plus-hexadecapole Hamiltonian shows that the
hexadecapole-hexadecapole interaction can produce a $\triangle I$=4 periodicity
in the yrast sequence.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 1994 16:27:56 GMT""},{""version"":""v2"",""created"":""Wed, 19 Oct 1994 15:55:45 GMT""}]","2015-06-26"
"nucl-th/9410028",,"Kevin Haglin","Collision rates for $\bbox{\rho}$, $\bbox{\omega}$ and $\bbox{\phi}$
  mesons at nonzero temperature","17 pages ReVTeX plus 8 uuencoded figures, MSUCL-937","Nucl.Phys. A584 (1995) 719-736","10.1016/0375-9474(94)00511-K",,"nucl-th",,"  The $\omega$ and $\phi$ mesons are exceptionally narrow in vacua being about
8 and 4 MeV. At finite temperature they will scatter with other hadrons in
their approach to equilibrium and thereafter. These dynamics induce broadening
to the already unstable vector mesons which is calculated in the framework of
relativistic kinetic theory. A rather complete set of low-lying mesons provide
reaction partners whose interactions are modeled using effective Lagrangians.
Collision rates for $\rho$ and $\omega$ are found to be $\sim$ 100 MeV at
$T$=200 MeV while the rate for $\phi$ is $\sim$ 25 MeV. Corresponding mean free
paths are about 1 and 4 fm! Possible observable consequences are discussed.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 1994 18:37:59 GMT""}]","2009-10-28"
"nucl-th/9410029","Charlotte Elster","C.R. Chinn, Ch. Elster, R.M. Thaler, S.P. Weppner","Application of Multiple Scattering Theory to Lower Energy Elastic
  Nucleon-Nucleus Reactions","12 pages (Revtex 3.0), 7 figs","Phys.Rev.C51:1418,1995","10.1103/PhysRevC.51.1418",,"nucl-th",,"  The optical model potentials for nucleon-nucleus elastic scattering at
$65$~MeV are calculated for $^{12}$C, $^{16}$O, $^{28}$Si, $^{40}$Ca,
$^{56}$Fe, $^{90}$Zr and $^{208}$Pb in first order multiple scattering theory,
following the prescription of the spectator expansion, where the only inputs
are the free NN potentials, the nuclear densities and the nuclear mean field as
derived from microscopic nuclear structure calculations. These potentials are
used to predict differential cross sections, analyzing powers and spin rotation
functions for neutron and proton scattering at 65 MeV projectile energy and
compared with available experimental data.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 1994 23:35:42 GMT""}]","2009-09-25"
"nucl-th/9410030","Charlotte Elster","C.R. Chinn, Ch. Elster, R.M. Thaler, S.P. Weppner","Total Cross Sections for Neutron Scattering","10 pages (Revtex 3.0), 6 figs","Phys.Rev.C51:1033-1036,1995","10.1103/PhysRevC.51.1033",,"nucl-th",,"  Measurements of neutron total cross-sections are both extensive and extremely
accurate. Although they place a strong constraint on theoretically constructed
models, there are relatively few comparisons of predictions with experiment.
The total cross-sections for neutron scattering from $^{16}$O and $^{40}$Ca are
calculated as a function of energy from $50-700$~MeV laboratory energy with a
microscopic first order optical potential derived within the framework of the
Watson expansion. Although these results are already in qualitative agreement
with the data, the inclusion of medium corrections to the propagator is
essential to correctly predict the energy dependence given by the experiment.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 1994 00:14:39 GMT""}]","2009-09-25"
"nucl-th/9410031","Kouichi Saito","K. Saito and A.W. Thomas","Variations of Hadron Masses and Matter Properties in Dense Nuclear
  Matter","22 pages, University of Adelaide preperint ADP-94-20/T160, submitted
  to Physical Review C","Phys.Rev.C51:2757-2764,1995","10.1103/PhysRevC.51.2757",,"nucl-th",,"  Using a self-consistent quark model for nuclear matter we investigate
variations of the masses of the non-strange vector mesons, the hyperons and the
nucleon in dense nuclear matter (up to four times the normal nuclear density).
We find that the changes in the hadron masses can be described in terms of the
value of the scalar mean-field in matter. The model is then used to calculate
the density dependence of the quark condensate in-medium, which turns out to be
well approximated by a linear function of the nuclear density. Some relations
among the hadron properties and the in-medium quark condensate are discussed.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 1994 08:45:52 GMT""},{""version"":""v2"",""created"":""Thu, 20 Oct 1994 01:30:05 GMT""}]","2008-11-26"
"nucl-th/9410032",,"A.Gil and E.Oset","A theoretical approach to the (pion^{-}, gamma gamma) reaction in nuclei","8 pages, 3 figures available via Fax upon request, FTUV/94-52
  IFIC/94-47","Phys. Lett. B346 (1995) 1-4","10.1016/0370-2693(95)00009-A",,"nucl-th",,"  We have studied the pion^{-} capture in nuclei leading to two photons, using
improved many body methods which have been tested with success in one photon
pion^{-} radiative capture, muon^{-} capture and neutrino scattering. The
qualitative features of the experimental data are reproduced but there are
still some disagreement at small relative photon angles. The reaction is a
potential source of information on details of the gamma-gamma-pion-pion vertex
where chiral corrections can be relevant. New and more precise experiments are
planned which make calculations like the present one relevant and opportune.
---------------------------------------------------------
","[{""version"":""v1"",""created"":""Wed, 19 Oct 1994 15:10:14 GMT""}]","2009-10-28"
