"hep-ph/9411431",,"S. Riemersma, J. Smith and W.L. van Neerven","Rates for Inclusive Deep-Inelastic Electroproduction of Charm Quarks at
  HERA","LaTeX file, 2 uuencoded figures in a separate file","Phys.Lett.B347:143-151,1995","10.1016/0370-2693(95)00036-K","SMU-HEP 94-25, ITP-SB-94-59, INLO-PUB-16/94","hep-ph",,"  The coefficient functions for heavy-flavour production in deeply inelastic
electron-hadron scattering have been calculated previously. Analytic
expressions are impossible to publish due to their length. Therefore we have
tabulated them as two-dimensional arrays as is often done for the
scale-dependent parton densities. Using this computer program we present event
rates for charm production at HERA in bins of $x$ and $Q^2$. These rates are
insensitive to variations in the factorization and renormalization scale $\mu$.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 02:37:34 GMT""}]","2011-07-19"
"hep-ph/9411432","Alakabha Datta","T.J. Weiler, W.A. Simmons, S. Pakvasa and J.G. Learned","Gamma--Ray Bursters, Neutrinos, and Cosmology","21 pages, latex, two figures (part of the latex file)",,,"UH-511-801-94 and VAND-TH-94-20","hep-ph astro-ph gr-qc",,"  Gamma ray burst (GRB) objects are now widely thought to be at cosmological
distances, and thus represent enormous energy emission. Gamma ray spectra
extending to $GeV$ energies suggest the possiblity of accompanying neutrino
emission, and there are several models proposed suggesting the potential
detectability of such coincident neutrino bursts. With this in view, we examine
possible measurements that might be conducted to give experimental data useful
for astronomy, for cosmology and also neutrino properties. Of interest to
astronomy and cosmology, we show how measurement of neutrino flavor ratios
yields information on the nature and relative distance of the source. We point
out that cosmological time dilation might be measured for these sources using
neutrinos, as has been done for photons, and that neutrino oscillation lengths
in the range of $1$ to $10^5~Mpc$ can be probed with GRB neutrinos. We thus
note that these sources may make possible the first non-electromagnetic
measurements of the scale size of the universe. We discuss tests of the weak
equivalence principle, tests for flavor dependent gravitational couplings, and
tests for long time scale variation of physical constants. We also show that a
number of new bounds on neutrino properties (charge, mass, speed, lifetime)
could be facilitated to levels well beyond those already inferred from the
neutrino observation of SN1987A. We also examine the implications of these
physics opportunities for designers of neutrino telescopes. We conclude that
detection may be possible in planned instruments if the spectra are power law
extending to the $TeV$ energy region, and if the neutrino fluxes are equal to
or greater than the gamma ray fluxes. We emphasize the importance of low energy
detection in future experiments
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 03:06:42 GMT""}]","2007-05-23"
"hep-ph/9411433","Michael Booth","Michael J. Booth","Quenched Chiral Perturbation Theory for Heavy-Light Mesons","12 pages, Latex, 4 postscript figures (included seperately). Complete
  postscript available in http://www.phys.ufl.edu/~booth/papers/quenched.ps.gz.
  A few typos corrected; minor changes to text","Phys.Rev.D51:2338-2346,1995","10.1103/PhysRevD.51.2338","IFT-94-09","hep-ph",,"  Quenched chiral perturbation theory is extended to include heavy-light
mesons. Non-analytic corrections to the decay constants, Isgur-Wise function
and masses and mixing of heavy mesons are then computed. The results are used
to estimate the error due to quenching in lattice computations of these
quantities. For reasonable choices of parameters, it is found that quenching
has a strong effect on $f_{B_s}/f_B$, reducing it by as much as $28\%$. The
errors are essentially negligible for the Isgur-Wise function and the mixing
parameter.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 03:55:13 GMT""},{""version"":""v2"",""created"":""Thu, 1 Dec 1994 04:35:58 GMT""}]","2010-11-01"
"hep-ph/9411434","Akira Takamura","Akira Takamura, Shoji Sawada and Shinsaku Kitakado","The F/D Ratios of Spin-flip Baryon Vertex in 1/N_c Expansion","14 pages, Latex, 1 figure","Prog.Theor.Phys. 93 (1995) 771-780","10.1143/ptp/93.4.771","DPNU-94-49","hep-ph",,"  We calculate the $F/D$ ratios of spin 1/2 baryon vertex for both the
non-relativistic quark model and the chiral soliton model with arbitrary number
of color degrees of freedom $N_c$ and examine the results in terms of the
consistency condition approach for the baryon vertices recently developed by
Dashen, Jenkins and Manohar from the viewpoint of QCD. We show that the $1/N_c$
corrections have two different origins, i.e. one is from the baryon states or
baryon wave functions and the other from the vertex operators. Although in the
limit of $N_c \to \infty$ the $F/D$ tends to 1/3 in all models, the $1/N_c$
expansion of $F/D$ ratio does not converge for $N_c=3$ in the chiral soliton
model in contrast to the non-relativistic quark model.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 05:48:58 GMT""}]","2017-02-01"
"hep-ph/9411437","Schlei Bernd","I.V. Andreev, M. Pl\""umer, B.R. Schlei and R.M. Weiner","Change with energy of source geometry as seen in hadron interferometry","12 pages",,,"DMR-THEP-94-9/W","hep-ph",,"  The variation of radii, lifetimes, correlation lengths and the chaoticity
parameter of particle sources with the collision energy $\sqrt{s}$ is studied
by analysing and comparing two-particle Bose-Einstein correlation data obtained
by the NA22 Collaboration at $\sqrt{s}=22\ GeV$ and by the UA1-Minimum-Bias
Collaboration at $\sqrt{s}=630\ GeV$. The UA1-data are found to be inconsistent
with a static source, whereas both the data at $\sqrt{s}=22\ GeV$ and at $630\
GeV$ can be described in an expanding source model. In the latter model, the
$s$-dependence of the data implies an increase of the transverse radius with
$s$ and a decrease of the correlation lengths in longitudinal and in transverse
direction. The chaoticity parameter increases or remains approximately constant
as a function of the CM energy.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 11:19:30 GMT""}]","2007-05-23"
"hep-ph/9411438",,"R. V. Gavai, S. Gupta, P.L. McGaughey, E. Quack, P. V. Ruuskanen, R.
  Vogt and Xin-Nian Wang","Heavy Quark Production in pp Collisions","28 pages, 10 tables, 30 figures","Int.J.Mod.Phys.A10:2999-3042,1995","10.1142/S0217751X95001431","GSI-94-76","hep-ph",,"  A systematic study of the inclusive single heavy quark and heavy-quark pair
production cross sections in pp collisions is presented for RHIC and LHC
energies. We compare with existing data when possible. The dependence of the
rates on the renormalization and factorization scales is discussed. Predictions
of the cross sections are given for two different sets of parton distribution
functions.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 11:58:39 GMT""}]","2015-06-25"
"hep-ph/9411439",,"G. D'Ambrosio, G. Ecker, G. Isidori and H. Neufeld","Radiative Non-Leptonic Kaon Decays","41 pages, latex file, 10 figures added in a separate uufile",,,"INFNFA-IV-94/24, DSF-94/24, UWThPh-1994-20, CERN-TH-7503/94.
  Contribution to the 2nd. edition of the DAFNE Physics Handbook, eds. L.
  Maiani, G. Pancheri and N. Paver","hep-ph",,"  We investigate to what extent DA$\Phi$NE will be able to test the Standard
Model in the confinement regime with radiative kaon decays. We concentrate on
processes which can be detected at DA$\Phi$NE and we review briefly those
decays where only upper limits can be expected. The Standard Model predictions
for these decays are analyzed in the framework of chiral perturbation theory.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 14:55:21 GMT""}]","2007-05-23"
"hep-ph/9411440","Jose","Jose F. Nieves and Palash B. Pal","Thermal Self-Energies at Zero Momentum","Version that will appear in Phys. Rev. D","Phys.Rev. D51 (1995) 5300-5304","10.1103/PhysRevD.51.5300","LTP-041-UPR, IIA-NAPP-94-14","hep-ph hep-th",,"  In general the zero momentum limit of thermal self-energies calculated in
perturbation theory depends on the order in which the time and the space
components of the momentum are taken to zero. We show that this is an artifact
of the perturbative calculation, and in fact the non-analyticity of the
one-loop self-energy disappears when it is calculated with improved vertices
and/or improved propagators that incorporate the imaginary part of the
self-energy.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 15:05:00 GMT""},{""version"":""v2"",""created"":""Wed, 30 Nov 1994 15:45:00 GMT""},{""version"":""v3"",""created"":""Sat, 18 Feb 1995 19:53:00 GMT""}]","2009-10-28"
"hep-th/9411219","Margaret Gabler","Per Kraus and Frank Wilczek","Effect of Self-Interaction on Charged Black Hole Radiance","13 pages in Latex, no figures","Nucl.Phys.B437:231-242,1995","10.1016/0550-3213(94)00588-6","IASSNS 94-101","hep-th gr-qc",,"  We extend our previous analysis of the modification of the spectrum of black
hole radiance due to the simplest and probably most quantitatively important
back-reaction effect, that is self-gravitational interaction, to the case of
charged holes. As anticipated, the corrections are small for low-energy
radiation when the hole is well away from extremality, butbecome qualitatively
important near extremality. A notable result is that radiation which could
leave the hole with mass and charge characteristic of a naked singularity,
predicted in the usual approximation of fixed space-time geometry, is here
suppressed. We discuss the nature of our approximations, and show how they work
in a simpler electromagnetic analogue problem.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 16:52:34 GMT""}]","2010-04-06"
"hep-th/9411220","V. P. Nair","V.P. Nair","Chern-Simons and WZNW Theories and the Quark-Gluon Plasma","31 pages, PlainTEX, 4 figures available upon request. Lectures
  presented at the Mt. Sorak Summer School, S. Korea, June 27- July 2, 1994",,,"CCNY-HEP-94/10","hep-th",,"  Summation over hard thermal loops, by themselves and as insertions in higher
order Feynman diagrams, is important in thermal perturbation theory for Quantum
Chromodynamics, so that all contributions of a given order in the coupling
constant can be consistently taken into account. I review some of the basic
properties of hard thermal loops and how the generating functional for them is
related to the eikonal for a Chern-Simons gauge theory, and using an auxiliary
field, to the gauged Wess-Zumino-Novikov-Witten action. The Hamiltonian
analysis of the effective action and a discussion of plasma waves are given. It
is also pointed out that a possible expression for the magnetic mass term can
be written in a closely related way.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 16:59:01 GMT""}]","2007-05-23"
"hep-th/9411221",,"Alex Deckmyn, Ruud Siebelink, Walter Troost and Alexander Sevrin","On the Lagrangian Realization of Non-Critical ${\cal W}$-Strings","19 pages, LaTeX (REVTEX macro's)","Phys. Rev. D 51, 6970 (1995)","10.1103/PhysRevD.51.6970","Preprint-KUL-TF-94/38 and CERN-TH.7477/94","hep-th",,"  A large class of non-critical string theories with extended worldsheet gauge
symmetry are described by two coupled, gauged Wess-Zumino-Witten Models. We
give a detailed analysis of the gauge invariant action and in particular the
gauge fixing procedure and the resulting BRST symmetries. The results are
applied to the example of ${\cal W}_3$ strings.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 18:56:23 GMT""}]","2016-08-24"
"hep-th/9411222","Rulin Xiu","Rulin Xiu","The All-Genus String Effective Action","11 pages",,,"LBL-35683, UCB-PTH-94/12, ACT-20/94","hep-th",,"  We use the off-shell string effective action method developed by E.S. Fradkin
and A.A. Tseytlin to obtain the formula for all-genus string effective action
with and without compactification at the low-energy approximation in the
massless background fields. We find that for the bosonic string, one can
determine the dilaton vacuum expectation value from the all-genus effective
action because of the nontrivial dependence of potential energy on dilaton. For
compactified four-dimensional string models, if one requires that the
target-space dilaton field lie on a K\""ahler manifold, we obtain a constraint
which will specify the worldsheet dilaton in terms of the constant background
fields. We also show that under this constraint, the tree-level k\""ahlar
potential and superpotential are not changed by the higher-genus effect. This
proves again the non-renormalization theorem for a string moving in massless
background fields in the low-energy approximation.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 18:52:25 GMT""}]","2007-05-23"
"hep-th/9411223","Franco Ferrari","Franco Ferrari","Gauge Field Theories on Riemann Surfaces","22 pages, Plain TeX, to appear in Helv. Phys. Acta","Helv.Phys.Acta 67:702-722,1994",,"UTF 321-94","hep-th",,"  In this paper the free gauge field theories on a Riemann surface of any genus
are quantized in the covariant gauge. The propagators of the gauge fields are
explicitly derived and their properties are analysed in details. As an
application, the correlation functions of a Yang-Mills field theory with gauge
group $SU(N)$ are computed at the lowest order.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 18:16:18 GMT""}]","2014-11-18"
"hep-th/9411224",,"F. P. Devecchi, M. Fleck, H. O. Girotti (UFRGS-Brasil), M. Gomes and
  A. J. da Silva (USP-Brasil)","Canonical Quantization of the Maxwell-Chern-Simons Theory in the Coulomb
  Gauge","21 pages, typeset in REVTEX, figures not included","Annals Phys. 242 (1995) 275-291","10.1006/aphy.1995.1081",,"hep-th",,"  The Maxwell-Chern-Simons theory is canonically quantized in the Coulomb gauge
by using the Dirac bracket quantization procedure. The determination of the
Coulomb gauge polarization vector turns out to be intrincate. A set of quantum
Poincar\'e densities obeying the Dirac-Schwinger algebra, and, therefore, free
of anomalies, is constructed. The peculiar analytical structure of the
polarization vector is shown to be at the root for the existence of spin of the
massive gauge quanta.The Coulomb gauge Feynman rules are used to compute the
M\""oller scattering amplitude in the lowest order of perturbation theory. The
result coincides with that obtained by using covariant Feynman rules. This
proof of equivalence is, afterwards, extended to all orders of perturbation
theory. The so called infrared safe photon propagator emerges as an effective
propagator which allows for replacing all the terms in the interaction
Hamiltonian of the Coulomb gauge by the standard field-current minimal
interaction Hamiltonian.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 19:55:10 GMT""}]","2015-06-26"
"hep-th/9411225","David Lamb","D.J.Lamb, A.Z.Capri and S.M. Roy","Massive particle creation in a static 1+1 dimensional spacetime","17 pages, RevTeX, no figures","Mod.Phys.Lett. A9 (1994) 2857-2870","10.1142/S0217732394002707","Alberta Thy-1-93","hep-th gr-qc",,"  We show explicitly that there is particle creation in a static spacetime.
This is done by studying the field in a coordinate system based on a physical
principle which has recently been proposed. There the field is quantized by
decomposing it into positive and negative frequency modes on a particular
spacelike surface. This decomposition depends explicitly on the surface where
the decomposition is performed, so that an observer who travels from one
surface to another will observe particle production due to the different vacuum
state.
","[{""version"":""v1"",""created"":""Tue, 29 Nov 1994 23:39:47 GMT""}]","2015-06-26"
"hep-th/9411226","Denjoe O'Connor","M.A. van Eijck, Denjoe O'Connor and C.R. Stephens","Critical Temperature and Amplitude Ratios from a Finite-Temperature
  Renormalization Group","14 pages of LaTeX. Postscript figures available upon request form
  denjoe@stp.dias.ie","Int.J.Mod.Phys. A10 (1995) 3343-3358","10.1142/S0217751X95001613","DIAS-STP-94-33; ITFA-94-29; ICN-UNAM-94-07","hep-th cond-mat",,"  We study $\l\f^4$ theory using an environmentally friendly finite-temperature
renormalization group. We derive flow equations, using a fiducial temperature
as flow parameter, develop them perturbatively in an expansion free from
ultraviolet and infrared divergences, then integrate them numerically from zero
to temperatures above the critical temperature. The critical temperature, at
which the mass vanishes, is obtained by integrating the flow equations and is
determined as a function of the zero-temperature mass and coupling. We
calculate the field expectation value and minimum of the effective potential as
functions of temperature and derive some universal amplitude ratios which
connect the broken and symmetric phases of the theory. The latter are found to
be in good agreement with those of the three-dimensional Ising model obtained
from high- and low-temperature series expansions.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 03:05:32 GMT""}]","2015-06-26"
"hep-th/9411227","Sekretariat Phil. weg16","M. Reuter, C. Wetterich","Indications for Gluon Condensation from Nonperturbative Flow Equations","33 pages, LaTeX, transmission error corrected",,,"HD-THEP-94-93","hep-th",,"  We employ nonperturbative flow equations for the description of the effective
action in Yang-Mills theories. We find that the perturbative vacuum with
vanishing gauge field strength does not correspond to the minimum of the
Euclidean effective action. The true ground state is characterized by a
nonvanishing gluon condensate.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 11:10:12 GMT""},{""version"":""v2"",""created"":""Mon, 6 Feb 1995 10:13:35 GMT""}]","2008-02-03"
"hep-th/9411228","Gerard 't Hooft","G. 't Hooft (Institute for Theoretical Physics, Utrecht University)","Lattice Regularization of Gauge Theories Without Loss of Chiral Symmetry","Correction of formula in Appendix, and extra references added","Phys.Lett. B349 (1995) 491-498","10.1016/0370-2693(95)00251-F",,"hep-th hep-lat hep-ph",,"  A lattice regularization procedure for gauge theories is proposed in which
fermions are given a special treatment such that all chiral flavor symmetries
that are free of Adler-Bell-Jackiw anomalies are kept intact. There is no
doubling of fermionic degrees of freedom. A price paid for this feature is that
the number of fermionic degrees of freedom per unit cell is still infinite,
although finiteness of the complete functional integrals can be proven (details
are outlined in an Appendix). Therefore, although perhaps of limited usefulness
for numerical simulations, our scheme can be applied for studying aspects such
as analytic convergence questions, spontaneous symmetry breakdown and baryon
number violation in non-Abelian gauge theories.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 14:46:23 GMT""},{""version"":""v2"",""created"":""Wed, 7 Dec 1994 11:54:42 GMT""}]","2009-10-28"
"hep-th/9411229",,"A. Bassetto and L. Griguolo","The generalized chiral Schwinger model on the two-sphere","39 pages, latex, no figures","Nucl.Phys. B439 (1995) 327-366","10.1016/0550-3213(95)00044-S","DFPD 94/TH/62","hep-th",,"  A family of theories which interpolate between vector and chiral Schwinger
models is studied on the two--sphere $S^{2}$. The conflict between the loss of
gauge invariance and global geometrical properties is solved by introducing a
fixed background connection. In this way the generalized Dirac--Weyl operator
can be globally defined on $S^{2}$. The generating functional of the Green
functions is obtained by taking carefully into account the contribution of
gauge fields with non--trivial topological charge and of the related
zero--modes of the Dirac determinant. In the decompactification limit, the
Green functions of the flat case are recovered; in particular the fermionic
condensate in the vacuum vanishes, at variance with its behaviour in the vector
Schwinger model.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 14:35:54 GMT""}]","2009-10-28"
"math/9411232","Pavel Etingof","Pavel I. Etingof, Alexander A. Kirillov Jr.","Representation-theoretic proof of the inner product and symmetry
  identities for MacDonald's polynomials",,,,"OP-SF 30 Nov 1994","math.QA math.CA",,"  This paper is a continuation of our papers [EK1, EK2]. In [EK2] we showed
that for the root system A_n-1 one can obtain Macdonald's polynomials - a new
interesting class of symmetric functions recently defined by I. Macdonald {M1]
- as weighted traces of intertwining operators between certain
finite-dimensional representations of U_q sl_n. The main goal of the present
paper is to use this construction to give a representation-theoretic proof of
Macdonald's inner product and symmetry identities for the root system A_n-1.
Macdonald's inner product identities (see [M2]) have been proved by
combinatorial methods my Macdonald ([Macdonald, private communication]).
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 00:00:00 GMT""}]","2009-09-25"
"nucl-th/9411035","Gerard Bosveld","A. Szczurek, G.D. Bosveld and A.E.L. Dieperink","Slow proton production in semi-inclusive deep inelastic scattering and
  the pion cloud in the nucleon","LaTeX, 19 pages, 10 figures","Nucl.Phys. A595 (1995) 307-326","10.1016/0375-9474(95)00390-3","KVI-1096","nucl-th",,"  The semi-inclusive cross section for producing slow protons in charged
current deep inelastic (anti-) neutrino scattering on protons and neutrons is
calculated as a function of the Bjorken $x$ and the proton momentum. The
standard hadronization models based upon the colour neutralization mechanism
appear to underestimate the rate of slow proton production on hydrogen. The
presence of the virtual mesons (pions) in the nucleon leads to an additional
mechanism for proton production, referred to as spectator process. It is found
that at low proton momenta both mechanisms compete, whereas the spectator
mechanism dominates at very small momenta, while the color neutralization
mechanism dominates at momenta larger than 1-2 \, GeV$/c$. The results of the
calculations are compared with the CERN bubble chamber (BEBC) data. The
spectator model predicts a sharp increase of the semi-inclusive cross section
at small $x$ due to the sea quarks in virtual mesons.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 10:15:58 GMT""}]","2009-10-28"
"solv-int/9411006","Kenji Kajiwara","Y.Ohta(Dept. Appl. Math., Hiroshima Univ.), K.Kajiwara(Dept. Elecrical
  Eng., Doshisha Univ.), and J.Satsuma(Dept. Math. Sci., Univ. Tokyo)","Bilinear Structure and Exact Solutions of the Discrete Painlev\'e I
  Equation","6 pages in LaTeX, to appear in Proceedings of the Workshop on
  Symmetries and Integrability of Difference Equations, CRM Proceedings and
  Lecture Notes Series, AMS, 1994",,,,"solv-int hep-th nlin.SI",,"  Bilinear structure for the discrete Painlev\'e I equation is investigated.
The solution on semi-infinite lattice is given in terms of the Casorati
determinant of discrete Airy function. Based on this fact, the discrete
Painlev\'e I equation is naturally extended to a discrete coupled system.
Corresponding matrix model is also mentioned.
","[{""version"":""v1"",""created"":""Wed, 30 Nov 1994 06:09:34 GMT""}]","2008-02-03"
