"hep-ph/9411242","Raimo Vuopionper","Raimo Vuopionper\""a (SEFT, Univ. Helsinki)","Proton-ring and Electron-linac Collider (PRELC) as a (first)
  TeV-rangeelectron-proton or photon-proton collider","4 pages, revtex",,,"HU-SEFT R 1994-15 (Revised)","hep-ph",,"  The use of the existing proton storage rings combined with electron linear
accelerator as a ring-linac type electron-proton or photon-proton collider is
investigated. The total CM-energy of Proton-ring and Electron-linac Collider
(PRELC) is in the range of 1.0 TeV. The most important physical issues are
listed and the most critical machine aspects of the PRELC are studied. It is
shown that the luminosities in the range of $10^{31}$ to $10^{32}$ could be
achieved. The PRELC could be used simultaneously with the $e^+e^-$-collider if
the refocused electron beam could be used as the electron beam for the PRELC.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 1994 11:19:41 GMT""}]","2009-09-25"
"hep-ph/9411243",,"Martti Raidal","Tests of gauge boson couplings in polarized $e^-\gamma$ collisions","18 pages, latex, 7 figures appended as compressed uuencoded .ps file","Nucl.Phys. B441 (1995) 49-60","10.1016/0550-3213(95)00132-C","HU-SEFT R 1994-16","hep-ph",,"  Single $W$-boson production in $e^-\gamma$ collisions with polarized beams is
investigated. Helicity amplitudes for general couplings are derived and their
properties are discussed. The results are applied to the Standard Model (SM)
and the left-right model. In the framework of SM the updated estimates of the
measurement precision of photon anomalous coupling parameters $ \kappa,$ $
\lambda$ at the NLC with $ \sqrt{s_{ ee }}=500$GeV are obtained. The production
of right-handed gauge bosons $ W^-_{ 2 }$ in these collisions is also analysed.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 1994 11:57:00 GMT""}]","2009-10-28"
"hep-ph/9411244","Razumov Leonid","Leonid V. Razumov and R.M. Weiner","Quantum Field Theory of Bose-Einstein Correlations","12 pages, PostScript file in ""Z.uu"" format (self-extracting)","Phys.Lett. B348 (1995) 133-140","10.1016/0370-2693(95)00119-6","DMR-THEP-94-10/W","hep-ph",,"  A Quantum Field Theory formulation of Bose-Einstein Correlations is given. It
contains as a special case the classical current approach. It is shown that the
particle-antiparticle correlations are a general feature of Bose-Einstein
Correlations and not an artifact of a certain approximation. Relations are
provided through which the quantum corrections to the classical current
approach can be determined experimentally.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 1994 12:10:12 GMT""},{""version"":""v2"",""created"":""Wed, 9 Nov 1994 17:19:02 GMT""}]","2009-10-28"
"hep-ph/9411245","V. Ravindran","Prakash Mathews and V. Ravindran","Photon Structure Functions: Target Photon Mass Effects and QCD
  Corrections","19 pages, LaTeX file (figures not included -- hard copy on request)","Int.J.Mod.Phys. A11 (1996) 2783-2805","10.1142/S0217751X96001358","TIFR/TH/94-41","hep-ph",,"  We present a systematic analysis of the processes $e^+ ~e^- \rightarrow e^+
~e^- X$ to study the polarised and unpolarised photon structure functions. The
effect of target photon mass, which manifests itself as new singly polarised
structure functions is studied. The physical interpretation of these structure
functions in terms of hadronic components is given using the free field
analysis. Assuming factorisation of the photon structure tensor, the relevant
QCD corrections to the various structure functions are evaluated. The effect of
the target photon mass and QCD corrections on the unpolarised and polarised
cross sections are also studied.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 1994 15:43:04 GMT""}]","2015-06-25"
"hep-ph/9411246","Paolo Nason","Paolo Nason and Matteo Palassini","Direct Instanton Effects in Current-Current Correlators","24 pages, Latex","Nucl.Phys. B444 (1995) 310-332","10.1016/0550-3213(95)00082-4","CERN-TH.7483/94 and IFUM 483/FT","hep-ph",,"  We compute the effect of small-size instantons on the coefficient function of
the chiral condensate in the operator product expansion of current-current
correlators. Furthermore, we also compute the instanton corrections associated
with four-quark and six-quark operators in the factorization approximation. We
discuss the phenomenological implications of our result.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 1994 14:50:15 GMT""}]","2009-10-28"
"hep-ph/9411247","Paul Langacker","Paul Langacker","Grand Unification and the Standard Model","Invited talk presented at Radiative Corrections: Status and Outlook,
  Gatlinburg, TN, June, 1994. 23 pages, Latex, 7 figures, not included;
  postscript file with embedded figures by anonymous ftp at
  ftp://dept.physics.upenn.edu/pub/Langacker/grand.ps",,,"UPR-0639T","hep-ph",,"  The current status of gauge unification is surveyed both in the standard
model and its minimal supersymmetric extension. Implications for proton decay,
Yukawa unification, and the Higgs mass are described.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 1994 15:02:44 GMT""}]","2009-09-25"
"hep-ph/9411248","Per Osland","Bjarte Kileng and Per Osland","Light-Gluino Production at LEP","8 pages, LaTex 2.09, 4 figures, uuencoded ps files Full ps file
  available via anonymous ftp at
  ftp://vsfys1.fi.uib.no/anonymous/kileng/NORDITA_9460.ps (Figures now
  tar-compressed according to party line.)",,,"NORDITA - 94/60 P","hep-ph",,"  If gluinos are light, they will be produced in electron-positron annihilation
at LEP, not only by radiation in pairs off quarks and antiquarks, but also
without accompanying quark and antiquark jets. We here discuss the latter
process, pair production of gluinos, in a model with soft supersymmetry
breaking, allowing for mixing between the squarks. In much of the parameter
space of the Minimal Supersymmetric Model (MSSM) the cross section corresponds
to a $Z$ branching ratio above $10^{-5}$, even up to $10^{-4}$. A
non-observation of gluinos at this level restricts the allowed MSSM parameter
space.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 1994 15:32:17 GMT""},{""version"":""v2"",""created"":""Thu, 10 Nov 1994 07:21:36 GMT""}]","2008-02-03"
"hep-th/9411047","Oren Bergman","Oren Bergman and Barton Zwiebach","The Dilaton Theorem and Closed String Backgrounds","51 pages, plain tex with phyzzx, two uuencoded figures","Nucl.Phys. B441 (1995) 76-118","10.1016/0550-3213(95)00022-K","MIT-CTP-2367, UFIFT-HEP-94-14","hep-th",,"  The zero-momentum ghost-dilaton is a non-primary BRST physical state present
in every bosonic closed string background. It is given by the action of the
BRST operator on another state $\x$, but remains nontrivial in the semirelative
BRST cohomology. When local coordinates arise from metrics we show that dilaton
and $\x$ insertions compute Riemannian curvature and geodesic curvature
respectively. A proper definition of a CFT deformation induced by the dilaton
requires surface integrals of the dilaton and line integrals of $\x$.
Surprisingly, the ghost number anomaly makes this a trivial deformation. While
dilatons cannot deform conformal theories, they actually deform conformal
string backgrounds, showing in a simple context that a string background is not
necessarily the same as a CFT. We generalize the earlier proof of quantum
background independence of string theory to show that a dilaton shift amounts
to a shift of the string coupling in the field-dependent part of the quantum
string action. Thus the ``dilaton theorem'', familiar for on-shell string
amplitudes, holds off-shell as a consequence of an exact symmetry of the string
action.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 1994 01:42:30 GMT""}]","2009-10-28"
"hep-th/9411048","Wolfgang Lerche","A. Klemm, W. Lerche, S. Theisen and S. Yankielowicz","Simple Singularities and N=2 Supersymmetric Yang-Mills Theory","13p, harvmac/lanlmac with hyperlinks 1 uuencoded PostScript figure
  appended (Some inconsistencies and typos were corrected, we also dropped our
  conjectures for the monodromies at strong coupling, of which we know now that
  they are different.)","Phys.Lett. B344 (1995) 169-175","10.1016/0370-2693(94)01516-F","CERN-TH.7495/94, LMU-TPW 94/16","hep-th",,"  We present a first step towards generalizing the work of Seiberg and Witten
on N=2 supersymmetric Yang-Mills theory to arbitrary gauge groups.
Specifically, we propose a particular sequence of hyperelliptic genus $n-1$
Riemann surfaces to underly the quantum moduli space of $SU(n)$ N=2
supersymmetric gauge theory. These curves have an obvious generalization to
arbitrary simply laced gauge groups, which involves the A-D-E type simple
singularities. To support our proposal, we argue that the monodromy in the
semiclassical regime is correctly reproduced. We also give some remarks on a
possible relation to string theory.
","[{""version"":""v1"",""created"":""Mon, 7 Nov 1994 19:34:35 GMT""},{""version"":""v2"",""created"":""Tue, 8 Nov 1994 15:17:52 GMT""},{""version"":""v3"",""created"":""Tue, 29 Nov 1994 13:09:04 GMT""}]","2009-10-28"
"hep-th/9411049","Damiano Anselmi","Damiano Anselmi","Anomalies in Instanton Calculus","34 pages, latex, no figures","Nucl.Phys. B439 (1995) 617-649","10.1016/0550-3213(95)00024-M","HUTP-94/A040","hep-th",,"  I develop a formalism for solving topological field theories explicitly, in
the case when the explicit expression of the instantons is known. I solve
topological Yang-Mills theory with the $k=1$ Belavin {\sl et al.} instanton and
topological gravity with the Eguchi-Hanson instanton. It turns out that naively
empty theories are indeed nontrivial. Many unexpected interesting hidden
quantities (punctures, contact terms, nonperturbative anomalies with or without
gravity) are revealed. Topological Yang-Mills theory with $G=SU(2)$ is not just
Donaldson theory, but contains a certain {\sl link} theory. Indeed, local and
non-local observables have the property of {\sl marking} cycles. From
topological gravity one learns that an object can be considered BRST exact only
if it is so all over the moduli space ${\cal M}$, boundary included. Being BRST
exact in any interior point of ${\cal M}$ is not sufficient to make an
amplitude vanish. Presumably, recursion relations and hierarchies can be found
to solve topological field theories in four dimensions, in particular
topological Yang-Mills theory with $G=SU(2)$ on ${\bf R}^4$ and topological
gravity on ALE manifolds.
","[{""version"":""v1"",""created"":""Mon, 7 Nov 1994 21:11:47 GMT""},{""version"":""v2"",""created"":""Tue, 8 Nov 1994 13:44:44 GMT""},{""version"":""v3"",""created"":""Wed, 11 Jan 1995 21:02:09 GMT""}]","2009-10-28"
"hep-th/9411050","Vadim Schechtman","M. Finkelberg, V. Schechtman","Localization of $\frak{u}$-modules. I. Intersection cohomology of real
  arrangements","26 pages, amslatex. A misprint corrected",,,,"hep-th alg-geom math.AG math.QA q-alg",,"  This paper is the first in a series. The main goal of the series is to
present a geometric construction of certain remarkable tensor categories
arising from quantum groups coresponding to the value of deformation parameter
$q$ equal to a root of unity.
  In the present paper we study perverse sheaves over a complex affine space
which are smooth along the stratification determined by a finite arrangement of
complex affine hyperplanes defined by real equations. In particular, we
construct explicitely (in terms of combinatorial data) complexes computing
cohomology of Goresky-MacPherson extensions of one-dimensional local systems
over the complement of hyperplanes.
","[{""version"":""v1"",""created"":""Mon, 7 Nov 1994 21:40:11 GMT""},{""version"":""v2"",""created"":""Tue, 27 Dec 1994 15:53:11 GMT""},{""version"":""v3"",""created"":""Thu, 29 Dec 1994 15:21:53 GMT""}]","2008-02-03"
"hep-th/9411051","Satoshi Iso","Satoshi Iso","Anyon Basis of c=1 Conformal Field Theory","17 pages","Nucl.Phys.B443:581-595,1995","10.1016/0550-3213(95)00135-F","UT-692","hep-th cond-mat",,"  We study the $c=1$ conformal field theory of a free compactified boson with
radius $r=\sqrt{\beta}$ ($\beta$ is an integer). The Fock space of this boson
is constructed in terms of anyon vertex operators and each state is labeled by
an infinite set of pseudo-momenta of filled particles in pseudo-Dirac sea. Wave
function of multi anyon state is described by an eigenfunction of the
Calogero-Sutherland (CS) model. The $c=1$ conformal field theory at
$r=\sqrt{\beta}$ gives a field theory of CS model. This is a natural
generalization of the boson-fermion correspondence in one dimension to
boson-anyon correspondence. There is also an interesting duality between anyon
with statistics $\theta=\pi/\beta$ and particle with statistics $\theta=\beta
\pi$.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 1994 13:04:36 GMT""},{""version"":""v2"",""created"":""Thu, 10 Nov 1994 04:41:55 GMT""}]","2010-11-01"
"hep-th/9411052",,"A. Foerster, H. O. Girotti and P. S. Kuhn","Nonrelativistic Quantum Particle in a Curved Space as a Constrained
  System","11 pages, latex, revtex, no figures. Accepted for publication in
  Phys. Lett. A",,"10.1016/0375-9601(94)90033-7",,"hep-th",,"  The operator and the functional formulations of the dynamics of constrained
systems are explored for determining unambiguously the quantum Hamiltonian of a
nonrelativistic particle in a curved space.
","[{""version"":""v1"",""created"":""Mon, 7 Nov 1994 20:20:01 GMT""}]","2009-10-28"
"hep-th/9411053","Yutaka Matsuo","H. Awata, Y. Matsuo, S. Odake and J. Shiraishi","Collective fields, Calogero-Sutherland model and generalized matrix
  models","13 pages, latex, no figures, a few references added","Phys. Lett. B347 (1995) 49","10.1016/0370-2693(95)00055-P","YITP/U-94-29, SULDP-1994-8, UT-693","hep-th cond-mat",,"  On the basis of the collective field method, we analyze the
Calogero--Sutherland model (CSM) and the Selberg--Aomoto integral, which
defines, in particular case, the partition function of the matrix models.
Vertex operator realizations for some of the eigenstates (the Jack polynomials)
of the CSM Hamiltonian are obtained. We derive Virasoro constraint for the
generalized matrix models and indicate relations with the CSM operators.
Similar results are presented for the $q$--deformed case (the Macdonald
operator and polynomials), which gives the generating functional of infinitely
many conserved charges in the CSM.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 1994 13:59:27 GMT""},{""version"":""v2"",""created"":""Wed, 9 Nov 1994 09:00:46 GMT""},{""version"":""v3"",""created"":""Mon, 12 Dec 1994 15:34:15 GMT""}]","2009-10-28"
"hep-th/9411054","Alexios Polychronakos","Alexios P. Polychronakos","Waves and Solitons in the Continuum Limit of the Calogero-Sutherland
  Model","Version to appear in Physical Rerview Letters; contains some new
  results and explanations","Phys.Rev.Lett. 74 (1995) 5153-5157","10.1103/PhysRevLett.74.5153","CERN-TH.7496/94","hep-th cond-mat",,"  We examine a collection of particles interacting with inverse-square two-body
potentials in the thermodynamic limit. We find explicit large-amplitude density
waves and soliton solutions for the motion of the system. Waves can be
constructed as coherent states of either solitons or phonons. Therefore, either
solitons or phonons can be considered as the fundamental excitations. The
generic wave is shown to correspond to a two-band state in the quantum
description of the system, while the limiting cases of solitons and phonons
correspond to particle and hole excitations.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 1994 13:39:34 GMT""},{""version"":""v2"",""created"":""Tue, 13 Dec 1994 14:04:29 GMT""},{""version"":""v3"",""created"":""Wed, 14 Dec 1994 10:31:10 GMT""},{""version"":""v4"",""created"":""Wed, 3 May 1995 16:12:40 GMT""}]","2009-10-28"
"hep-th/9411056","Yo","C. Gomez and E. Lopez","Topology and Strings: Topics in $N=2$","61 pages, latex",,,"IMAFF94/4","hep-th",,"  A review on topological strings and the geometry of the space of two
dimensional theories. (Lectures given by C. Gomez at the Enrico Fermi Summer
School, Varenna, July 1994)
","[{""version"":""v1"",""created"":""Tue, 8 Nov 1994 14:19:52 GMT""}]","2007-05-23"
"math/9411220","Emanuel Knill","Emanuel Knill","Generalized degrees and densities for families of sets","106 pages",,,"LACES 05D-94-29","math.CO",,"  Let F be a family of subsets of {1,2,...,n}. The width-degree of an element x
in at least one member of F is the width of the family {U in F | x in U}. If F
has maximum width-degree at most k, then F is locally k-wide. Bounds on the
size of locally k-wide families of sets are established. If F is locally k-wide
and centered (every U in F has an element which does not belong to any member
of F incomparable to U), then |F| <= (k+1)(n-k/2); this bound is best possible.
Nearly exact bounds, linear in n and k, on the size of locally k-wide families
of arcs or segments are determined. If F is any locally k-wide family of sets,
then |F| is linearly bounded in n. The proof of this result involves an
analysis of the combinatorics of antichains. Let P be a poset and L a
semilattice (or an intersection-closed family of sets). The P-size of L is
|L^P|. For u in L, the P-density of u is the ratio |[u)^P|/|L^P|. The density
of u is given by the [1]-density of u. Let p be the number of filters of P. L
has the P-density property iff there is a join-irreducible a in L such that the
P-density of a is at most 1/p Which non-trivial semilattices have the P-density
property? For P=[1], it has been conjectured that the answer is: ""all"" (the
union-closed sets conjecture). Certain subdirect products of lower-semimodular
lattices and, for P=[n], of geometric lattices have the P-density property in a
strong sense. This generalizes some previously known results. A fixed lattice
has the [n]-density property if n is large enough. The density of a generator U
of a union-closed family of sets L containing the empty set is estimated. The
estimate depends only on the local properties of L at U. If L is generated by
sets of size at most two, then there is a generator U of L with estimated
density at most 1/2.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 1994 00:00:00 GMT""}]","2016-09-06"
"nucl-th/9411003","Jacek Dobaczewski","J. Dobaczewski, W. Nazarewicz, and T.R. Werner","Closed shells at drip-line nuclei","19 pages, LaTeX, 8 uuencoded figures available upon request","Physica Scripta T56 (1995) 15","10.1088/0031-8949/1995/T56/002","IFT/20/94","nucl-th",,"  The shell structure of magic nuclei far from stability is discussed in terms
of the self-consistent spherical Hartree-Fock-Bogoliubov theory. In particular,
the sensitivity of the shell-gap sizes and the two-neutron separation energies
to the choice of particle-hole and particle-particle components of the
effective interaction is investigated.
","[{""version"":""v1"",""created"":""Mon, 7 Nov 1994 17:41:32 GMT""}]","2015-06-26"
"nucl-th/9411004",,"D. Makovoz and G.A. Miller","Color Transparency Assumptions","18 pages, latex, 8 figures","Phys.Rev.C51:2716-2722,1995","10.1103/PhysRevC.51.2716","DOE/ER/40427-25-N94","nucl-th",,"  An exactly solvable model is used to investigate the assumptions behind color
transparency.
","[{""version"":""v1"",""created"":""Mon, 7 Nov 1994 18:14:39 GMT""}]","2009-09-25"
"nucl-th/9411005","Herbert Muether","H. M\""uther, A. Polls and W.H. Dickhoff","Momentum and Energy Distributions of Nucleons in Finite Nuclei due to
  Short-Range Correlations","12 pages RevTeX, 7 figures postscript files appended",,"10.1103/PhysRevC.51.3040","TU 94-0811","nucl-th",,"  The influence of short-range correlations on the momentum and energy
distribution of nucleons in nuclei is evaluated assuming a realistic
meson-exchange potential for the nucleon-nucleon interaction. Using the
Green-function approach the calculations are performed directly for the finite
nucleus $^{16}$O avoiding the local density approximation and its reference to
studies of infinite nuclear matter. The nucleon-nucleon correlations induced by
the short-range and tensor components of the interaction yield an enhancement
of the momentum distribution at high momenta as compared to the Hartree-Fock
description. These high-momentum components should be observed mainly in
nucleon knockout reactions like $(e,e'p)$ leaving the final nucleus in a state
of high excitation energy. Our analysis also demonstrates that non-negligible
contributions to the momentum distribution should be found in partial waves
which are unoccupied in the simple shell-model. The treatment of correlations
beyond the Brueckner-Hartree-Fock approximation also yields an improvement for
the calculated ground-state properties.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 1994 10:22:34 GMT""}]","2009-10-28"
"supr-con/9411002","Anders W. Sandvik","A.W. Sandvik and D.J. Scalapino, UC Santa Barbara","Spin Dynamics of La_2CuO_4 and the Two-Dimensional Heisenberg Model","Compressed & uuencoded Postscript file (4 pages with figures)",,"10.1103/PhysRevB.51.9403","UCSBTH-94-46","supr-con cond-mat.supr-con",,"  The spin-lattice relaxation rate $1/T_1$ and the spin echo decay rate
$1/T_{2G}$ for the 2D Heisenberg model are calculated using quantum Monte Carlo
and maximum entropy analytic continuation. The results are compared to recent
experiments on La$_2$CuO$_4$, as well as predictions based on the non-linear
$\sigma$-model.
","[{""version"":""v1"",""created"":""Tue, 8 Nov 1994 00:19:26 GMT""}]","2009-10-28"
