"hep-ph/9411351",,"Jiri Dolejsi, Wojciech Florkowski, Joerg Huefner","Critical Scattering at the Chiral Phase Transition and low-p_t
  enhancement of mesons in ultra-relativistic heavy-ion collisions","9 pages, two postscript figures","Phys.Lett. B349 (1995) 18-22","10.1016/0370-2693(95)00254-I","HD-TVP-94-18","hep-ph",,"  The enhancement of pions and kaons observed at small transverse momenta in
ultra-relativistic heavy-ion collisions may at least partly reflect critical
scattering expected to occur in the neighborhood of a second order phase
transition. Kinetic equations in the relaxation time approximation are proposed
for the time evolution of the quark distribution function into that of the
pions. Relaxation times for thermalization and hadronization processes are
functions of momenta and approach zero in the limit p->0, a consequence of
criticality at the phase transition. Data can be reproduced for suitably chosen
parameters.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 1994 17:59:48 GMT""}]","2009-10-28"
"hep-ph/9411352",,"James D. Bjorken","Geometry of Multihadron Production","18 pages, 4 figures, uuencoded",,,"SLAC-PUB-6707","hep-ph",,"  Summary talk given at the 24th International Symposium on Multiparticle
Dynamics, Italy, September 1994 -- This summary talk only reviews a small
sample of topics featured at this symposium: 1. Introduction 2. The Geometry
and Geography of Phase space 3. Space-Time Geometry and HBT 4. Multiplicities,
Intermittency, Correlations 5. Disoriented Chiral Condensate 6. Deep Inelastic
Scattering at HERA 7. Other Contributions
","[{""version"":""v1"",""created"":""Mon, 21 Nov 1994 19:00:11 GMT""}]","2007-05-23"
"hep-ph/9411353","Morris Swartz","Morris L. Swartz","Reevaluation of the Hadronic Contribution to $\alpha(M_Z^2)$ (revised)","32 pages, uuencoded gzip-compressed postscript (200 kb). Uncompressed
  postscript file (506 kb) available to DECNET users as
  SLC::USER_DISK_SLC:[MORRIS]alphamz.ps","Phys.Rev. D53 (1996) 5268-5282","10.1103/PhysRevD.53.5268","SLAC-PUB-6710","hep-ph",,"  We reevaluate the hadronic part of the electromagnetic vacuum expectation
value using the standard dispersion integral approach that utilizes the
hadronic cross section measured in $\ee$ experiments as input. Previous
analyses are based upon point-by-point trapezoidal integration which has the
effect of weighting all inputs equally. We use a technique that weights the
experimental inputs by their stated uncertainties, includes correlations, and
incorporates some refinements. We find the hadronic contribution to the
fractional change in the electromagnetic coupling constant at $q^2=M_Z^2$ to be
$0.02666\pm0.00075$, which leads to a value of the electromagnetic coupling
constant, $\alpha^{-1}(M_Z^2) = 129.08\pm0.10$. This value significantly shifts
the Standard Model predictions for the effective weak mixing angle measured at
the $Z$ pole and moderately shifts the predicted $Z$ width.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 1994 20:02:00 GMT""},{""version"":""v2"",""created"":""Wed, 23 Nov 1994 19:10:00 GMT""},{""version"":""v3"",""created"":""Mon, 28 Nov 1994 23:07:00 GMT""}]","2009-10-28"
"hep-ph/9411354","Arjun Berera","Arjun Berera","A Property of Recombination in Polarized Hadronic Targets","latex, 6 pages AZPH-TH/92-29 Phys. Rev D 50 in press 1994","Phys.Rev. D50 (1994) 6730-6733","10.1103/PhysRevD.50.6730",,"hep-ph",,"  The triple gluon-ladder vertex is shown to project the outgoing gluon in
either polarization state with equal probability up to the leading
double-ln(x)ln($Q^2$) approximation. This implies that the $Q^2$-evolution of
$\Delta G (x, Q^2)$ is free from recombination effects to this level of
approximation.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 1994 23:29:50 GMT""}]","2009-10-28"
"hep-ph/9411355","David Bailey","David Bailey (Toronto), Sacha Davidson (Berkeley)","Is there a Vector Boson Coupling to Baryon Number?","uufiles encoded Postscript file, 14 pages","Phys.Lett. B348 (1995) 185-189","10.1016/0370-2693(95)00052-M","UTPT-94-33","hep-ph",,"  Discrepancies in measurements of the QCD running coupling constant are
consistent with a new vector gauge boson coupling to baryon number with
strength aB~0.1. Upsilon decays constrain such a boson to have a mass greater
than about 35 GeV. It is difficult to observe such a boson in Z decays, e+e-
annihilation, or hadronic interactions.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 00:35:36 GMT""}]","2009-10-28"
"hep-ph/9411356","Guest of T. W. Haensch","Savely G. Karshenboim, D. I. Mendeleev (Institute for Metrology
  (VNIIM), St. Petersburg, Russia)","The Lamb Shift of Hydrogen and Low-Energy Tests of QED","30 pages",,,,"hep-ph",,"  Leading logarithmic corrections to the difference of Lamb shifts of s-states
$E_L(1s)-8E_L(2s)$ and to the life time of $2p_{1/2}$ state are considered. The
result of Sokolov and Yakovlev for the Lamb splitting of $2s_{1/2}$ and
$2p_{1/2}$ is re-evaluated and our new value is 1057.8576(21) MHz. Using value
of $E_L(1s)-8E_L(2s)=$ -187.237(8) MHz, obtained here, a new value of the
Hydrogen and Deuterium ground states using all recent measurements connected
with 1s or 2s Lamb shifts. The highest precision value for the Hydrogen ground
state is obtained from corrected result of Sokolov and Yakovlev experiment as
8172.934(22) MHz.
  The Deuterium result is $E_L(1s)-8E_L(2s)=$ -187.229(8) MHz, using it we
obtain from the Garching experiment 8183.905(224) MHz.
  Some related topics are also considered. Taking into account nearest future
result the fine structure constant problem are reviewed. Special attention is
payed to Muonium hyperfine splitting, which it is done simillar to Lamb shift
calculatuion for and to the neutron de Broglie's wave length measurements which
also could lead to some connection between the Deuterium mass and the fine
structure constant.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 10:20:02 GMT""}]","2007-05-23"
"hep-ph/9411357","Brahmachari Biswajoy","Biswajoy Brahmachari","Predictions of the Top mass in Mininal Supersymmetric Left-Right Model","Revised including new analysis of mb/mtau. This version is to appear","Phys.Rev.D52:1-5,1995","10.1103/PhysRevD.52.1",,"hep-ph",,"  The one-loop evolution of Yukawa couplings in the minimal supersymmetric
left-right model (MSUSYLR) model with a wide variation of the right handed
breaking scale $M_R$ from 1 TeV to $10^{18}$ GeV is studied assuming that all
third generation Yukawa couplings are equal and in the fixed point domain of
the top quark Yuakwa coupling ($h_t$) at the Plank scale. We show that: (1) The
top quark Yukawa coupling $h_t$ displays a fixed point behaviour that is
similar to that of the minimal supersymmetric standard model (MSSM). (2) The
MSUSYLR model predicts a value of the top mass in the interval 177 to 184 GeV
for $\alpha_s$ in the interval 0.11 to 0.12. (3) A large value of $tan\beta$ is
required to reproduce the correct mass of the bottom quark and tau lepton. (4)
With the experimental value of the ratio ${m_b(m_b) \over m_\tau(m_\tau)}$ as
an input the range of the right handed symmetry breaking scale $M_R$ can be
predicted. (5) The numerical value of the Majorana Yukawa coupling $h_M$ can be
calculated which is otherwise a completely free parameter.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 12:44:24 GMT""},{""version"":""v2"",""created"":""Sat, 13 May 1995 19:25:39 GMT""}]","2010-01-06"
"hep-ph/9411358",,"A. Dumitru, U. Katscher, J.A. Maruhn, H. St\""ocker, W. Greiner, D.H.
  Rischke","Pion and thermal photon spectra as a possible signal for a phase
  transition","14 pages, 5 figures separated","Phys.Rev.C51:2166-2170,1995","10.1103/PhysRevC.51.2166","UFTP 375/1994","hep-ph",,"  We calculate thermal photon and neutral pion spectra in ultrarelativistic
heavy-ion collisions in the framework of three-fluid hydrodynamics. Both
spectra are quite sensitive to the equation of state used. In particular,
within our model, recent data for $S+Au$ at $200$ AGeV can only be understood
if a scenario with a phase transition (possibly to a quark-gluon plasma) is
assumed. Results for $Au+Au$ at $11$ AGeV and $Pb+Pb$ at $160$ AGeV are also
presented.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 14:17:15 GMT""}]","2009-09-25"
"hep-ph/9411359","Rick Robinett","S. P. Fraser, S. T. Fraser, and R. W. Robinett","Aspects of four-jet production in polarized proton-proton collisions","9 pages, LaTeX, 2 uuencoded postscript files attached",,"10.1103/PhysRevD.51.6580","ANL-HEP-PR-94-58","hep-ph",,"  We examine the intrinsic spin-dependence of the dominant $gg \rightarrow
gggg$ subprocess contribution to four-jet production in polarized proton-proton
collisions using helicity amplitude techniques. We find that the partonic
level, longitudinal spin-spin asymmetry, $\hat{a}_{LL}$, is intrinsically large
in the kinematic regions probed in experiments detecting four isolated jets.
Such events may provide another qualitative or semi-quantitative test of the
spin-structure of QCD in planned polarized $pp$ collisions at RHIC.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 15:08:31 GMT""}]","2009-10-28"
"hep-th/9411152","Lugo Adrian Rene","Adri\'a n R. Lugo","Gravitational instantons and black plane solutions in 4-d string theory","29 pages","Phys.Rev. D52 (1995) 2266-2277","10.1103/PhysRevD.52.2266","ICTP-94-xxx","hep-th",,"  We consider gauged Wess-Zumino models based on the non compact group
$SU(2,1)$. It is shown that by vector gauging the maximal compact subgroup
$U(2)$ the resulting backgrounds obey the gravity-dilaton one loop string
vacuum equations of motion in four dimensional euclidean space. The torsionless
solution is then interpreted as a pseudo-instanton of the $d=4$ Liouville
theory coupled to gravity. The presence of a traslational isometry in the model
allows to get another string vacuum backgrounds by using target duality that we
identify with those corresponding to the axial gauging. We also compute the
exact backgrounds. Depending on the value of $k$, they may be interpreted as
instantons connecting a highly singular big bang like universe with a static
singular or regular black plane geometry.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 1994 16:39:31 GMT""}]","2009-10-28"
"hep-th/9411153",,"S. Mignemi","Black holes in generalized dilaton gravity in two dimensions","12 pages, plain Tex, 4 figures available on request","Annals Phys. 245 (1996) 23-36","10.1006/aphy.1996.0002","INFNCA-TH-94-28","hep-th",,"  We consider two-dimensional dilaton-gravity theories with a generic
exponential potential for the dilaton, and obtain the most general black hole
solutions in the Schwarzshild form. We discuss their geometrical and
thermodynamical properties. We also study these models from the point of view
of gauge theories of the extended Poincar\'e group and show that they can be
considered as gauge theories with broken symmetry. Finally, we examine the
theory in a hamiltonian formalism and discuss its quantization and its
symmetries.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 1994 16:52:57 GMT""}]","2009-10-28"
"hep-th/9411154","Oswaldo Monteiro del Cima","M. A. De Andrade, O. M. Del Cima","N=1 Super-$\tau_{3}$QED from Atiyah-Ward Space-Time","9 pages (latex)","Phys. Lett. B347 (1995) 95","10.1016/0370-2693(95)00027-I","CBPF-NF-066/94","hep-th",,"  In this letter, we present the action for the massive super-{\QED}. A pair of
chiral and a pair of anti-chiral superfields with opposite U(1)-charges are
required. We also carry out a dimensional reduction {\it{\`a la}} Scherk from
(2+2) to (1+2) dimensions, and we show that, after suitable truncations are
performed, the supersymmetric extension of the ${\tau}_{3}$QED$_{1+2}$
naturally comes out.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 1994 21:37:43 GMT""}]","2009-10-28"
"hep-th/9411155","Marco Antonio de Andrade","M. A. De Andrade","Some Properties of Charge-Conjugated Spinors in $D$ dimensions","6 pages (latex)","Mod.Phys.Lett. A10 (1995) 961-966","10.1142/S0217732395001058","CBPF-NF-048/94","hep-th",,"  Spinors for an arbitrary Minkowski space with signature ($t$, $s$) are
reassessed in connection with $D$-dimensional free Dirac action. The
possibility of writing down kinetic and mass terms for charge-conjugated
spinors is discussed in terms of the number of time-like directions of the
space-time.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 1994 21:45:48 GMT""}]","2009-10-28"
"hep-th/9411156","Nobuyoshi Ohta","Fiorenzo Bastianelli and Nobuyoshi Ohta","Note on W3 Realizations of the Bosonic String","9 pages, Latex","Phys. Lett. B348 (1995) 411","10.1016/0370-2693(95)00192-N","NBI-HE-94-51, OU-HET 203","hep-th",,"  In order to investigate to what extent string theories are different vacua of
a general string theory (the ``universal string""), we discuss realizations of
the bosonic string as particular background of certain types of $W$-strings.
Our discussions include linearized $W_3^{lin}$, non-critical $W_3$, linearized
$W_3^{(2)lin}$ and critical $W_3^{(2)}$ realizations of the bosonic string.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 00:48:34 GMT""}]","2009-10-28"
"hep-th/9411157",,"L.A.Dickey","On the constrained KP hierarchy II, An additional remark","2 pages, LaTeX",,,,"hep-th math.QA q-alg",,"  This is an additional remark to the paper (hep-th 9411005) concerning a
Hamiltonian structure of suggested there system of equations. The remark is
inspired by a letter from L. Feher and I. Marshall.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 01:39:00 GMT""}]","2008-02-03"
"hep-th/9411159","J. vandeLeur","Johan van de Leur","The Adler-Shiota-van Moerbeke formula for the BKP hierarchy","11 pages of plain tex, no figures","J.Math.Phys. 36 (1995) 4940-4951","10.1063/1.531352",,"hep-th math.QA q-alg",,"  We study the BKP hierarchy and prove the existence of an Adler--Shiota--van
Moerbeke formula. This formula relates the action of the
$BW_{1+\infty}$--algebra on tau--functions to the action of the ``additional
symmetries'' on wave functions.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 11:11:19 GMT""}]","2009-10-28"
"hep-th/9411160","Olivier Babelon","I. Krichever and O. Babelon and E. Billey and M. Talon","Spin generalization of the Calogero-Moser system and the Matrix KP
  equation","30 pages, latex, no figures",,,"LPTHE 94/42","hep-th",,"  The complete solutions of the spin generalization of the elliptic Calogero
Moser systems are constructed. They are expressed in terms of Riemann
theta-functions. The analoguous constructions for the trigonometric and
rational cases are also presented.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 11:15:31 GMT""}]","2007-05-23"
"hep-th/9411161","Majumdar Parthasarathi","Parthasarathi Majumdar","A Look at the Discretized Superstring Using Random Matrices","12 pages, latex file, no figures. Based on a talk given at the II
  International Colloquium in Modern Quantum Field Theory at Bombay, India,
  January 5-11, 1994, to appear in the Proceedings",,,"IMSc-94/25","hep-th",,"  Beginning with a review of the arguments leading to the so-called c=1 barrier
in the continuum formulation of noncritical string theory, the pathology is
then exhibited in a discretized version of the theory, formulated through
dynamical triangulation of two dimensional random surfaces. The effect of
embedding the string in a superspace with fermionic coordinates is next studied
in some detail. Using techniques borrowed from the theory of random matrices,
indirect arguments are presented to establish that such an embedding may
stabilize the two dimensional world sheet against degeneration into a branched
polymer-like structure, thereby leading to a well-defined continuum string
theory in a spacetime of dimension larger than 2.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 13:40:54 GMT""}]","2007-05-23"
"hep-th/9411162","Simon L. Lyakhovich","S.M. Kuzenko, S.L. Lyakhovich, A.Yu. Segal and A.A. Sharapov","Anti-de Sitter spinning particle and two-sphere","LaTeX, 16 pages, no figures",,,,"hep-th",,"  We propose the action of d=4 Anti-de Sitter (AdS) spinning particle with
arbitrary fixed quantum numbers. Regardless of the spin value, the
configuration space of the model is a direct product of d=4 AdS space and
two-dimensional sphere corresponds to spinning degrees of freedom. The model is
an AdS counterpart of the massive spinning particle in the Minkowski space
proposed earlier. Being AdS-invariant, the model possesses two gauge symmetries
implying identical conservation law for AdS-counterparts of mass and spin. Two
equivalent forms of the action functional, minimal and manifestly covariant,
are given.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 12:52:01 GMT""}]","2007-05-23"
"hep-th/9411179",,"Jan Ambjorn","Quantization of Geometry","101 pages, 31 figures. Lectures presented at the 1994 Les Houches
  Summer School ``Fluctuating Geometries in Statistical Mechanics and Field
  Theory.'' (also available at http://xxx.lanl.gov/lh94/ )",,,,"hep-th gr-qc hep-lat",,"  Contents:
  1. Introduction
  2. Bosonic propagators and random paths
  3. Random surfaces and strings
  4. Matrix models and two-dimensional quantum gravity
  5. The mystery of $c > 1$
  6. Euclidean quantum gravity in $d > 2$
  7. Discussion
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 09:59:26 GMT""},{""version"":""v2"",""created"":""Thu, 8 Jun 1995 09:59:26 GMT""}]","2008-02-03"
"hep-th/9411210","Gregory Moore","Stefan Cordes, Gregory Moore, and Sanjaye Ramgoolam","Lectures on 2D Yang-Mills Theory, Equivariant Cohomology and Topological
  Field Theories","247 pages (280 pages ""l"" mode), 60 figures. Lectures presented at the
  1994 Les Houches Summer School ``Fluctuating Geometries in Statistical
  Mechanics and Field Theory.'' (also available at http://xxx.lanl.gov/lh94/ ).
  replaced to correct inessential typos","Nucl.Phys.Proc.Suppl.41:184-244,1995","10.1016/0920-5632(95)00434-B","YCTP-P11-94","hep-th",,"  These are expository lectures reviewing
  (1) recent developments in two-dimensional Yang-Mills theory, and
  (2) the construction of topological field theory Lagrangians. Topological
field theory is discussed from the point of view of infinite-dimensional
differential geometry. We emphasize the unifying role of equivariant cohomology
both as the underlying principle in the formulation of BRST transformation laws
and as a central concept in the geometrical interpretation of topological field
theory path integrals.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 1994 23:31:32 GMT""},{""version"":""v2"",""created"":""Fri, 26 Jan 1996 18:42:04 GMT""}]","2011-07-19"
"math/9411208","Jindrich Zapletal","Jind\v{r}ich Zapletal","Semi-Cohen Versus Cohen Algebras",,,,"Logic E-prints November 22, 1994","math.LO",,"  We show that there are semi-Cohen Boolean algebras which cannot be completely
embedded into Cohen Boolean algebras. Using the ideas from this proof, we give
a simpler argument for a theorem of S. Koppelberg and S. Shelah, stating that
there are complete subalgebras of Cohen algebras which are not Cohen
themselves.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 00:00:00 GMT""}]","2008-02-03"
"math/9411223",,"Lane H. Clark, Patricia A. Evans, Michael R. Fellows, Walter D. Wallis","Algorithms for learning and teaching sets of vertices in graphs","11 pages",,,"LACES 05C-94-32","math.CO",,"  The learning complexity of special sets of vertices in graphs is studied in
the model(s) of exact learning by (extended) equivalence and membership
queries. Polynomial-time learning algorithms are described for vertex covers,
independent sets, and dominating sets. The complexity of learning vertex sets
of fixed size is also investigated, and it is shown that the k-element vertex
covers in a graph can be learned in a number of rounds of interaction that is
independent of the size of the graph. Apart from the elegance of these
algorithmic problems, the chief motivation is the surprising recently
established connection between the important unsolved problem of the learning
complexity of CNF (or DNF) formulas and the learning complexity of dominating
sets. The complexity of teaching sets of vertices in graphs is also considered.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 00:00:00 GMT""}]","2016-09-06"
"mtrl-th/9411008","Axel Gross","A. Gross, B. Hammer, M. Scheffler, and W. Brenig","High-dimensional quantum dynamics of adsorption and desorption of H$_2$
  at Cu(111)","4 two column pages, revtex, 4 figures, to appear in Phys. Rev. Lett",,"10.1103/PhysRevLett.73.3121",,"mtrl-th cond-mat.mtrl-sci",,"  We performed high-dimensional quantum dynamical calculations of the
dissociative adsorption and associative desorption of hydrogen on Cu(111). The
potential energy surface (PES) is obtained from density functional theory
calculations. Two regimes of dynamics are found, at low energies sticking is
determined by the minimum energy barrier, at high energies by the distribution
of barrier heights. Experimental results are well-reproduced qualitatively, but
some quantitative discrepancies are identified as well.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 12:50:47 GMT""}]","2009-10-28"
"nucl-th/9411020",,"G. Q. Li and C. M. Ko","Enhancement of low-${m_t}$ kaons in AGS heavy-ion collisions","12 pages, RevTex, 6 figs on request to gqli@comp.tamu.edu","Phys.Lett. B351 (1995) 37-42","10.1016/0370-2693(95)00389-3","TAMU-NTH-94-12","nucl-th",,"  In the relativistic transport model, we show that the recently observed
enhancement of low-$m_t$ kaons ($K^+$ and $K^-$) in Si+Pb collisions at AGS can
be explained if a density isomer is introduced in the nuclear
equation-of-state.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 1994 19:29:08 GMT""}]","2009-10-28"
"nucl-th/9411021","G. Janssen","G. Janssen, B. C. Pearce, K. Holinde, and J. Speth","On the structure of the scalar mesons $f_0(975)$ and $a_0(980)$","25 pages, 15 Postscript figures","Phys.Rev.D52:2690-2700,1995","10.1103/PhysRevD.52.2690","KFA-IKP(TH)-1994-40; ADP-94-23/T163","nucl-th hep-ph",,"  We investigate the structure of the scalar mesons $f_0(975)$ and $a_0(980)$
within realistic meson-exchange models of the $\pi\pi$ and $\pi\eta$
interactions. Starting from a modified version of the J\""ulich model for
$\pi\pi$ scattering we perform an analysis of the pole structure of the
resulting scattering amplitude and find, in contrast to existing models, a
somewhat large mass for the $f_0(975)$ ($m_{f_0}=1015$ MeV, $\Gamma_{f_0}=30$
MeV). It is shown that our model provides a description of
$J/\psi\rightarrow\phi\pi\pi/\phi KK$ data comparable in quality with those of
alternative models. Furthermore, the formalism developed for the $\pi\pi$
system is consistently extended to the $\pi\eta$ interaction leading to a
description of the $a_0(980)$ as a dynamically generated threshold effect
(which is therefore neither a conventional $q\overline{q}$ state nor a
$K\overline{K}$ bound state). Exploring the corresponding pole position the
$a_0(980)$ is found to be rather broad ($m_{a_0}=991$ MeV, $\Gamma_{a_0}=202$
MeV). The experimentally observed smaller width results from the influence of
the nearby $K\overline{K}$ threshold on this pole.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 13:53:12 GMT""}]","2009-09-25"
"nucl-th/9411022","Ch. Schuetz","C. Sch\""utz, J.W. Durso, K. Holinde, B.C. Pearce, and J. Speth
  (Institut fuer Kernphysik, Forschungszentrum Juelich GmbH)","A dynamical model for correlated two-pion-exchange in the pion-nucleon
  interaction","20 pages, 11 postscript figures","Phys.Rev.C51:1374-1383,1995","10.1103/PhysRevC.51.1374","KFA-IKP(TH)-1994-32","nucl-th",,"  A microscopic model for the $N\bar N\to\pi\pi$ process is presented in the
meson exchange framework, which in the pseudophysical region agrees with
available quasiempirical information. The scalar ($\sigma$) and vector ($\rho$)
piece of correlated two--pion exchange in the pion--nucleon interaction is then
derived via dispersion integrals over the unitarity cut. Inherent ambiguities
in the method and implications for the description of pion--nucleon scattering
data are discussed.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 14:25:35 GMT""}]","2009-09-25"
"nucl-th/9411023",,"Sarira Sahu","Charge Radii of Hyperons","11 pages, LaTeX, 3 figures upon request","Mod. Phys. Lett. A10 (1995) 2103","10.1142/S0217732395002258","IFIC/94-66,FTUV/94-69","nucl-th",,"  The momentum projected SU(3) Chiral Color Dielectric Model (CCDM) is employed
to calculate the charge root mean square radii and charge distributions of
hyperons. We compare our result with Skyrme, MIT bag and Cloudy Bag model
results. The charge distribution of $\Lambda$ in CCDM is similar to that of
Skyrme Model prediction.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 1994 14:08:28 GMT""}]","2015-06-26"
