"hep-ph/9411385",,"Michael Gronau","Testing the Standard Model of CP Violation in the B System","21 pages, Figures can be obtained from PHSECRT@TECHNION",,,,"hep-ph",,"  We review the subject of CP violation in the $B$ meson system within the
Standard Model of CP violation, which is based on a complex phase in the
Cabibbo-Kobayashi-Maskawa (CKM) matrix. Three kinds of CP nonconservation are
studied: In $B^0-\Bbar$ mixing, in mixed neutral $B$ decays to states which are
common decay products of $B^0$ and $\Bbar$ and in direct decays of charged $B$
mesons. Measurements of certain CP asymmetries are shown to determine the three
angles of the CKM unitarity triangle. $\beta$ is measured cleanly in
$B^0\to\psi K_S$. Uncertainties due to penguin amplitudes in the determination
of $\alpha$ using the asymmetry in $B^0\to \pi^+\pi^-$ (or $B^0 \to
\rho^+\pi^-$) can be eliminated (or in the worst case only estimated) by
relating the rate of this process to decay rates involving other two light
pseudoscalars. The angle $\gamma$ can be measured in charged $B$ decays,
provided that color suppression in $B\to DK$ (or $B\to DK_i(1400)$) is not too
strong and/or that certain rescattering effects in $B$ decays to two light
pseudoscalars are not too large.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 14:01:51 GMT""}]","2007-05-23"
"hep-ph/9411386","Annette Holtkamp","A. Djouadi, B. Lampe and P. M. Zerwas","A Note on the QCD Corrections to Forward--Backward Asymmetries of
  Heavy--Quark Jets in Z Decays","11pp, latex, 1 uuencoded eps figure","Z.Phys.C67:123-128,1995","10.1007/BF01564827","DESY 94--201, MPI-Ph/94-81, UdeM-GPP-TH-94-09","hep-ph",,"  The measurement of the forward-backward asymmetries of heavy quarks provides
one of the most precise determinations of $\sin^2\theta_W$ in $Z$ decays. We
discuss in detail the one--loop QCD radiative corrections to these asymmetries.
Results are given for single heavy--quark jet asymmetries and asymmetries of
the thrust axis, as well as for heavy--quark two--jet final states.}
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 14:39:45 GMT""}]","2010-11-01"
"hep-ph/9411387",,"G.Dvali, Z.Tavartkiladze and J.Nanobashvili","Biased discrete symmetry and domain wall problem","15 pages, latex, no figures","Phys.Lett. B352 (1995) 214-219","10.1016/0370-2693(95)00511-I","IFUP-TH 60/94","hep-ph",,"  We reconsider a cosmological evolution of domain walls produced by
spontaneous breaking of an approxime discrete symmetry. We show, that domain
walls may never collapse even if the standard bound on the vacuum energy
asymmetry is satisfied. Instead of disappearing, these defects may form stable
``bound states'' - double wall systems. Possible stability of such a wall is a
dynamical question and consequently restricts the allowed range of parameters.
In particular, in the two Higgs doublet standard model with an anomalous Z(2)
symmetry, the above restriction suggests the mass of the pseudoscalar Higgs
(would be axion) being close to the mass of the scalar one.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 15:19:43 GMT""}]","2009-10-28"
"hep-th/9411171","Nicholas Landsman","N.P. Landsman","The infinite unitary group, Howe dual pairs, and the quantization of
  constrained systems","LaTeX, 43 pages",,,,"hep-th",,"  The irreducible unitary representations of the Banach Lie group $U_0(\H)$
(which is the norm-closure of the inductive limit $\cup_k U(k)$) of unitary
operators on a separable Hilbert space $\H$, which were found by Kirillov and
Ol'shanskii, are reconstructed from quantization theory. Firstly, the coadjoint
orbits of this group are realized as Marsden-Weinstein symplectic quotients in
the setting of dual pairs. Secondly, these quotients are quantized on the basis
of the author's earlier proposal to quantize a more general symplectic
reduction procedure by means of Rieffel induction (a technique in the theory of
operator algebras). As a warmup, the simplest such orbit, the projective
Hilbert space, is first quantized using geometric quantization, and then again
with Rieffel induction. Reduction and induction have to be performed with
either $U(M)$ or $U(M,N)$. The former case is straightforward, unless the
half-form correction to the (geometric) quantization of the unconstrained
system is applied. The latter case, in which one induces from holomorphic
discrete series representations, is problematic. For finite-dimensional
$\H=\C^k$, the desired result is only obtained if one ignores half-forms, and
induces from a representation, `half' of whose highest weight is shifted by $k$
(relative to the naive orbit correspondence). This presumably poses a problem
for any theory of quantizing constrained systems.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 1994 17:34:24 GMT""}]","2007-05-23"
"hep-th/9411172","Nicholas Landsman","N.P. Landsman","Classical and quantum representation theory","LaTeX, 40 pages",,,,"hep-th quant-ph",,"  These notes present an introduction to an analytic version of deformation
quantization. The central point is to study algebras of physical observables
and their irreducible representations. In classical mechanics one deals with
real Poisson algebras, whereas in quantum mechanics the observables have the
structure of a real non-associative Jordan-Lie algebra. The non-associativity
is proportional to $\pl^2$, hence for $\pl\raw 0$ one recovers a real Poisson
algebra. This observation lies at the basis of `strict' deformation
quantization, where one deforms a given Poisson algebra into a $C^*$-algebra,
in such a way that the basic algebraic structures are preserved. Our main
interest lies in degenerate Poisson algebras and their quantization by
non-simple Jordan-Lie algebras. The traditional symplectic manifolds of
classical mechanics, and their quantum counterparts (Hilbert spaces and
operator algebras which act irreducibly) emerge from a generalized
representation theory. This two-step procedure sheds considerable light on the
subject. We discuss a large class of examples, in which the Poisson algebra
canonically associated to an (integrable) Lie algebroid is deformed into the
Jordan-Lie algebra of the corresponding Lie groupoid. A special case of this
construction, which involves the gauge groupoid of a principal fibre bundle,
describes the classical and quantum mechanics of a particle moving in an
external gravitational and Yang-Mills field.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 1994 17:43:44 GMT""}]","2007-05-23"
"hep-th/9411173","Nicholas Landsman","N.P. Landsman","Observation and superselection in quantum mechanics","LaTeX, 38 pages",,,,"hep-th quant-ph",,"  We attempt to clarify the main conceptual issues in approaches to
`objectification' or `measurement' in quantum mechanics which are based on
superselection rules. Such approaches venture to derive the emergence of
classical `reality' relative to a class of observers; those believing that the
classical world exists intrinsically and absolutely are advised against reading
this paper. The prototype approach (Hepp) where superselection sectors are
assumed in the state space of the apparatus is shown to be untenable. Instead,
one should couple system and apparatus to an environment, and postulate
superselection rules for the latter. These are motivated by the locality of any
observer or other (actual or virtual) monitoring system. In this way
`environmental' solutions to the measurement problem (Zeh, Zurek) become
consistent and acceptable, too. Points of contact with the modal interpretation
are briefly discussed. We propose a minimal value attribution to observables in
theories with superselection rules, in which only central observables have
properties. In particular, the eigenvector-eigenvalue link is dropped. This is
mainly motivated by Ockham's razor.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 1994 17:53:16 GMT""}]","2007-05-23"
"hep-th/9411174","Nicholas Landsman","N.P. Landsman and U.A. Wiedemann","Massless particles, electromagnetism, and Rieffel induction","LaTeX, 52 pages","Rev.Math.Phys. 7 (1995) 923","10.1142/S0129055X95000359",,"hep-th",,"  The connection between space-time covariant representations (obtained by
inducing from the Lorentz group) and irreducible unitary representations
(induced from Wigner's little group) of the Poincar\'{e} group is re-examined
in the massless case. In the situation relevant to physics, it is found that
these are related by Marsden-Weinstein reduction with respect to a gauge group.
An analogous phenomenon is observed for classical massless relativistic
particles. This symplectic reduction procedure can be (`second') quantized
using a generalization of the Rieffel induction technique in operator algebra
theory, which is carried through in detail for electro- magnetism. Starting
from the so-called Fermi representation of the field algebra generated by the
free abelian gauge field, we construct a new (`rigged') sesquilinear form on
the representation space, which is positive semi-definite, and given in terms
of a Gaussian weak distribution (promeasure) on the gauge group (taken to be a
Hilbert Lie group). This eventually constructs the algebra of observables of
quantum electro- magnetism (directly in its vacuum representation) as a
representation of the so-called algebra of weak observables induced by the
trivial representation of the gauge group.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 1994 17:45:48 GMT""}]","2015-06-26"
"hep-th/9411175",,"Davide Stelitano","Aharonov-Bohm Scattering of a Localized Wave Packet: Analysis of the
  Forward Direction","20 pages","Phys.Rev. D51 (1995) 5876-5884","10.1103/PhysRevD.51.5876","MIT-CTP-2383","hep-th quant-ph",,"  The Aharonov-Bohm scattering of a localized wave packet is considered. A
careful analysis of the forward direction points out new results: according to
the time-dependent solution obtained by means of the asymptotic representation
for the propagator (kernel), a phenomenon of auto-interference occurs along the
forward direction, where, also, the probability density current is evaluated
and found finite.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 1994 19:48:25 GMT""}]","2009-10-28"
"hep-th/9411176","Gustav Delius","Gustav W. Delius and Marc Grisaru","Toda Soliton Mass Corrections and the Particle--Soliton Duality
  Conjecture","LATEX, 17 pages, no figures Note added at end of discussion","Nucl.Phys. B441 (1995) 259-276","10.1016/0550-3213(95)00092-7",,"hep-th",,"  We compute quantum corrections to soliton masses in affine Toda theories with
imaginary exponentials based on the nonsimply-laced Lie algebras $c_n^{(1)}$.
We find that the soliton mass ratios renormalize nontrivially, in the same
manner as those of the fundamental particles of the theories with real
exponentials based on the nonsimply-laced algebras $b_n^{(1)}$. This gives
evidence that the conjectured relation between solitons in one Toda theory and
fundamental particles in a dual Toda theory holds also at the quantum level.
This duality can be seen as a toy model for S-duality.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 1994 21:14:04 GMT""},{""version"":""v2"",""created"":""Thu, 24 Nov 1994 23:07:04 GMT""}]","2009-10-28"
"hep-th/9411177","Christian Schubert","D. Fliegner, P. Haberl, M.G. Schmidt, C. Schubert","An Improved Heat Kernel Expansion from Worldline Path Integrals","13 pages, Plain TEX, no figures","Discourses Math.Appl.4:87-99,1995",,"DESY-94-221, HD-THEP-94-26","hep-th hep-ph",,"  The one--loop effective action for the case of a massive scalar loop in the
background of both a scalar potential and an abelian or non--abelian gauge
field is written in a one--dimensional path integral representation. From this
the inverse mass expansion is obtained by Wick contractions using a suitable
Green function, which allows the computation of higher order coefficients. For
the scalar case, explicit results are presented up to order O(T**8) in the
proper time expansion. The relation to previous work is clarified.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 1994 21:22:18 GMT""}]","2011-04-15"
"hep-th/9411178","John Schwarz","John H. Schwarz","Evidence for Non-perturbative String Symmetries","Error corrected and reference added; 10 pages, latex, no figures,
  conference Report","Lett.Math.Phys.34:309-317,1995","10.1007/BF01872784","CALT-68-1965","hep-th",,"  String theory appears to admit a group of discrete field transformations --
called $S$ dualities -- as exact non-perturbative quantum symmetries.
Mathematically, they are rather analogous to the better-known $T$ duality
symmetries, which hold perturbatively. In this talk the evidence for $S$
duality is reviewed and some speculations are presented.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 00:56:18 GMT""},{""version"":""v2"",""created"":""Tue, 29 Nov 1994 01:09:12 GMT""}]","2011-04-15"
"hep-th/9411180","Eduardo Marino","E.C.Marino","A New Quantum Vortex Operator and Its Correlation Functions","16 pages, Latex, 3 figures available upon request","Int.J.Mod.Phys. A10 (1995) 4311-4324","10.1142/S0217751X95001996",,"hep-th",,"  A new local and gauge invariant quantum vortex operator is constructed in
three-dimensional gauge field theories. The correlation functions of this
operator are evaluated exactly in pure Maxwell theory and by means of a loop
expansion in the Abelian Higgs model. In the broken symmetry phase of the
latter an explicit expression for the mass of the quantum vortices is obtained
from the long distance exponential decay of the two-point function.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 14:56:30 GMT""}]","2015-06-26"
"hep-th/9411183",,"M. Billo' and P. Fre'","HyperK\""ahler quotients and N=4 gauge theories in D=2","22 pages, Latex, no figures",,"10.1007/3-540-59163-X_266","SISSA 187/94/EP","hep-th",,"  We consider certain N=4 supersymmetric gauge theories in D=2 coupled to
quaternionic matter multiplets in a minimal way. These theories admit as
effective theories sigma-models on non-trivial HyperK\""ahler manifolds obtained
as HyperK\""ahler quotients. The example of ALE manifolds is discussed. (Based
on a talk given by P. Fr\'e at the F. Gursey Memorial Conference, Istanbul,
June 1994).
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 14:27:18 GMT""}]","2015-06-26"
"hep-th/9411186","Zupnik B. M.","B.M. Zupnik","Solution of Self-Duality Equation in Quantum-Group Gauge Theory and
  Quantum Harmonics","1+7 pages, LATEX , minor correction of the 1-st version","JETP Lett. 61 (1995) 443-447; Pisma Zh.Eksp.Teor.Fiz. 61 (1995)
  434-438",,"JINR E2-94-449","hep-th",,"  We discuss the gauge theory for quantum group $SU_q (2)\times U(1) $ on the
quantum Euclidean space. This theory contains three physical gauge fields and
one$\; U(1)-$gauge field with a zero field strength. We construct the
quantum-group self-duality equation (QGSDE) in terms of differential forms and
with the help of the field-strength decomposition. A deformed analog of the
BPST-instanton solution is obtained. We consider a harmonic (twistor)
interpretation of QGSDE in terms of $SU_q (2)/U(1) $ quantum harmonics. The
quantum harmonic gauge equations are formulated in the framework of a
left-covariant 3D differential calculus on the quantum group $SU_q (2)$.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 13:09:08 GMT""},{""version"":""v2"",""created"":""Wed, 30 Nov 1994 12:43:24 GMT""},{""version"":""v3"",""created"":""Fri, 2 Dec 1994 15:50:43 GMT""}]","2008-02-03"
"nucl-th/9411028","Yosihide Ohbayasi","Y. Ohbayasi and Y. Suzuki","An explanatory study of $^{11}$Li $\beta$ decay into $^9$Li and deuteron","8 pages,revtex,2 figures (available upon request)",,"10.1016/0370-2693(94)01699-D","NIIG-DP-94-3","nucl-th",,"  The $\beta$-decay of $^{11}$Li into $^9$Li and {\it d} is studied using
simple halo wave functions of $^{11}$Li.
  The sensitivity of the transition probability is elucidated on a description
of the halo part and on a choice of the potential between $^9$Li and {\it d} .
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 03:42:54 GMT""}]","2009-10-28"
"nucl-th/9411029",,"J.A. Gomez Tejedor, M.J. Vicente-Vacas and E. Oset","Double Pion Photoproduction in Nuclei","11 pages, 7 figures (figures available from authors); TeX, Version
  3.141 [PD VMS 3.4/CERN 1.0]","Nucl.Phys.A588:819-828,1995","10.1016/0375-9474(95)00087-H","FTUV/94-70 IFIC/94-67","nucl-th",,"  The inclusive A(gamma,pi+ pi-)X reaction is studied theoretically. A sizeable
enhancement of the cross section is found, in comparison with the scaling of
the deuteron cross section (sigma_deuteron * A/2). This enhancement is due to
the modifications in the nuclear medium of the gamma N ----> pi pi N amplitude
and the pion dispersion relation. The enhancement is found to be bigger than
the one already observed in the (pi,pi pi) reaction in nuclei.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 1994 10:02:16 GMT""},{""version"":""v2"",""created"":""Mon, 28 Nov 1994 10:07:36 GMT""},{""version"":""v3"",""created"":""Tue, 14 Feb 1995 08:39:32 GMT""}]","2011-02-09"
