"hep-ph/9411316","Markus Finkemeier","Roger Decker, Markus Finkemeier","Radiative Corrections to the Decay $\tau\to\pi\nu_\tau$","12 pages, Latex, using: epsfig, subfigure, rotating. 9 figures not
  included, complete Postscript file (including the figures) available via
  e-mail on request. Invited talk at the Third Workshop on Tau Lepton Physics
  (Montreux, September 94), presented by Markus Finkemeier","Nucl.Phys.Proc.Suppl. 40 (1995) 453-461","10.1016/0920-5632(95)00170-E","LNF-94/067(p)","hep-ph",,"  We have calculated the radiative corrections to the decay $\tau\to \pi(K)
\nu_\tau$, taking to account internal bremsstrahlung and structure dependent
radiation in the radiative decay and point meson, hadronic structure dependent
and short distance contributions in the virtual corrections. We display the
spectra of the photon energy and of the pion-photon invariant mass in the decay
$\tau\to\pi\nu_\tau\gamma$ and compare with the PHOTOS Monte-Carlo. Our result
for the radiative correction to the ratio $\Gamma(\tau\to\pi\nu_\tau(\gamma))/
\Gamma(\pi\to\mu\nu_\mu(\gamma))$ is $\delta R_{\tau/\pi} = \left(0.16 \pm 0.14
\right) \%$ and for the ratio $\Gamma(\tau\to K\nu_\tau(\gamma))/
\Gamma(K\to\mu\nu_\mu(\gamma))$, we obtain $\delta R_{\tau/K } = \left(0.90 \pm
0.22 \right) \%$.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 1994 17:54:38 GMT""}]","2009-10-28"
"hep-ph/9411317",,"Ina Sarcevic and Peter Valerio","Charm Production in Hadronic and Heavy-Ion Collisions at RHIC and LHC
  Energies to $O(\alpha_s^3)$","LaTex, 18 pages, 11 figs (available on request)","Phys.Rev.C51:1433-1443,1995","10.1103/PhysRevC.51.1433","AZPH-TH-94-20","hep-ph nucl-th",,"  We present results on rapidity and transverse momentum distributions of
inclusive charm quark production in hadronic and heavy-ion collisions at RHIC
and LHC energies, including the next-to-leading order, $O(\alpha_s^3)$,
radiative corrections and the nuclear shadowing effect. We determine the
hadronic and the {\it effective} (in-medium) K-factor for the differential and
total inclusive charm cross sections. We find the fraction of central and
inelastic events that contain at least one charm quark pair at LHC energies and
obtain the effective $A$-dependence of the inclusive charm production in
proton-nucleus and nucleus-nucleus collisions at RHIC and in nucleus-nucleus
collisions at the LHC. We discuss theoretical uncertainties inherent in our
calculation. In particular, we show how different extrapolations of gluon
density in a nucleon {\em and} in a nucleus to the low-$x$ region introduce
large theoretical uncertainty in the calculation of charm production at LHC
energies.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 1994 19:38:29 GMT""}]","2009-09-25"
"hep-ph/9411319",,"Lesley L. Smith, Pankaj Jain, Douglas W. McKay","A Nonperturbative, Schwinger-Dyson-Equation Analysis of Quark Masses and
  Mixings in a Model with QCD and Higgs Interactions","18 pages, LaTeX twice, 4 figures available upon request","Mod.Phys.Lett.A10:773-787,1995","10.1142/S021773239500082X",,"hep-ph",,"  The Landau gauge Schwinger-Dyson Equation for the quark self-energy is solved
in the quenched ladder approximation for several cases of one- and
two-quark-generations. The exchanges of Standard Model gluons and Higgs bosons
are taken into account. It is found that Higgs boson exchange dominates the
quark self-energy for sufficiently large input quark masses (>75 GeV), causing
the running quark propagator mass to increase with energy-scale. The running of
the quark mixing angles is also considered. No running of the quark mixing
angles is found, to one part in a billion, for input quark masses up to and
including 500 GeV.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 1994 23:55:00 GMT""},{""version"":""v2"",""created"":""Thu, 17 Nov 1994 07:41:00 GMT""}]","2011-07-19"
"hep-ph/9411320","D. P. Roy","D.P. Roy","Physics Prospects at the Hadron Colliders","16 pages Latex + 15 figures (available on request)","Pramana 45 (1995) S293-S312","10.1007/BF02907980","TIFR/TH/94-45 (To be published in the Proceedings of WHEPP-3, the
  3rd Workshop on High Energy Physics Phenomenology, Madras, India, 1994)","hep-ph",,"  I start with a brief introduction to the elementary particles and their
interactions, Higgs mechanism and supersymmetry. The major physics objectives
of the Tevatron and LHC colliders are identified. The status and prospects of
the top quark, charged Higgs boson and superparticle searches are discussed in
detail, while those of the neutral Higgs boson(s) are covered in a parallel
talk by R.J.N. Phillips at this workshop.
","[{""version"":""v1"",""created"":""Thu, 17 Nov 1994 10:18:56 GMT""}]","2009-10-28"
"hep-ph/9411321","Dietrich Lehner","Dima Bardin, Dietrich Lehner and Tord Riemann","Complete Initial State Radiation to off-Shell $Z^0$~PAIR Production in
  $e^+e^-$~ANNIHILATION","To appear in the Proceedings of the IX International Workshop ``High
  Energy Physics and Quantum Field Theory"", Zvenigorod, Moscow Region, Russia,
  September $15^{th}-22^{nd}~1994$. 7 pages (LaTeX) with 2 figures (not
  included). A uuencoded file containing the LaTeX source code, picture
  postscript files and a full postscript version is available via anonymous ftp
  at ftp://ftp.ifh.de/pub/preprint/desy94-216.uu",,,,"hep-ph",,"  A cross-section calculation for the Standard Model reaction $e^+e^-
\rightarrow (Z^0Z^0) \rightarrow f_1\bar{f_1}f_2\bar{f_2}$ including the
effects of the finite $Z^0$~width and initial state radiative corrections is
presented. The angular phase space integrations are performed analytically,
leaving the invariant masses for numerical integration. Semi-analytical and
numerical results in the energy range $\sqrt{s}=150\;GeV$ to $1\;TeV$ are
reported.
","[{""version"":""v1"",""created"":""Thu, 17 Nov 1994 11:47:09 GMT""}]","2007-05-23"
"hep-ph/9411322","Ivanov D. Y.","A.P.Burichenko, D.Yu.Ivanov","Vacuum polarization correction to the positronium decay rate","10 pages, LaTeX",,,"BINP 93-64","hep-ph",,"  Corrections $\sim \alpha^2 $ to the positronium decay rate, induced by
one--loop vacuum polarization diagram, are calculated. Their relative values
are $0.4468(3)(\alpha/\pi)^2$ for para- and $0.960(3)(\alpha/\pi)^2$ for
orthopositronium.
","[{""version"":""v1"",""created"":""Thu, 17 Nov 1994 13:49:39 GMT""}]","2007-05-23"
"hep-ph/9411328","Josip Crnugelj","M. Martinis, V. Mikuta-Martinis, A. \v{S}varc, and J. \v{C}rnugelj","Centauro- and anti-Centauro-type events","14 pages, 2 pictures, latex","Phys.Rev.D51:2482-2485,1995","10.1103/PhysRevD.51.2482","RBI-TH-7/94, submitted to Phys. Rev. D","hep-ph",,"  Assuming that leading particles in high-energy hadronic and nuclear
collisions become sources of a classical pion field, we show that the direct
production of pions favors Centauro (mainly charged) events and that the
production of pions through the $ \rho$-type channel favors anti-Centauro
(mainly neutral) events. We also observe a strong negative neutral-charged
correlation in both cases.
","[{""version"":""v1"",""created"":""Thu, 17 Nov 1994 13:24:07 GMT""}]","2010-11-01"
"hep-ph/9411329","Josip Crnugelj","M. Martinis, V. Mikuta-Martinis, and J. \v{C}rnugelj","Can pions created in high-energy heavy-ion collisions produce a
  Centauro-type effect?","12 pages, 3 pictures, latex","Phys.Rev.C52:1073-1077,1995","10.1103/PhysRevC.52.1073","RBI-TH-11\94, submitted to Phys. Rev. Lett","hep-ph",,"  We study a Centauro-type phenomenon in high-energy heavy-ion collisions by
assuming that pions are produced semiclassically both directly and in pairs
through the isovector channel. The leading-particle effect and the
factorization property of the scattering amplitude in the impact-parameter
space are used to define the classical pion field. By analyzing the joint
probability function $P_{II_{3}}(n_{0},n_{\_})$ for producing $n_{0}$ neutral
and $n_{-}$ negative pions from a definite isospin state $II_{3}$ of the
incoming leading-particle system we show that only direct production of pions
without isovector pairs favors Centauro-type behavior. The presence of
isovector pairs seems to destroy the effect. Our conclusion is supported
through the calculation of two pion correlation parameters, $f_{2}^{0-}$ and
$f_{2}^{00}$, and the average number of neutral pions $(< n_{0} >_{n_{\_}})$ as
a function of negative pions $(n_{\_})$ produced.
","[{""version"":""v1"",""created"":""Thu, 17 Nov 1994 13:32:01 GMT""}]","2009-09-25"
"hep-th/9411122","Richard Ball","R. D. Ball, P.E. Haagensen, J.I. Latorre and E. Moreno","Scheme Independence and the Exact Renormalization Group","15 pages, TeX with harvmac, 2 figures in compressed postscript;
  presentation of first section revised, several minor errors corrected, two
  references added","Phys.Lett. B347 (1995) 80-88","10.1016/0370-2693(95)00025-G","CERN-TH.7482/94,UB-ECM-PF 94/32, McGill/94-54","hep-th",,"  We compute critical exponents in a $Z_2$ symmetric scalar field theory in
three dimensions, using Wilson's exact renormalization group equations expanded
in powers of derivatives. A nontrivial relation between these exponents is
confirmed explicitly at the first two orders in the derivative expansion. At
leading order all our results are cutoff independent, while at next-to-leading
order they are not, and the determination of critical exponents becomes
ambiguous. We discuss the possible ways in which this scheme ambiguity might be
resolved.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 1994 18:10:01 GMT""},{""version"":""v2"",""created"":""Mon, 21 Nov 1994 12:32:27 GMT""},{""version"":""v3"",""created"":""Thu, 8 Dec 1994 12:52:19 GMT""}]","2009-10-28"
"hep-th/9411123",,"R. Bonisch","Electroweak Parity Breaking by Isospin Deformation and the Copenhagen
  Vacuum","Talk given at the 28th Symposion on the Theory of Elementary
  Particles, Wendisch-Rietz, August 30 - September 3, 1994, to apear in these
  proceedings, 8 p., LaTeX no special macros or styles needed",,,,"hep-th hep-ph",,"  From the global chiral SU(2)*U(1) that appears in the electroweak Left-Right
Model in the fundamental representation, a continuous transition to the
representation of the minimal Standard Model is considered in the Cartan
subalgebra of the right-handed sector. The connecting parameter is the
splitting of U(1)_R quantum numbers. It is a deformation parameter, breaks
SU(2)_R and parity and is proportional to an isomagnetic field, leading to
Copenhagen type vacuum. A simple mapping on the fundamental representation of
SU(2)_q gives the splitting in terms of q.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 1994 17:00:43 GMT""}]","2007-05-23"
"hep-th/9411124","Gerald Dunne","Gerald Dunne","Mass Degeneracies In Self-Dual Models","10 pages LaTeX (previous copy truncated)","Phys.Lett. B345 (1995) 452-457","10.1016/0370-2693(94)01649-W","UCONN-94-9","hep-th",,"  An algebraic restriction of the nonabelian self-dual Chern-Simons-Higgs
systems leads to coupled abelian models with interesting mass spectra. The
vacua are characterized by embeddings of $SU(2)$ into the gauge algebra, and in
the broken phases the gauge and real scalar masses coincide, reflecting the
relation of these self-dual models to $N=2$ SUSY. The masses themselves are
related to the exponents of the gauge algebra, and the self-duality equation is
a deformation of the classical Toda equations.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 1994 20:13:40 GMT""},{""version"":""v2"",""created"":""Thu, 17 Nov 1994 14:21:45 GMT""}]","2009-10-28"
"hep-th/9411126",,"Alexander Braverman","On quantum flag algebras","4 pages; AMS-TeX",,,,"hep-th math.QA q-alg",,"  Let g be a semisimple Lie algebra over an algebraically closed field k of
characteristic 0. Let V be a simple finite-dimensional g-module and let y\in V
be a highest weight vector. It is a classical result of B. Kostant that the
algebra of functions on the closure of the orbit of y under the simply
connected group which corresponds to g is quadratic (i.e. the closuree of the
orbit is a quadratic cone). In the present paper we extend this result of
Kostant to the case of the quantized universal enveloping algebra U_q(g). The
result uses certain information about spectrum of braiding operators for U_q(g)
due to Reshetikhin and Drinfeld.
","[{""version"":""v1"",""created"":""Thu, 17 Nov 1994 09:37:33 GMT""}]","2008-02-03"
"hep-th/9411127","Flad","J. Madore, T. Masson, J. Mourad","Linear connections on matrix geometries","14p, LPTHE-ORSAY 94/96","Class.Quant.Grav.12:1429-1440,1995","10.1088/0264-9381/12/6/009",,"hep-th",,"  A general definition of a linear connection in noncommutative geometry has
been recently proposed. Two examples are given of linear connections in
noncommutative geometries which are based on matrix algebras. They both possess
a unique metric connection.
","[{""version"":""v1"",""created"":""Thu, 17 Nov 1994 10:14:43 GMT""},{""version"":""v2"",""created"":""Mon, 19 Dec 1994 14:15:33 GMT""}]","2010-04-06"
"hep-th/9411128","Parthasarathi Mitra","Amit Ghosh and P. Mitra","Entropy for extremal Reissner- Nordstr\o m black holes","7 pages, latex","Phys.Lett. B357 (1995) 295-299","10.1016/0370-2693(95)00922-8","SISSA-172/94/EP","hep-th gr-qc",,"  We reinterpret recent work on extremal Reissner- Nordstr\o m black holes to
argue that the mass is a measure of the gravitational entropy. We also find
that the entropy of scalar fields in this background has a stronger divergence
than usual.
","[{""version"":""v1"",""created"":""Thu, 17 Nov 1994 12:11:52 GMT""}]","2009-10-28"
"hep-th/9411129","Majumdar Parthasarathi","Saurya Das and Parthasarathi Majumdar","Shock Wave Mixing in Einstein and Dilaton Gravity","11 pages, revtex file, no figures","Phys.Lett.B348:349-354,1995","10.1016/0370-2693(95)00169-L","IMSc-94/46","hep-th",,"  We consider possible mixing of electromagnetic and gravitational shock waves,
in the Planckian energy scattering of point particles in Minkowski space. By
boosting a Reissner-Nordstr\""om black hole solution to the velocity of light,
it is shown that no mixing of shock waves takes place for arbitrary finite
charge carried by the black hole. However, a similar boosting procedure for a
charged black hole solution in dilaton gravity yields some mixing : the wave
function of even a neutral test particle, acquires a small additional phase
factor depending on the dilatonic black hole charge. Possible implications for
poles in the amplitudes for the dilaton gravity case are discussed.
","[{""version"":""v1"",""created"":""Thu, 17 Nov 1994 10:20:18 GMT""}]","2010-11-01"
"hep-th/9411130","Fernando Tadeu Brandt","F. T. Brandt, J. Frenkel and J. C. Taylor","High-temperature QCD and the classical Boltzmann equation in curved
  spacetime","uuencoded gz-compressed .dvi file","Nucl.Phys. B437 (1995) 433-446","10.1016/0550-3213(94)00582-Y","DAMTP 94-91","hep-th hep-ph",,"  It has been shown that the high-temperature limit of perturbative thermal QCD
is easily obtained from the Boltzmann transport equation for `classical'
coloured particles. We generalize this treatment to curved space-time. We are
thus able to construct the effective stress-energy tensor. We give a
construction for an effective action. As an example of the convenience of the
Boltzmann method, we derive the high-temperature 3-graviton function. We
discuss the static case.
","[{""version"":""v1"",""created"":""Thu, 17 Nov 1994 11:32:07 GMT""}]","2009-10-28"
"hep-th/9411132",,"L.Griguolo","$\zeta$-function calculation of the Weyl determinant for two-dimensional
  non-abelian gauge theories in a curved background and its W-Z-W terms","Latex File, 19 pages","Class.Quant.Grav.12:1165-1180,1995","10.1088/0264-9381/12/5/008",,"hep-th",,"  Using a cohomological characterization of the consistent and the covariant
Lorentz and gauge anomalies, derived from the complexification of the relevant
algebras, we study in $d=2$ the definition of the Weyl determinant for a
non-abelian theory with Riemannian background. We obtain two second order
operators that produce, by means of $\zeta$-function regularization,
respectively the consistent and the covariant Lorentz and gauge anomalies,
preserving diffeomorphism invariance. We compute exactly their functional
determinants and the W-Z-W terms: the ``consistent'' determinant agrees with
the non-abelian generalization of the classical Leutwyler's result, while the
``covariant'' one gives rise to a covariant version of the usual
Wess-Zumino-Witten action.
","[{""version"":""v1"",""created"":""Thu, 17 Nov 1994 12:29:55 GMT""}]","2010-04-06"
"hep-th/9411134","Kentaro Hori","Kentaro Hori","Global Aspects Of Gauged Wess-Zumino-Witten Models","62 pages, latex, no figures","Commun.Math.Phys. 182 (1996) 1-32","10.1007/BF02506384","UT-Komaba/94-1, UT-685","hep-th",,"  A study of the gauged Wess-Zumino-Witten models is given focusing on the
effect of topologically non-trivial configurations of gauge fields. A
correlation function is expressed as an integral over a moduli space of
holomorphic bundles with quasi-parabolic structure. Two actions of the
fundamental group of the gauge group is defined: One on the space of gauge
invariant local fields and the other on the moduli spaces. Applying these in
the integral expression, we obtain a certain identity which relates correlation
functions for configurations of different topologies. It gives an important
information on the topological sum for the partition and correlation functions.
","[{""version"":""v1"",""created"":""Thu, 17 Nov 1994 13:40:42 GMT""}]","2015-06-26"
"hep-th/9411135","Kentaro Hori","Kentaro Hori","Constraints For Topological Strings In $D\geq 1$","29 pages, latex, no figures","Nucl.Phys. B439 (1995) 395-420","10.1016/0550-3213(95)00004-C","UT-694","hep-th",,"  New relations of correlation functions are found in topological string
theory; one for each second cohomology class of the target space. They are
close cousins of the Deligne-Dijkgraaf-Witten's puncture and dilaton equations.
When combined with the dilaton equation and the ghost number conservation, the
equation for the first chern class of the target space gives a constraint on
the topological sum (over genera and (multi-)degrees) of partition functions.
For the $\CP^1$ model, it coincides with the dilatation constraint which is
derivable in the matrix model recently introduced by Eguchi and Yang.
","[{""version"":""v1"",""created"":""Thu, 17 Nov 1994 13:44:32 GMT""},{""version"":""v2"",""created"":""Fri, 18 Nov 1994 04:10:18 GMT""}]","2009-10-28"
"math/9411210",,"Beata Randrianantoanina","Isometries of Hilbert space valued function spaces",,,,"Banach Archive 11/16/94","math.FA",,"  Let $X$ be a (real or complex) rearrangement-in\-va\-riant function space on
$\Om$ (where $\Om = [0,1]$ or $\Om \subseteq \bbN$) whose norm is not
proportional to the $L_2$-norm. Let $H$ be a separable Hilbert space. We
characterize surjective isometries of $X(H).$ We prove that if $T$ is such an
isometry then there exist Borel maps $a:\Om\to\bbK$ and $\sigma:\Om\lra\Om$ and
a strongly measurable operator map $S$ of $\Om$ into $\calB(H)$ so that for
almost all $\om$ $S(\om)$ is a surjective isometry of $H$
  and for any $f\in X(H)$ $$Tf(\om)=a(\om)S(\om)(f(\sigma(\om))) \text{ a.e.}$$
  As a consequence we obtain a new proof of characterization of surjective
isometries in complex rearrangement-invariant function spaces.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 1994 22:08:45 GMT""}]","2016-09-06"
"mtrl-th/9411004",,"S.C. Erwin, G.V. Krishna, and E.J. Mele","Three-dimensional electronic instabilities in polymerized solid A1C60","REVTeX 3.0, 10 pages, 4 figures included as archive",,,,"mtrl-th cond-mat.mtrl-sci",,"  The low-temperature structure of A1C60 (A=K, Rb) is an ordered array of
polymerized C60 chains, with magnetic properties that suggest a non-metallic
ground state. We study the paramagnetic state of this phase using
first-principles electronic-structure methods, and examine the magnetic
fluctuations around this state using a model Hamiltonian. The electronic and
magnetic properties of even this polymerized phase remain strongly three
dimensional, and the magnetic fluctuations favor an unusual three-dimensional
antiferromagnetically ordered structure with a semi-metallic electronic
spectrum.
","[{""version"":""v1"",""created"":""Wed, 16 Nov 1994 22:11:17 GMT""}]","2008-02-03"
"mtrl-th/9411005","Weiqing Zhong","W.~Zhong and David Vanderbilt (Rutgers University)","Competing structural instabilities in cubic perovskites","12 Pages Latex, 3 Postscript figures",,,,"mtrl-th cond-mat.mtrl-sci",,"  We study the antiferrodistortive instability and its interaction with
ferroelectricity in cubic perovskite compounds. Our first-principles
calculations show that coexistence of both instabilities is very common. We
develop a first-principles scheme to study the thermodynamics of these
compounds when both instabilities are present, and apply it to SrTiO$_3$. We
find that increased pressure enhances the antiferrodistortive instability while
suppressing the ferroelectric one. Moreover, the presence of one instability
tends to suppress the other. A very rich $P$--$T$ phase diagram results.
","[{""version"":""v1"",""created"":""Thu, 17 Nov 1994 00:12:53 GMT""}]","2008-02-03"
