"hep-lat/9412032","Chris Michael","Chris Michael","The QCD Spectrum","15 pages, latex (needs espcrc2.sty), 7 figures in self-unpacking
  file, to be published in Proc. Lattice 1994 (Nucl. Phys. B). Also available
  at ftp://suna.amtp.liv.ac.uk/pub/cmi/spectrum/","Nucl.Phys.Proc.Suppl.42:147-161,1995","10.1016/0920-5632(95)00197-H","LTH 340","hep-lat hep-ph",,"  Recent results in light hadron spectroscopy are reviewed. Attention is given
to the requirements of precision determinations in lattice gauge theory.
Different methods for extracting the running coupling constant $\alpha_S$ are
compared. Some recent results in determining the nature of the interaction
between static quarks are also discussed.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 16:14:27 GMT""}]","2008-11-26"
"hep-lat/9412033",,"V.M. Belyaev","Massless Fermions on the Lattice","16 pages, LATEX, 1 Figure (uuencoded PS-file is attached to the end
  of the LATEX file)",,,,"hep-lat",,"  We consider a nonlocal lattice action for fermions fermion doubling in
lattice theories. It is shown, that it is possible to avoid the fermionic
doubling in the case of free fermions, but this approach does not reproduce
results for the effective action for gauge fields in the continuum theory,
because the high frequency fermion modes have a strong dependence on the gauge
field.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 23:01:37 GMT""},{""version"":""v2"",""created"":""Wed, 7 Dec 1994 20:21:29 GMT""},{""version"":""v3"",""created"":""Thu, 8 Dec 1994 23:58:48 GMT""},{""version"":""v4"",""created"":""Tue, 13 Dec 1994 01:05:13 GMT""},{""version"":""v5"",""created"":""Fri, 16 Dec 1994 13:31:35 GMT""}]","2009-09-25"
"hep-lat/9412034","Chuan Liu","C. Liu, K. Jansen and J. Kuti","Strongly Interacting Higgs Sector without Technicolor","3pages, contribution to LATTICE '94, uuencode postscript (1 fig)","Nucl.Phys.Proc.Suppl. 42 (1995) 630-632",,"DESY-94-233","hep-lat",,"  Simulation results are presented on Higgs mass calculations in the
spontaneously broken phase of the Higgs sector in the minimal Standard Model
with a higher derivative regulator. A heavy Higgs particle is found in the TeV
mass range in the presence of a complex conjugate ghost pair at higher
energies. The ghost pair evades easy experimental detection. As a finite and
unitary theory in the continuum, this model serves as an explicit and simple
example of a strongly interacting Higgs sector without technicolor.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 11:23:24 GMT""},{""version"":""v2"",""created"":""Tue, 13 Dec 1994 10:47:22 GMT""}]","2008-02-03"
"hep-ph/9412233",,"C.W. Kim","Do the Age of the Universe and the Hubble Constant Depend on What Scale
  One Observes Them?","Revtex file, 9 pages (no figures)","Phys.Lett.B355:65-70,1995","10.1016/0370-2693(95)00775-G","JHU-TIPAC 940020; DFF-213/11/94","hep-ph astro-ph gr-qc",,"  The apparent cosmological conflict between the age of the Universe, predicted
in the standard Friedman cosmology by using the recent measurement of the
larger Hubble constant from a direct calibration of the distance to the Virgo
galaxy cluster, and the ages of the oldest stars and globular clusters is
resolved by invoking the scale dependence of cosmological quantities, including
the age of the Universe. The distance dependence or the running of cosmological
quantities is motivated by the asymptotically-free higher- derivative quantum
gravity. The running can also be derived by ``properly"" modifying the Friedman
equations. This property can also provide partial explanation of the apparent
disagreement between the two recent measurements of the Hubble constant using
NGC 4571 at 15 Mpc and NGC 5253 at 4 Mpc.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 16:02:32 GMT""}]","2010-11-30"
"hep-ph/9412234","Michael Martin Nieto","Michael Martin Nieto, T. Goldman, John D. Anderson, Eunice L. Lau, and
  J. P\'erez-Mercader","Theoretical Motivation for Gravitation Experiments on Ultra-Low Energy
  Antiprotons and Antihydrogen","Written version of invited contribution to LEAP'94: Third Biennial
  Conference on Low-Energy Antiproton Physics. LaTeX, 9 pages","Third Biennial Conference on Low-Energy Antiproton Physics,
  LEAP'94, ed. G. Kernel, P. Krizan, and M. Mikuz (World Sci. 1995) 606",,"LA-UR-94-3953; LAEFF-94/14","hep-ph astro-ph gr-qc",,"  We know that the generally accepted theories of gravity and quantum mechanics
are fundamentally incompatible. Thus, when we try to combine these theories, we
must beware of physical pitfalls. Modern theories of quantum gravity are trying
to overcome these problems. Any ideas must confront the present agreement with
general relativity, but yet be free to wonder about not understood phenomena,
such as the dark matter problem and the anomalous spacecraft data which we
announce here. This all has led some ``intrepid"" theorists to consider a new
gravitational regime, that of antimatter. Even more ``daring"" experimentalists
are attempting, or considering attempting, the measurement of the gravitational
force on antimatter, including low-energy antiprotons and, perhaps most
enticing, antihydrogen.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 16:52:27 GMT""}]","2007-05-23"
"hep-ph/9412235","Bonnie Friedman","Hanxin He and Xiangdong Ji","The Nucleon's Tensor Charge","8 pages, ReVTeX","Phys.Rev. D52 (1995) 2960-2963","10.1103/PhysRevD.52.2960","MIT-CTP-2380","hep-ph",,"  We seek to understand the physical significance of the nucleon's tensor
charge and make estimates of its size in phenomenological models and the QCD
sum rule.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 17:59:36 GMT""}]","2009-10-28"
"hep-ph/9412236",,"Piotr A. Raczka and Andrzej Szymacha (Warsaw University)","Improved analysis of the renormalization scheme ambiguities in the QCD
  corrections to the semileptonic decay of the tau lepton","determination of alpha-s from experimental data for tau decay has
  been discussed in more detail (appendix has been added) and relation to other
  work on the same subject has been clarified. Notation has been changed to
  that more common in phenomenological analysis. One curve has been added on
  fig.4","Z.Phys. C70 (1996) 125-132",,"IFT-13-94","hep-ph",,"  The perturbative QCD corrections to the semileptonic decay width of the tau
lepton are evaluated in the next-next-to-leading order from the contour
integral representation in various renormalization schemes, using numerical
solution of the renormalization group equation for complex energies. A
quantitative estimate of the ambiguities resulting from the freedom of choice
of the renormalization scheme is obtained by taking into account predictions in
all schemes that do not involve large cancellations in the expression for the
scheme invariant combination of the expansion coefficients. The problem of an
optimal choice of the renormalization scheme for the improved perturbative
expression is discussed. A fit of $\Lambda_{\overline{MS}}$ is made using the
available experimental data.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 18:31:28 GMT""},{""version"":""v2"",""created"":""Sun, 28 May 1995 00:51:29 GMT""}]","2008-02-03"
"hep-ph/9412237","My Account","X. Wang, J. Lopez, and D. Nanopoulos","Direct detection of dark matter in SU(5)xU(1) supergravity","10 pages, Latex, 4 figures included (uuencoded)","Phys.Lett. B348 (1995) 105-110","10.1016/0370-2693(95)00096-4","CERN-TH.7520/94","hep-ph",,"  We compute the scattering rates for the lightest neutralino $\chi^0_1$ in the
forthcoming germanium $(^{73}{\rm Ge}+^{76}{\rm Ge})$ detector and a proposed
lead detector $(^{207}{\rm Pb})$, within the framework of $SU(5)\times U(1)$
supergravity. We find that in only a small portion ($\lsim10\%$) of the
parameter spaces of this class of models, are the rates in the germanium
detector above the expected initial experimental sensitivity of 0.1
events/kg/day. However, a much larger portion ($\lsim40\%$) of the parameter
spaces could be probed with an improved background rejection capability (0.01
events/kg/day) and/or a more sensitive detector $(^{207}{\rm Pb})$.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 18:55:27 GMT""}]","2009-10-28"
"hep-ph/9412238","Andry Grozin","A.G.Grozin","Methods of calculation of higher power corrections in QCD","27 pages, LaTeX, uses FEYNMAN.tex","Int.J.Mod.Phys.A10:3497-3529,1995","10.1142/S0217751X95001674","OUT-4102-54","hep-ph",,"  Although the methods of calculation of power corrections in QCD sum rules are
well known, algebraic complexity rapidly grows with the increase of vacuum
condensates' dimensions. Currently, state-of-the-art calculations include
dimension 7 and 8 condensates. I summarize and extend algorithms of such
calculations. First, I present all the formulae necessary for application of
the systematic classification of bilinear quark condensates proposed earlier,
and extend this method to the case of gluon condensates. Then I apply these
systematic procedures to expansions of bilinear and noncollinear quark and
gluon condensates in local ones, and of noncollinear condensates in bilocal
ones. The formulae obtained can be used for calculation of correlators
involving nonlocal condensates, and for inventing consistent anzatzs for these
condensates. Finally, I briefly summarize the methods of calculation of heavy-
and light-quark currents' correlators. This paper is aimed both to present new
results on gluon and nonlocal condensates and to be a self-contained handbook
of formulae necessary for calculation of power corrections in QCD sum rules.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 18:59:14 GMT""},{""version"":""v2"",""created"":""Tue, 6 Dec 1994 11:23:11 GMT""}]","2010-11-01"
"hep-ph/9412240","Anpam Singh","Anupam Singh (address since Sept. 1: Physics Dept. UCSB)","A small non-vanishing cosmological constant from vacuum energy:
  physically and observationally desirable","25 pages, latex, revised version to appear in Phys. Rev. D52 (1995):
  contains an expanded and clarified discussion of the particle physics model
  and connected issues","Phys.Rev. D52 (1995) 6700-6707","10.1103/PhysRevD.52.6700","CMU-HEP-94-33","hep-ph astro-ph gr-qc",,"  Increasing improvements in the independent determinations of the Hubble
constant and the age of the universe now seem to indicate that we need a small
non-vanishing cosmological constant to make the two independent observations
consistent with each other. The cosmological constant can be physically
interpreted as due to the vacuum energy of quantized fields. To make the
cosmological observations consistent with each other we would need a vacuum
energy density, $ \rho_v \sim (10^{-3} eV)^4 $ today ( in the cosmological
units $ \hbar=c=k=1 $ ). It is argued in this article that such a vacuum energy
density is natural in the context of phase transitions linked to massive
neutrinos. In fact, the neutrino masses required to provide the right vacuum
energy scale to remove the age Vs Hubble constant discrepancy are consistent
with those required to solve the solar neutrino problem by the MSW mechanism.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 21:06:24 GMT""},{""version"":""v2"",""created"":""Fri, 15 Dec 1995 00:09:34 GMT""}]","2009-10-28"
"hep-ph/9412241","Robert Singleton","Claudio Rebbi and Robert Singleton, Jr","Numerical studies of instanton induced baryon decay","3 pages, latex, 3 figs (included). Minor tex error corrected","Nucl.Phys.Proc.Suppl. 42 (1995) 587-589","10.1016/0920-5632(95)00319-5","BUHEP-94-34","hep-ph hep-lat hep-th",,"  We describe an application of computational techniques to the study of
instanton induced baryon decay in high energy electroweak interactions.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 21:31:41 GMT""}]","2012-08-27"
"hep-ph/9412242","Chi-Keung Chow","Chi-Keung Chow","From Tetraquark to Hexaquark: A Systematic Study of Heavy Exotics in the
  Large $N_c$ Limit","14 pages in REVTeX, no Figures","Phys.Rev.D51:6327-6331,1995","10.1103/PhysRevD.51.6327","CALT-68-1964","hep-ph",,"  A systematic study of multiquark exotics with one or $N_c-1$ heavy quarks in
the large $N_c$ limit is presented. By binding a chiral soliton to a heavy
meson, either a normal $N_c$-quark baryon or an exotic $(N_c+2)$-quark baryon
is obtained. By replacing the heavy quark with $N_c-1$ heavy antiquarks, exotic
$(2N_c-2)$-quark and $2N_c$-quark mesons are obtained. When $N_c = 3$, they are
just the normal triquark baryon $Qqq$, the exotic pentaquark baryon $Q\bar
q\bar q\bar q\bar q$, tetraquark di-meson $\bar Q \bar Q qq$ and the hexaquark
di-baryon $\bar Q \bar Q \bar q \bar q\ bar q \bar q$ respectively. Their
stabilities and decays are also discussed. In particular, it is shown that the
``heavy to heavy'' semileptonic decays are described by the Isgur--Wise form
factors of the normal baryons.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 23:17:13 GMT""}]","2010-11-01"
"hep-ph/9412243","Stephen Sharpe","Stephen R. Sharpe","Phenomenology from the Lattice","69 pages, latex (uses epsf and psfig), 22 postscript figures included",,,"UW/PT 94-15","hep-ph hep-lat",,"  This is the written version of four lectures given at the 1994 TASI. My aim
is to explain the essentials of lattice calculations, give an update on (though
not a review of) the present status of calculations of phenomenologically
interesting quantities, and to provide an understanding of the various sources
of uncertainty in the results. I illustrate the important issues using the
examples of the kaon B-parameter ($B_K$) and various quantities related to
$B$-meson physics. Contents: 1. Why do we need lattice QCD? 2. Basics of
Euclidean Lattice Field Theory. 3. Discretizing QCD. 4. Simulations. 5.
Numerical Results from quenched QCD. 6. Anatomy of a calculation: $B_K$. 7.
Heavy mesons on the lattice. 8. A final flourish
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 05:29:13 GMT""}]","2007-05-23"
"hep-ph/9412244","Zhang Wei-Ming","Wei-Min Zhang","Light-Front Dynamics and Light-Front QCD","94 pages","Chin.J.Phys.32:717-808,1994",,"IP-ASTP-17-94","hep-ph hep-th",,"  In this article we review the basic formulation of light-front field theory
and light-front phenomena in strong interaction. We also explore various
approaches to the understanding of these phenomena and the associated problems
of hadronic bound states based on QCD (quantum chromodynamics) on the
light-front.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 07:37:43 GMT""}]","2011-04-15"
"hep-ph/9412245","Frank Cuypers","Debajyoti Choudhury (CERN) Frank Cuypers (MPI Munich)","Production of Heavy Selectrons in Electron-Photon Collisions","20 pages, 7 LaTeX figures Postscript version available at
  ftp://gluon.hep.physik.uni-muenchen.de/preprints/mpi9486.ps","Nucl.Phys. B451 (1995) 16-30","10.1016/0550-3213(95)00342-P","MPI-PhT/94-86","hep-ph",,"  We study the production and decay of heavy selectrons in the electron-photon
mode of a linear collider of the next generation. The standard model
backgrounds can be substantially reduced by appropriate kinematical cuts. As a
consequence, selectrons far heavier than the kinematical threshold for pair
production are shown to be easily discoverable for large portions of the
supersymmetry parameter space. We also describe a model-independent kinematical
measurement of the mass of the lightest neutralino.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 09:58:21 GMT""}]","2009-10-28"
"hep-ph/9412246","Marcello Lissia","Suzhou HUANG and Marcello LISSIA","Constraining Spectral Functions at Finite Temperature and Chemical
  Potential with Exact Sum Rules in Asymptotically Free Theories","26 pages in RevTeX 3.0 plus 7 figures in a separate uuencoded
  postscript file","Phys.Rev.D52:1134-1149,1995","10.1103/PhysRevD.52.1134","MIT-CTP#2357 and INFNCA-TH-94-16","hep-ph hep-lat nucl-th",,"  Within the framework of the operator product expansion (OPE) and the
renormalization group equation (RGE), we show that the temperature and chemical
potential dependence of the zeroth moment of a spectral function (SF) is
completely determined by the one-loop structure in an asymptotically free
theory, and in particular in QCD. Logarithmic corrections are found to play an
essential role in the derivation. This exact result constrains the shape of
SF's, and implies striking effects near phase transitions. Phenomenological
parameterizations of the SF, often used in applications such as the analysis of
lattice QCD data or QCD sum rule calculations at finite temperature and baryon
density must satisfy these constraints. We also explicitly illustrate in detail
the exact sum rule in the Gross-Neveu model.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 09:33:56 GMT""}]","2011-01-04"
"hep-th/9412034","Teng Hong-bo","Han-Ying Guo, Yu Cai and Hong-Bo Teng","A Note On Intrinsic Regularization Method","15 pages, LaTex, no figures",,,"AS-ITP-94-38","hep-th",,"  There exist certain intrinsic relations between the ultraviolet divergent
graphs and the convergent ones at the same loop order in renormalizable quantum
field theories. Whereupon we may establish a new method, the intrinsic
regularization method, to regulate those divergent graphs. In this note, we
present a proposal, the inserter proposal, to the method. The $\phi^4$ theory
and QED at the one loop order are dealt with in some detail. Inserters in the
standard model are given. Some applications to SUSY-models are also made at the
one loop order.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 05:32:08 GMT""}]","2007-05-23"
"hep-th/9412035","Branko Urosevic","Julian Lee, Branko Urosevic","Perturbative Calculations in the Effective Lagrangian and $2D$ Closed
  String Field Theory","32 p., five figures available upon request","Nucl.Phys. B446 (1995) 119-143","10.1016/0550-3213(95)00237-M","BROWN-HET-972, SNUTP-94-118","hep-th",,"  This paper is devoted to the study of closed string field theory in two
dimensions. We compare two different approaches: BRST closed string field
theory and the string effective Lagrangian. We show that the quadratic action
and the pole structures of tree-level scattering amplitudes agree. We study
merits and drawbacks of various gauge fixing procedures. In particular, we
discuss conformal gauge in the context of the effective Lagrangian, and Siegel
and Lorentz-like gauge in the general BRST approach. We discuss the ways in
which discrete states survive a particular gauge fixing both by directly
solving the equations of motion, and by analyzing pole structure of the
scattering amplitudes.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 18:04:26 GMT""}]","2009-10-28"
"hep-th/9412036","Michael P. Tuite","Michael P. Tuite","Generalised Moonshine and Abelian Orbifold Constructions","Talk presented at the AMS meeting on Moonshine, the Monster and
  related topics, Mt. Holyoke, June 1994, 16 pp, Plain TeX with AMS Fonts",,,"DIAS-STP-94-38","hep-th math.QA q-alg",,"  We consider the application of Abelian orbifold constructions in Meromorphic
Conformal Field Theory (MCFT) towards an understanding of various aspects of
Monstrous Moonshine and Generalised Moonshine. We review some of the basic
concepts in MCFT and Abelian orbifold constructions of MCFTs and summarise some
of the relevant physics lore surrounding such constructions including aspects
of the modular group, the fusion algebra and the notion of a self-dual MCFT.
The FLM Moonshine Module, $V^\natural$, is historically the first example of
such a construction being a $Z_2$ orbifolding of the Leech lattice MCFT,
$V^\Lambda$. We review the usefulness of these ideas in understanding Monstrous
Moonshine, the genus zero property for Thompson series which we have shown is
equivalent to the property that the only meromorphic $Z_n$ orbifoldings of
$V^\natural$ are $V^\Lambda$ and $V^\natural$ itself (assuming that
$V^\natural$ is uniquely determined by its characteristic function $J(\tau)$.
We show that these constraints on the possible $Z_n$ orbifoldings of
$V^\natural$ are also sufficient to demonstrate the genus zero property for
Generalised Moonshine functions in the simplest non-trivial prime cases by
considering $Z_p\times Z_p$ orbifoldings of $V^\natural$. Thus Monstrous
Moonshine implies Generalised Moonshine in these cases.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 19:07:45 GMT""}]","2008-02-03"
"hep-th/9412037","Chongying Dong","Chongying Dong and Geoffrey Mason","On quantum Galois theory","25 pages, latex, no figures",,,,"hep-th math.QA q-alg",,"  For a simple vertex operator algebra $V$ and a finite automorphism group $G$
of $V$ then $V$ is a direct sum of $V^{\chi}$ where $\chi$ are irreducible
character of $G$ and $V^{\chi}$ is the subspace of $V$ which $G$ acts according
to the character $\chi.$ We prove the following: 1. Each $V^{\chi}$ is nonzero.
2. $V^{\chi}$ is a tensor product $M_{\chi}\otimes V_{\chi}$ where $M_{\chi}$
is an irreducible $G$-module affording $\chi$ and $V_{\chi}$ is a $V^G$-module.
If $G$ is solvable, $V_{\chi}$ is a simple $V^G$-module and $M_{\chi}\mapsto
$V_{\chi}$ is a bijection from the set of irreducible $G$-modules to the set of
(inequivalent) simple $V^G$-modules which are contained in $V.$
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 19:09:46 GMT""}]","2008-02-03"
"hep-th/9412038","Chongying Dong","Chongying Dong and Zongzhu Lin","Induced modules for vertex operator algebras","30 pages, latex",,,,"hep-th math.QA q-alg",,"  For a vertex operator algebra $V$ and a vertex operator subalgebra $V'$ which
is invarinant under an automorphism $g$ of $V$ of finite order, we introduce a
$g$-twisted induction functor from the category of $g$-twisted $V'$-modules to
the category of $g$-twisted $V$-modules. This functor satisfies the Frobenius
reciprocity and transitivity. The results are illustrated with $V$ being simple
or with $V'$ being $g$-rational.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 19:19:29 GMT""}]","2008-02-03"
"hep-th/9412040","Reinhard Oehme","Reinhard Oehme","Analytic Structure of Amplitudes in Gauge Theories with Confinement","Invited talk presented at the Conference on New Problems in the
  General Theory of Fields and Particles of the International Congress of
  Mathematical Physics, La Sorbonne, Paris, July 1994. 33 pages, Latex, 4
  figures (not included)","Int.J.Mod.Phys.A10:1995-2014,1995","10.1142/S0217751X95000978","EFI 94-39, MPI-Ph/94-52","hep-th hep-ph",,"  For gauge theories with confinement, the analytic structure of amplitudes is
explored. It is shown that the analytic properties of physical amplitudes are
the same as those obtained on the basis of an effective theory involving only
the composite, physical fields. The corresponding proofs of dispersion
relations remain valid. Anomalous thresholds are considered. They are related
to the composite structure of particles. It is shown, that there are no such
thresholds in physical amplitudes which are associated with confined
constituents, like quarks and gluons in QCD. Unphysical amplitudes are
considered briefly, using propagator functions as an example. For general,
covariant, linear gauges, it is shown that these functions must have
singularities at finite, real points, which may be associated with confined
states.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 20:55:17 GMT""}]","2011-04-15"
"hep-th/9412041","David Lamb","D.J. Lamb, A.Z. Capri and M. Kobayashi","Finite particle creation in 3+1 de Sitter space","13 pages, RevTeX, no figures","Mod.Phys.Lett. A10 (1995) 2519-2530","10.1142/S0217732395002660","Alberta-Thy-37-94","hep-th gr-qc",,"  In this paper we calculate the particle creation as seen by a stationary
observer in 3+1 de Sitter space. This particle creation is calculated using an
observer dependent geometrically based definition of time which is used to
quantize a field on two different spacelike surfaces. The Bogolubov
transformation relating these two quantizations is then calculated and the
resulting particle creation is shown to be finite.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 20:45:09 GMT""}]","2015-06-26"
"hep-th/9412042",,"Janos Polonyi","Renormalization group and continuum limit in Quantum Mechanics","3 pg., presented at Lattice '94, Bielefeld","Nucl.Phys.Proc.Suppl. 42 (1995) 926-928","10.1016/0920-5632(95)00424-8",,"hep-th",,"  The running coupling constants are introduced in Quantum Mechanics and their
evolution is described by the help of the renormalization group equation.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 21:38:35 GMT""}]","2009-10-28"
"hep-th/9412043","Dae Yup Song","Dae-Yup Song","S matrix of collective field theory","19 page, LaTex","Phys.Rev. D51 (1995) 5790-5796","10.1103/PhysRevD.51.5790",,"hep-th",,"  By applying the Lehmann-Symanzik-Zimmermann (LSZ) reduction formalism, we
study the S matrix of collective field theory in which fermi energy is larger
than the height of potential. We consider the spatially symmetric and
antisymmetric boundary conditions. The difference is that S matrices are
proportional to momenta of external particles in antisymmetric boundary
condition, while they are proportional to energies in symmetric boundary
condition. To the order of $g_{st}^2$, we find simple formulas for the S matrix
of general potential. As an application, we calculate the S matrix of a case
which has been conjectured to describe a ""naked singularity"".
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 01:40:09 GMT""}]","2009-10-28"
"hep-th/9412044","Itzhak Bars","Itzhak Bars","Folded Strings","Latex, 17 pages including 6 figures Lecture at the Gursey Memorial
  Conference I, Strings and Symmetries, June 94",,"10.1007/3-540-59163-X_253","USC-94/HEP-B4","hep-th",,"  Recent progress on the complete set of solutions of two dimensional classical
string theory in any curved spacetime is reviewed. When the curvature is smooth
the string solutions are deformed folded string solutions as compared to flat
spacetime folded strings that were known for 19 years. However, surprizing new
stringy behavior becomes evident at singularities such as black holes. The
global properties of these solutions require that the ``bare singularity
region""of the black hole be included along with the usual black hole spacetime.
The mathematical structure needed to describe the solutions include a recursion
relation that is analogous to the transfer matrix of lattice theories. This
encodes lattice properties on the worldsheet on the one hand and the geometry
of spacetime on the other hand. A case is made for the presence of folded
strings in the quantum theory of non-critical strings for $d\geq 2$.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 03:58:13 GMT""}]","2015-06-26"
"hep-th/9412046","Svozil Karl","K. Svozil","Speedup in quantum computation is associated with attenuation of
  processing probability","4 pages",,,,"hep-th quant-ph",,"  Quantum coherence allows the computation of an arbitrary number of distinct
computational paths in parallel. Based on quantum parallelism it has been
conjectured that exponential or even larger speedups of computations are
possible. Here it is shown that, although in principle correct, any speedup is
accompanied by an associated attenuation of detection rates. Thus, on the
average, no effective speedup is obtained relative to classical
(nondeterministic) devices.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 10:34:30 GMT""}]","2007-05-23"
"hep-th/9412047","Svozil Karl","K. Svozil","Quantum computation and complexity theory","51 pages, PostScript",,,,"hep-th quant-ph",,"  The Hilbert space formalism of quantum mechanics is reviewed with emphasis on
applications to quantum computing. Standard interferomeric techniques are used
to construct a physical device capable of universal quantum computation. Some
consequences for recursion theory and complexity theory are discussed.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 10:30:55 GMT""}]","2007-05-23"
"hep-th/9412048","Svozil Karl","Karl Svozil","The diagonalization method in quantum recursion theory","15 pages, completely rewritten","Quant.Inf.Proc.9:295-305,2010","10.1007/s11128-009-0115-z",,"hep-th quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  As quantum parallelism allows the effective co-representation of classical
mutually exclusive states, the diagonalization method of classical recursion
theory has to be modified. Quantum diagonalization involves unitary operators
whose eigenvalues are different from one.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 10:32:51 GMT""},{""version"":""v2"",""created"":""Tue, 21 Sep 2004 18:40:00 GMT""},{""version"":""v3"",""created"":""Wed, 22 Apr 2009 13:07:58 GMT""}]","2010-04-14"
"hep-th/9412049","Michael Oleszczuk","M. Oleszczuk","Mass Generation in Three Dimensions","28 pages, LaTeX, 5 postscript figures available upon request (the
  previous LaTex file turned out to be incomplete)",,,"TPR-94-35","hep-th",,"  I consider the dilute monopole gas expansion of the three dimensional
Yang-Mills-Higgs system in the symmetry broken phase. The functional
determinants which occur in such an expansion are computed in the heat kernel
approximation for an arbitrary $SU(N)$ gauge group. Explicit expressions for
the gauge boson mass in the unbroken gauge sector and the string tension are
obtained for the $SU(2)$ gauge model and are evaluated numerically. The results
show a strong dependence on the ratio $m_{\rm Higgs}/m_W$.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 13:53:47 GMT""},{""version"":""v2"",""created"":""Wed, 7 Dec 1994 11:43:46 GMT""}]","2008-02-03"
"hep-th/9412055","D'Hoker","Eric D'Hoker, Pierre Sikivie and Youli Kanev","Casimir Forces between Beads on Strings and Membranes","Plain Tex, Tables.tex macro required, 9 pages","Phys.Lett. B347 (1995) 56-62","10.1016/0370-2693(95)00050-U","UCLA/94/TEP/44 and UFIFT-HEP-94-17","hep-th cond-mat",,"  We develop a general formalism to calculate the force between beads attached
to a flat $d$-dimensional membrane due to the quantum fluctuations of the
membrane. The interaction potential is derived as a function of $d$ and the
membrane energy density, tension, stiffness and temperature. We find that the
induced interactions turn off when $d$ exceeds a certain critical dimension.
The potential is attractive in all cases where it is non-zero and at finite
temperature falls off exponentially for large distances.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 04:33:35 GMT""}]","2009-10-28"
"math/9412209",,"Moti Gitik","Some results on nonstationry ideal 2",,,,"Logic E-prints December 06, 1994","math.LO",,"  This is a continuation of ""Some results on nonstationry ideal"". The upper
bound on precipitousness of NS_lambda^+ for a regular lambda given in this
paper is proved to be exact.It is shown that saturatedness of NS_kappa^aleph_0
over inaccessible kappa requires at least o(kappa)=kappa^++.The upper bounds on
the strength of NS_kappa precipitous for inaccessible kappa are reduced quite
close to the lower bounds.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 00:00:00 GMT""}]","2008-02-03"
"math/9412211",,"C. Bryan Dawson","On Convergence of Conditional Expectation Operators",,,,"Banach Archive 12/5/94","math.FA",,"  Given an operator $T:U_X(\Sigma)\to Y$ or ${T:U(\Sigma)\to Y$, one may
consider the net of conditional expectation operators $(T_\pi)$ directed by
refinement of the partitions $\pi$. It has been shown previously that $(T_\pi)$
does not always converge to $T$. This paper gives several conditions under
which this convergence does occur, including complete characterizations when
$X={\bold R}$ or when $X\sp *$ has the Radon-Nikod\'ym property.
","[{""version"":""v1"",""created"":""Mon, 5 Dec 1994 17:46:25 GMT""}]","2016-09-06"
"nucl-th/9412005","Naokitajima","N. Tajima, N. Onishi, and S. Takahara (Univ. Tokyo, Komaba)","Deformed Hartree-Fock Calculation of Proton-Rich Nuclei","7 pages Latex, 5 postscript figures appended as uufile","Nucl. Phys. A588 (1995) 215c","10.1016/0375-9474(95)00142-N",,"nucl-th",,"  We perform Hartree-Fock+BCS calculations for even-even nuclei with 2 <= Z <=
82 and N ranging from outside the proton drip line to the experimental frontier
on the neutron-rich side. The ground state solutions are obtained for 737
nuclei, together with shape-coexistence solutions for 480 nuclei. Our method
features the Cartesian-mesh representation of single-particle wavefunctions,
which is advantageous in treating nucleon skins and exotic shapes. The results
are compared with those of the finite-range droplet model of Moller et al. as
well as the experimental values.
","[{""version"":""v1"",""created"":""Tue, 6 Dec 1994 10:18:02 GMT""}]","2009-10-28"
