"hep-th/9403137","John Preskill","Thomas M. Fiola, John Preskill, Andrew Strominger, and Sandip P.
  Trivedi","Black hole thermodynamics and information loss in two dimensions","89 pages and 8 figures, jnl.tex and epsf.tex","Phys.Rev.D50:3987-4014,1994","10.1103/PhysRevD.50.3987","CALT-68-1918","hep-th gr-qc",,"  Black hole evaporation is investigated in a (1+1)-dimensional model of
quantum gravity. Quantum corrections to the black hole entropy are computed,
and the fine-grained entropy of the Hawking radiation is studied. A generalized
second law of thermodynamics is formulated, and shown to be valid under
suitable conditions. It is also shown that, in this model, a black hole can
consume an arbitrarily large amount of information.
","[{""version"":""v1"",""created"":""Tue, 22 Mar 1994 23:13:40 GMT""}]","2009-09-25"
"hep-th/9403138",,"Silvio J. Rabello and Arvind N. Vaidya","An operator approach to BRST invariant transition amplitudes","10 pages, Latex, IF-UFRJ-94","Phys.Lett. B337 (1994) 110-114","10.1016/0370-2693(94)91452-4",,"hep-th",,"  The transition amplitudes for the free spinless and spinning relativistic
particles are obtained by applying an operator method developed long ago by
Dirac and Schwinger to the BFV form of the BRST theory for constrained systems.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 00:04:06 GMT""}]","2009-10-28"
"hep-th/9403139","M. Yoshimura","M.Hotta, M.Shino, and M.Yoshimura","Moving Mirror Model of Hawking Evaporation","39 pages, TU-94-452 (Corrupted figure file has been replaced. No
  change of the text.)","Prog.Theor.Phys. 91 (1994) 839-870","10.1143/ptp/91.5.839",,"hep-th gr-qc",,"  The moving mirror model is designed to extract essential features of the
black hole formation and the subsequent Hawking radiation by neglecting
complication due to a finite curvature. We extend this approach to dynamically
treat back reaction against the mirror motion due to Hawking radiation. It is
found that a unique model in two spacetime dimensions exists in which Hawking
radiation completely stops and the end point of evaporation contains a
disconnected remnant. When viewed from asymptotic observers at one side of the
spacetime, quantum mechanical correlation is recovered in the end. Although the
thermal stage accompanying short range correlation may last for an arbitrarily
long period, at a much longer time scale a long tail of non-thermal correlation
is clearly detected.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 07:57:04 GMT""},{""version"":""v2"",""created"":""Mon, 28 Mar 1994 01:57:01 GMT""}]","2017-02-01"
"hep-th/9403140","Naruhiko Aizawa Rcnp","N. Aizawa","Isomorphisms between Quantum Group Covariant q-Oscillator Systems
  Defined for q and 1/q","LaTeX 13pages, RCNP-070","J.Phys. A28 (1995) 4553-4564","10.1088/0305-4470/28/16/013",,"hep-th",,"  It is shown that there exists an isomorphism between q-oscillator systems
covariant under $ SU_q(n) $ and $ SU_{q^{-1}}(n) $. By the isomorphism, the
defining relations of $ SU_{q^{-1}}(n) $ covariant q-oscillator system are
transmuted into those of $ SU_q(n) $. It is also shown that the similar
isomorphism exists for the system of q-oscillators covariant under the quantum
supergroup $ SU_q(n/m) $. Furthermore the cases of q-deformed Lie
(super)algebras constructed from covariant q-oscillator systems are considered.
The isomorphisms between q-deformed Lie (super)algebras can not obtained by the
direct generalization of the one for covariant q-oscillator systems.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 11:29:22 GMT""}]","2009-10-28"
"hep-th/9403141","Harald Dorn","H. Dorn and H.-J. Otto","Two and three-point functions in Liouville theory","15 pages, Latex, Revised version: A sign error in formula (50) is
  corrected","Nucl.Phys. B429 (1994) 375-388","10.1016/0550-3213(94)00352-1",,"hep-th",,"  Based on our generalization of the Goulian-Li continuation in the power of
the 2D cosmological term we construct the two and three-point correlation
functions for Liouville exponentials with generic real coefficients. As a
strong argument in favour of the procedure we prove the Liouville equation of
motion on the level of three-point functions. The analytical structure of the
correlation functions as well as some of its consequences for string theory are
discussed. This includes a conjecture on the mass shell condition for
excitations of noncritical strings. We also make a comment concerning the
correlation functions of the Liouville field itself.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 14:47:38 GMT""},{""version"":""v2"",""created"":""Mon, 13 Jun 1994 14:00:23 GMT""},{""version"":""v3"",""created"":""Wed, 21 Sep 1994 12:17:26 GMT""}]","2009-10-28"
"hep-th/9403142","Robert Coquereaux","R. Coquereaux","Triangular dissections, aperiodic tilings and Jones algebras","14 pages. Revised version. 18 Postcript figures, a 500 kb uuencoded
  file called images.uu available by mosaic or gopher from
  gopher://cpt.univ-mrs.fr/11/preprints/94/fundamental-interactions/94-P.3020","Adv.Appl.Math. 16 (1995) 402-424",,"CPT - 94 /P.3020","hep-th funct-an math.MG math.QA",,"  The Brattelli diagram associated with a given bicolored Dynkin-Coxeter graph
of type $A_n$ determines planar fractal sets obtained by infinite dissections
of a given triangle. All triangles appearing in the dissection process have
angles that are multiples of $\pi/ (n+1).$ There are usually several possible
infinite dissections compatible with a given $n$ but a given one makes use of
$n/2$ triangle types if $n$ is even. Jones algebra with index $[ 4 \ \cos^2{\pi
\over n+1}]^{-1}$ (values of the discrete range) act naturally on vector spaces
associated with those fractal sets. Triangles of a given type are always
congruent at each step of the dissection process. In the particular case $n=4$,
there are isometric and the whole structure lead, after proper inflation, to
aperiodic Penrose tilings. The ``tilings'' associated with other values of the
index are discussed and shown to be encoded by equivalence classes of infinite
sequences (with appropriate constraints) using $n/2$ digits (if $n$ is even)
and generalizing the Fibonacci numbers.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 15:07:30 GMT""},{""version"":""v2"",""created"":""Mon, 27 Mar 1995 11:32:27 GMT""}]","2008-02-03"
"hep-th/9403143",,"Frank De Jonghe","The Batalin-Vilkovisky Lagrangian quantisation scheme, with applications
  to the study of anomalies in gauge theories","Ph.D. thesis, KU Leuven, 189p",,,,"hep-th",,"  Only the first 15 percent of the file survived the censor that is hidden in
the network resources in a previous attempt to submit this thesis to the
bulletin board. Hopefully this makes an uncorrupted file available.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 15:46:56 GMT""},{""version"":""v2"",""created"":""Thu, 24 Mar 1994 17:24:01 GMT""}]","2008-02-03"
"hep-th/9403145","V. P. Nair","V.P.Nair","Hard Thermal Loops, Chern-Simons Theory and the Quark-Gluon Plasma","8 pages, October, 1993. (Plain TeX)",,,,"hep-th hep-ph",,"  The generating functional for hard thermal loops in QCD is important in
setting up a resummed perturbation theory. I review how this functional is
related to the eikonal for a Chern-Simons theory, and using an auxiliary field,
to the gauged WZNW-action. The induced current due to hard thermal loops,
properly incorporating damping effects, is also briefly discussed. (Invited
talk at the Third Worshop on Thermal Field Theories, Banff, Canada, August,
1993.)
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 15:41:20 GMT""}]","2007-05-23"
"hep-th/9403146","V. P. Nair","V.P.Nair","Hamiltonian Analysis of the Effective Action for Hard Thermal Loops in
  QCD","17 pages, CCNY-HEP 2/94, March 1994. (Plain TeX)","Phys.Rev. D50 (1994) 4201-4208","10.1103/PhysRevD.50.4201",,"hep-th hep-ph",,"  The effective action for hard thermal loops in QCD is related to a gauged
WZNW theory. Some of the technical issues of this approach are clarified and
the Hamiltonian formulation is presented. The two-point correlation function
for the induced current in QCD is obtained; some simplifications of the
dynamics of the longitudinal modes are also pointed out.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 15:46:19 GMT""}]","2009-10-28"
"math/9403204",,"Andrew R. Kustin","Ideals associated to two sequences and a matrix",,,,"Formerly com-alg/940001","math.AC",,"  Let $\u_{1\times n}$, $\X_{n\times n}$, and $\v_{n\times 1}$ be matrices of
indeterminates, $\Adj \X$ be the classical adjoint of $\X$, and $H(n)$ be the
ideal $I_1(\u\X)+I_1(\X\v)+I_1(\v\u-\Adj \X)$. Vasconcelos has conjectured that
$H(n)$ is a perfect Gorenstein ideal of grade $2n$. In this paper, we obtain
the minimal free resolution of $H(n)$; and thereby establish Vasconcelos'
conjecture.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 00:00:00 GMT""}]","2008-02-03"
"nucl-th/9403016",,"K. Varga and R. J. Liotta","Shell model on a random gaussian basis","Latex, Submitted to Phys. Lett. B, 7 pages, 2 figures available upon
  request, ATOMKI-1994-2","Phys.Rev.C50:1292-1295,1994","10.1103/PhysRevC.50.R1292",,"nucl-th",,"  Pauli-projected random gaussians are used as a representation to solve the
shell model equations. The elements of the representation are chosen by a
variational procedure. This scheme is particularly suited to describe cluster
formation and cluster decay in nuclei. It overcomes the basis-size problem of
the ordinary shell model and the technical difficulties of the
cluster-configuration shell model. The model reproduces the $\alpha$-decay
width of $^{212}$Po satisfactorily.
","[{""version"":""v1"",""created"":""Wed, 23 Mar 1994 05:37:24 GMT""}]","2009-09-25"
