"hep-ph/9406203","Andrea Vicere'","Giancarlo Cella, Giuseppe Curci, Giulia Ricciardi and Andrea Vicere'","QCD corrections to electroweak processes in an unconventional scheme:
  application to the b -> s gamma decay","40 pages, report IFUP-TH 9/94, HUTP-94/A001","Nucl.Phys. B431 (1994) 417-452","10.1016/0550-3213(94)90212-7",,"hep-ph",,"  In this work we give a detailed description of a method for the calculation
of QCD corrections to electroweak processes in dimensional regularization that
does not require any definition of the gamma_5 matrix in d dimensions. This
method appears particularly convenient in order to limit the algebraic
complexity of higher order calculations. As an example, we compute the leading
logarithmic corrections to the b -> s gamma decay.
","[{""version"":""v1"",""created"":""Wed, 1 Jun 1994 14:00:45 GMT""}]","2009-10-28"
"hep-ph/9406204","Ansgar Denner","A. Denner, S. Dittmaier and G. Weiglein","Gauge Invariance of Green Functions: Background-Field Method versus
  Pinch Technique","10 pages, 2 figures (appended at the end of text as a compressed and
  uuencoded file), Latex, BI-TP.94/17","Phys.Lett.B333:420-426,1994","10.1016/0370-2693(94)90162-7",,"hep-ph",,"  Application of the background-field method to QCD and the electroweak
Standard Model yields gauge-invariant effective actions giving rise to simple
Ward identities. Within this method, we calculate the quantities that have been
treated in the literature using the pinch technique. Putting the quantum gauge
parameter equal to one, we recover the pinch-technique results as a special
case of the background-field method. The one-particle-irreducible Green
functions of the background-field method fulfil for arbitrary gauge parameters
the desirable theoretical properties that have been noticed within the pinch
technique. Therefore the background-field formalism provides a general
framework for the direct calculation of well-behaved Green functions. Within
this formalism, the pinch technique appears as one of arbitrarily many
equivalent possibilities.
","[{""version"":""v1"",""created"":""Wed, 1 Jun 1994 14:19:14 GMT""}]","2008-11-26"
"hep-ph/9406206",,"S. Narison","Heavy Quarks from QCD Spectral Sum Rules","CERN-TH 7277/94, Updated version. Latex file (run twice). Talk given
  at the {\it XXIXth Rencontre de Moriond on `` QCD and High Energy Hadronic
  Interactions""}, M\'eribel, Haute-Savoie, 19--26th March 1994 and at the {\it
  Rencontre entre experimentateurs et theoriciens sur ``la violation de CP""},
  Orsay, 6--7th May 1994",,,,"hep-ph",,"  This is a short review of the present status of the dynamics of the heavy
quarks extracted from QCD spectral sum rules. We discuss the determination of
the ``perturbative"" quark mass, the decay constants of the $D$ and $B$ mesons,
the form factors of the semileptonic and radiative decays of the $B$ mesons,
the slope of the Isgur--Wise function and the emerged value of $V_{cb}$. We
mention shortly some properties of the hybrid and $B_c$ mesons.
","[{""version"":""v1"",""created"":""Wed, 1 Jun 1994 15:05:08 GMT""},{""version"":""v2"",""created"":""Wed, 8 Jun 1994 17:41:51 GMT""}]","2008-02-03"
"hep-th/9405199","Erika Zynda","C. Teitelboim","Topological Roots of Black Hole Entropy","11 pages, no figures, use latex, IASSNS-HEP 93/35",,,,"hep-th gr-qc",,"  We review the insights into black hole entropy that arise from the
formulation of gravitation theory in terms of dimensional continuation. The
role of the horizon area and the deficit angle of a conical singularity at the
horizon as canonically conjugate dynamical variables is analyzed. The path
integral and the extension of the Wheeler-De Witt equation for black holes are
discussed.
","[{""version"":""v1"",""created"":""Tue, 31 May 1994 19:19:20 GMT""}]","2007-05-23"
"hep-th/9405200","Tomoki Nakanishi","Tomoki Nakanishi","Fusion, mass, and representation theory of the Yangian algebra","22 pages, 1 ps figure; psbox (included),harvmac, (minor revision, but
  replacement recommended) HUTP-94/A010; v3: TeX compiling problem is fixed, no
  change of contents","Nucl.Phys. B439 (1995) 441-460","10.1016/0550-3213(94)00458-Q",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Based on the formulation of Drinfel'd, Chari, and Pressley, a technique to
analyze the structure of tensor products of the Yangian algebra representations
is presented. We then apply the results to the $S$-matrix theory of the
$G\otimes G$-invariant nonlinear $\sigma$-model ($G$-principal chiral model) by
Ogievetsky, Reshetikhin, and Wiegmann. We show how the physical data such as
mass formula, fusion angle, and the spins of integrals of motion can be
extracted from the Yangian highest weight representations.
","[{""version"":""v1"",""created"":""Tue, 31 May 1994 21:23:32 GMT""},{""version"":""v2"",""created"":""Sat, 18 Jun 1994 02:42:39 GMT""},{""version"":""v3"",""created"":""Tue, 13 May 2014 06:15:59 GMT""}]","2014-05-14"
"hep-th/9405201","Jsuzuki","Junji Suzuki","Fusion $U_q(G^{(1)}_2)$ vertex models and analytic Bethe ans{\""a}tze","11p. Plain Tex (2 figures will be sent upon request)",,"10.1016/0375-9601(94)90151-1",,"hep-th",,"  We introduce fusion $U_q(G^{(1)}_2)$ vertex models related to fundamental
representations. The eigenvalues of their row to row transfer matrices are
derived through analytic Bethe ans{\""a}tze. By combining these results with our
previous studies on functional relations among transfer matrices(the
$T$-system), we conjecture explicit eigenvalues for a wide class of fusion
models. These results can be neatly expressed in terms of a Yangian analogue of
the Young tableaux.
","[{""version"":""v1"",""created"":""Wed, 1 Jun 1994 02:42:21 GMT""}]","2009-10-28"
"hep-th/9406001",,"D. J. Navarro and J. Navarro-Salas","A (1+3) Relativistic Harmonic Oscillator Simulated by an Anti-de Sitter
  Background","12 pages, plain Latex, needs amssymb.sty. FTUV/94-27, IFIC/94-24,
  hep-th/9406001",,,,"hep-th",,"  It is shown that a static $(1+3)$ anti-de Sitter metric defines, in a natural
way, a relativistic harmonic oscillator in Minkowski space. The quantum theory
can be solved exactly and leads to wave functions having a significantly
different behaviour with respect to the non-relativistic ones. The energy
spectrum coincides, up to the ground state energy, with that of the
non-relativistic oscillator.
","[{""version"":""v1"",""created"":""Wed, 1 Jun 1994 10:59:00 GMT""},{""version"":""v2"",""created"":""Mon, 12 Sep 1994 09:26:00 GMT""}]","2008-02-03"
"hep-th/9406002",,"J.S.Dowker","Heat kernels on curved cones","4p.,sign errors corrected and a small addition,uses JyTeX,MUTP/94/09","Class.Quant.Grav.11:L137-L140,1994","10.1088/0264-9381/11/11/003",,"hep-th gr-qc",,"  A functorial derivation is presented of a heat-kernel expansion coefficient
on a manifold with a singular fixed point set of codimension two. The existence
of an extrinsic curvature term is pointed out.
","[{""version"":""v1"",""created"":""Wed, 1 Jun 1994 12:14:24 GMT""},{""version"":""v2"",""created"":""Fri, 3 Jun 1994 07:52:12 GMT""}]","2010-04-06"
"hep-th/9406003","Stam Nicolis","A. Hulsebos, C. P. Korthals-Altes and S. Nicolis","Gauge Theories with a Layered Phase","17 pages+9 figures (in LATeX and PostScript in a uuencoded,
  compressed tar file appended at the end of the LATeX file) , CPT-94/P.3036","Nucl.Phys. B450 (1995) 437-451","10.1016/0550-3213(95)00306-D",,"hep-th",,"  We study abelian gauge theories with anisotropic couplings in $4+D$
dimensions. A layered phase is present, in the absence as well as in the
presence of fermions. A line of second order transitions separates the layered
from the Coulomb phase, if $D\leq 3$.
","[{""version"":""v1"",""created"":""Wed, 1 Jun 1994 12:13:54 GMT""}]","2009-10-28"
"hep-th/9406004",,"Paolo Maraner","Monopole Gauge Fields and Quantum Potentials Induced by the Geometry in
  Simple Dynamical Systems","24, LaTex, UPRF-94-400","Annals Phys. 246 (1996) 325-346","10.1006/aphy.1996.0029",,"hep-th",,"  A realistic analysis shows that constraining a quantomechanical system
produces the effective dynamics to be coupled with {\sl abelian/non-abelian
gauge fields} and {\sl quantum potentials} induced by the {\sl intrinsic} and
{\sl extrinsic geometrical properties} of the constraint's surface.
  This phenomenon is observable in the effective rotational motion of some
simple polyatomic molecules. By considering specific examples it is shown that
the effective Hamiltonians for the nuclear rotation of linear and symmetric top
molecules are equivalent to that of a charged system moving in a background
magnetic-monopole field. For spherical top molecules an explicit analytical
expression of a non-abelian monopole-like field is found. Quantum potentials
are also relevant for the description of rotovibrational interactions.
","[{""version"":""v1"",""created"":""Wed, 1 Jun 1994 15:05:00 GMT""}]","2009-10-28"
"nucl-th/9405029",,"P. Wilhelm, J.A. Niskanen and H. Arenh\""ovel","Photon absorption on a neutron-proton pair in $^3$He","7 pages (latex) and 2 figures (postscript) available on request,
  MKPH-T-94-9","Phys.Lett. B335 (1994) 109-112","10.1016/0370-2693(94)91399-4",,"nucl-th",,"  The cross section of the reaction $^3$He$(\gamma,pn)p_{spec}$ in the energy
range 150 - 450 MeV has been calculated in a quasifree two-body model and
compared with a recent kinematically complete experiment. In comparison with
free deuteron disintegration the cross section is increased by a factor of
about 1.5 in reasonable agreement with the data for photon energies above 200
MeV. At lower energies the data deviate from the two-body behaviour and thus
suggest a more important role of the spectator requiring a more exact
treatment.
","[{""version"":""v1"",""created"":""Tue, 31 May 1994 16:52:17 GMT""}]","2009-10-28"
"nucl-th/9405030","Stacey Scoville","E. Kolbe, K. Langanke, and P. Vogel","Muon capture, continuum random phase approximation and in-medium
  renormalization of the axial-vector coupling constant","14 pages + 3 figures (postscript files attached), Caltech preprint
  #MAP-174 (May 1994)","Phys.Rev.C50:2576-2581,1994","10.1103/PhysRevC.50.2576",,"nucl-th",,"  We use the continuum random phase approximation to describe the muon capture
on C-12, O-16 and Ca-40. We reproduce the experimental total capture rates on
these nuclei to better than 10% using the free nucleon weak form factors and
two different residual interactions. However, the calculated rates for the same
residual interactions are significantly lower than the data if the in-medium
quenching of the axial-vector coupling constant is employed.
","[{""version"":""v1"",""created"":""Tue, 31 May 1994 18:41:33 GMT""}]","2009-09-25"
"nucl-th/9405031","Ian Towner","I. S. Towner","Quenching of spin operators in the calculation of radiative corrections
  for nuclear beta decay","LaTeX, 7 pages, no figures, TASCC-P-94-11","Phys.Lett.B333:13-16,1994","10.1016/0370-2693(94)91000-6",,"nucl-th",,"  Calculations of the axial-vector component to the radiative correction for
superallowed Fermi $0^+ \rightarrow 0^+$ nuclear beta decay are here modified
with quenched rather than free-nucleon coupling constants for the axial-vector
and electromagnetic interactions with nucleons. The result increases the
deduced value of $V_{ud}$ but does not restore unitarity in the CKM matrix.
","[{""version"":""v1"",""created"":""Tue, 31 May 1994 18:48:06 GMT""}]","2010-11-01"
"nucl-th/9406001","Derek Leinweber","Derek B. Leinweber","Nucleon Properties from Unconventional Interpolating Fields","A quantitative determination of the optimal nucleon interpolating
  field to be used in QCD Sum Rule analyses is now included","Phys.Rev. D51 (1995) 6383-6393","10.1103/PhysRevD.51.6383","OSU-PP #94-0333","nucl-th hep-lat hep-ph",,"  Interpolating fields, used to excite hadrons from the QCD vacuum in
nonperturbative field-theoretic investigations of hadron properties, are
explored with an emphasis on unconventional nucleon interpolators. The QCD
continuum model for excited state contributions to QCD correlation functions is
a central element in extracting the physics contained in these alternate
correlation functions. The analysis confirms the independence of nucleon
properties obtained from different interpolating fields. However, this
independence comes about in a trivial manner. These results provide a
resolution to the long standing debate over the optimal nucleon interpolating
field to be used in QCD Sum Rule analyses.
","[{""version"":""v1"",""created"":""Wed, 1 Jun 1994 12:02:43 GMT""},{""version"":""v2"",""created"":""Tue, 18 Apr 1995 20:40:57 GMT""}]","2009-10-28"
