"hep-ph/9407398","Harada Masayasu","M. Harada, Y. Kikukawa, T. Kugo (Kyoto Univ.) and H. Nakano (Niigata
  Univ.)","Nontriviality of Gauge-Higgs-Yukawa System and Renormalizability of
  Gauged NJL Model","32 pages, LaTeX, 3 Postscript Figures are included as uuencoded files
  (need `epsf.tex'), KUNS-1278, HE(TH) 94/10 / NIIG-DP-94-2. (Several
  corrections in the introduction and references.)","Prog.Theor.Phys. 92 (1994) 1161-1184","10.1143/ptp/92.6.1161",,"hep-ph",,"  In the leading order of a modified 1/Nc expansion, we show that a class of
gauge-Higgs-Yukawa systems in four dimensions give non-trivial and well-defined
theories in the continuum limit. The renormalized Yukawa coupling y and the
quartic scalar coupling \lambda have to lie on a certain line in the
(y,\lambda) plane and the line terminates at an upper bound. The gauged
Nambu--Jona-Lasinio (NJL) model in the limit of its ultraviolet cutoff going to
infinity, is shown to become equivalent to the gauge-Higgs-Yukawa system with
the coupling constants just on that terminating point. This proves the
renormalizability of the gauged NJL model in four dimensions. The effective
potential for the gauged NJL model is calculated by using renormalization group
technique and confirmed to be consistent with the previous result by Kondo,
Tanabashi and Yamawaki obtained by the ladder Schwinger-Dyson equation.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 10:35:20 GMT""},{""version"":""v2"",""created"":""Wed, 17 Aug 1994 09:44:55 GMT""},{""version"":""v3"",""created"":""Sat, 20 Aug 1994 05:52:39 GMT""}]","2017-02-01"
"hep-ph/9407399","Markus Diehl","M. Diehl","Diffractive production of dijets at HERA","32 pages, uuencoded postscript file, DAMTP-94-60. Some comparison
  with work by other authors added (changes on page 12, in the conclusions and
  in the references)","Z.Phys.C66:181-194,1995","10.1007/BF01496592",,"hep-ph",,"  We investigate the production of a quark-antiquark pair in diffractive
photon- proton scattering, approximating soft pomeron exchange by the exchange
of two nonperturbative gluons. In deep inelastic scattering at HERA, events
with two jets and the scattered proton in the final state are predicted to be
observa- ble, with an important contribution from charm production. For
photoproduction of light quark jets with high transverse momentum we find that
both exchanged gluons must have a large invariant mass, so that the cross
section is very small, whereas for charm quarks it is quite appreciable. From
our calculation we also extract the quark structure function of the pomeron for
the scaling variable $z$ no too close to 0 or 1, finding a strong flavour
dependence and a behaviour somewhat harder than $z (1-z)$ for light quarks.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 11:25:36 GMT""},{""version"":""v2"",""created"":""Thu, 18 Aug 1994 16:46:28 GMT""}]","2011-07-19"
"hep-ph/9407400","Yong Yeon Keum","M. Gourdin, A. N. Kamal, Y.Y. Keum and X. Y. Pham","Implications of factorization for the determination of hadronic form
  factors in $D_s^+ \ra \phi $ transition","Latex 10 pages( 4 figures), PAR/LPTHE/94-30","Phys.Lett. B339 (1994) 173-180","10.1016/0370-2693(94)91151-7",,"hep-ph",,"  Using factorization we determine the allowed domains of the ratios of form
factors, $x = A_2(0)/A_1(0)$ and $y = V(0)/A_1(0)$, from the experimentally
measured ratio $R_h \equiv \Gamma(D_s^+ \ra \phi \rho^+)/\Gamma(D_s^+ \ra \phi
\pi^+)$ assuming three different scenarios for the $q^2$-dependence of the form
factors. We find that the allowed domains overlap with those obtained by using
the experimentally measured ratio $R_{s\ell} = \Gamma(D^+_s \ra \phi \ell^+
\nu_{\ell})/\Gamma(D^+_s \ra \phi \pi^+)$ provided that the phenomenological
parameter $a_1$ is $1.23$. Such a comparison presents a genuine test of
factorization. We calculate the longitudinal polarization fraction,
$\Gamma_L/\Gamma \equiv \Gamma(D_s^+ \ra \phi_L \rho^+_L)/\Gamma(D_s^+ \ra \phi
\rho^+)$, in the three scenarios for the $q^2$-dependence of the form factors
and emphasize the importance of measuring $\Gamma_L/\Gamma $. Finally we
discuss the $q^2$-distribution of the semileptonic decay and find that it is
rather insensitive to the scenarios for the $q^2$-dependence of the form
factors, and unless very accurate data can be obtained it is unlikely to
discriminate between the different scenarios. Useful information on the value
of $x$ might be obtained by the magnitude of the $q^2$-distribution near $q^2 =
0$. However the most precise information on $x$ and $y$ would come from the
knowledge of the longitudinal and left-right transverse polarizations of the
final vector mesons in hadronic and/or semileptonic decays.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 14:12:54 GMT""}]","2009-10-28"
"hep-th/9407188","Yutaka Hosotani","Yutaka Hosotani","Spontaneous Breakdown of the Lorentz Invariance and the Nambu-Goldstone
  Theorem","plain TeX, 4 pages, UMN-TH-1304/94",,,,"hep-th",,"  In a class of three-dimensional abelian gauge theory the Lorentz invariance
is spontaneously broken by dynamical generation of a magnetic field. An
originally topologically massive photon becomes gapless, i.e. p_0=0 at {\vec
p}=0. Indeed, the photon is the Nambu-Goldstone boson associated with the
spontaneous breaking of the Lorentz invariance. Although symmetry generated by
two Lorentz boost generators is broken, there seems to appear only one physical
Nambu-Goldstone boson, namely a photon. We argue that the Ward identities in
the Nambu-Goldstone theorem are saturated by the photon pole.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 1994 16:00:05 GMT""}]","2007-05-23"
"hep-th/9407189","Sonia Stanciu","Sonia Stanciu","Supersymmetric Integrable Hierarchies and String Theory","118 pages, thesis, uuencoded compressed .dvi files + 4 figures.
  Requires epsf.tex and the AMSFonts (v. 2.1+), BONN-IR-94-07",,,,"hep-th",,"  This thesis is roughly organized into two parts. The first one (the first
three chapters), expository in nature, attempts to place the current work in
context: at first historically, but then focusing on the Lax formalism and the
Adler--Gel'fand--Dickey scheme for hierarchies of the KdV type. The second part
(the last four chapters) comprises the main body of this work. It begins by
developing the supersymmetric Lax formalism, introducing the ring of formal
superpseudodifferential operators and the associated Poisson structures. We
discuss three supersymmetric extensions of the KP hierarchy (MRSKP, \SKP2, and
JSKP). We define and compute their additional symmetries and we find that the
algebra of additional symmetries are in all three cases isomorphic to the Lie
algebra of superdifferential operators. We discuss a new reduction of \SKP2 and
the relation between MRSKP and \SKP2 is clarified. Finally we consider the (so
far) only integrable hierarchy to have played a role in noncritical superstring
theory (sKdV-B). We identify it, prove its bihamiltonian integrability, and
extend it by odd flows. We close with a discussion of new integrable
supersymmetrizations of the KdV-like hierarchies suggested by the study of
sKdV-B. (This is the author's PhD Thesis from the Physics Deparment of the
University of Bonn, July 1994.)
","[{""version"":""v1"",""created"":""Thu, 28 Jul 1994 19:53:10 GMT""}]","2020-10-19"
"hep-th/9407190","Nathan Berkovits","Nathan Berkovits and Cumrun Vafa","N=4 Topological Strings","71 pages tex (some minor corrections and additional references)","Nucl.Phys. B433 (1995) 123-180","10.1016/0550-3213(94)00419-F","HUTP-94/A018 and KCL-TH-94-12","hep-th",,"  We show how to make a topological string theory starting from an $N=4$
superconformal theory. The critical dimension for this theory is $\hat c= 2$
($c=6$). It is shown that superstrings (in both the RNS and GS formulations)
and critical $N=2$ strings are special cases of this topological theory.
Applications for this new topological theory include: 1) Proving the vanishing
to all orders of all scattering amplitudes for the self-dual $N=2$ string with
flat background, with the exception of the three-point function and the
closed-string partition function; 2) Showing that the topological partition
function of the $N=2$ string on the $K3$ background may be interpreted as
computing the superpotential in harmonic superspace generated upon
compactification of type II superstrings from 10 to 6 dimensions; and 3)
Providing a new prescription for calculating superstring amplitudes which
appears to be free of total-derivative ambiguities.
","[{""version"":""v1"",""created"":""Thu, 28 Jul 1994 20:28:03 GMT""},{""version"":""v2"",""created"":""Wed, 16 Nov 1994 13:09:52 GMT""}]","2009-10-28"
"hep-th/9407191","Yas-Hiro Quano","Omar Foda and Yas-Hiro Quano","Polynomial identities of the Rogers--Ramanujan type","27 pages",,"10.1142/S0217751X9500111X","preprint No.25","hep-th math.QA",,"  Presented are polynomial identities which imply generalizations of Euler and
Rogers--Ramanujan identities. Both sides of the identities can be interpreted
as generating functions of certain restricted partitions. We prove the
identities by establishing a graphical one-to-one correspondence between those
two kinds of restricted partitions.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 00:44:09 GMT""},{""version"":""v2"",""created"":""Mon, 1 Aug 1994 00:58:29 GMT""},{""version"":""v3"",""created"":""Wed, 10 Aug 1994 00:40:51 GMT""},{""version"":""v4"",""created"":""Wed, 31 Aug 1994 04:19:41 GMT""}]","2009-10-28"
"hep-th/9407192",,"A. Klemm, B.H. Lian, S.S. Roan and S.-T. Yau","A Note on ODEs from Mirror Symmetry","24 pages using harvmac",,,,"hep-th",,"  We give close formulas for the counting functions of rational curves on
complete intersection Calabi-Yau manifolds in terms of special solutions of
generalized hypergeometric differential systems. For the one modulus cases we
derive a differential equation for the Mirror map, which can be viewed as a
generalization of the Schwarzian equation. We also derive a nonlinear seventh
order differential equation which directly governs the instanton corrected
Yukawa coupling.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 10:43:34 GMT""}]","2007-05-23"
"hep-th/9407193","Edwin Langmann","Edwin Langmann and Jouko Mickelsson","(3+1)-Dimensional Schwinger Terms and Non-commutative Geometry","13 pages","Phys.Lett. B338 (1994) 241-248","10.1016/0370-2693(94)91372-2",,"hep-th",,"  We discuss 2-cocycles of the Lie algebra $\Map(M^3;\g)$ of smooth, compactly
supported maps on 3-dimensional manifolds $M^3$ with values in a compact,
semi-simple Lie algebra $\g$. We show by explicit calculation that the
Mickelsson-Faddeev-Shatashvili cocycle $\f{\ii}{24\pi^2}\int\trac{A\ccr{\dd
X}{\dd Y}}$ is cohomologous to the one obtained from the cocycle given by
Mickelsson and Rajeev for an abstract Lie algebra $\gz$ of Hilbert space
operators modeled on a Schatten class in which $\Map(M^3;\g)$ can be naturally
embedded. This completes a rigorous field theory derivation of the former
cocycle as Schwinger term in the anomalous Gauss' law commutators in chiral
QCD(3+1) in an operator framework. The calculation also makes explicit a direct
relation of Connes' non-commutative geometry to (3+1)-dimensional gauge theory
and motivates a novel calculus generalizing integration of $\g$-valued forms on
3-dimensional manifolds to the non-commutative case.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 11:08:08 GMT""}]","2009-10-28"
"hep-th/9407194","Elcio Abdalla","E. Abdalla and M.C.B. Abdalla","Higher algebras and mesonic spectrum in two-dimensional QCD","11 pages, plain tex, prep. CERN-TH 7365/94, July 1994","Phys.Lett.B337:347-353,1994","10.1016/0370-2693(94)90986-5",,"hep-th",,"  We construct composite operators in two-dimensional bosonized QCD, which obey
a $W_\infty$ algebra, and discuss their relation to analogous objects recently
obtained in the fermionic language. A complex algebraic structure is
unravelled, supporting the idea that the model is integrable. For singlets we
find a mass spectrum obeying the Regge behavior.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 13:48:21 GMT""}]","2011-07-19"
"hep-th/9407195",,"Gaetano Fiore","The Euclidean Hopf algebra $U_q(e^N)$ and its fundamental Hilbert space
  representations","67 pages, 1 figures. Revised version: Format changed, typos amended,
  some citations added","J.Math.Phys.36:4363-4405,1995","10.1063/1.530898","Sissa 53/94/EP, LMU-tpw 94-11, hep-th 9407195","hep-th math.QA",,"  We construct the Euclidean Hopf algebra $U_q(e^N)$ dual of
$Fun(\rn_q^N\lcross SO_{q^{-1}}(N))$ by realizing it as a subalgebra of the
differential algebra $\DFR$ on the quantum Euclidean space $\rn_q^N$; in fact,
we extend our previous realization \cite{fio4} of $U_{q^{-1}}(so(N))$ within
$\DFR$ through the introduction of q-derivatives as generators of
q-translations. The fundamental Hilbert space representations of $U_q(e^N)$
turn out to be of highest weight type and rather simple `` lattice-regularized
'' versions of the classical ones. The vectors of a basis of the singlet (i.e.
zero-spin) irrep can be realized as normalizable functions on $\rn_q^N$, going
to distributions in the limit $q\rightarrow 1$.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 15:59:29 GMT""},{""version"":""v2"",""created"":""Thu, 4 May 1995 14:37:27 GMT""}]","2010-11-01"
"nucl-th/9407041","Carmen Garcia Recio","C.Garcia-Recio, J.Nieves and E.Oset","Pion Cloud Contribution to K+ Nucleus Scattering","27 pages, 17 figures (not all of them included, please request them),
  report UG-DFM-2/94","Phys.Rev.C51:237-251,1995","10.1103/PhysRevC.51.237",,"nucl-th",,"  A careful reanalysis is done of the contribution to $K^{+}$ nucleus
scattering from the interaction of the kaon with the virtual pion cloud. The
usual approximations made in the evaluation of the related kaon selfenergy are
shown to fail badly. We also find new interaction mechanisms which provide
appreciable corrections to the kaon selfenergy. Some of these contribute to the
imaginary part below pion creation threshold. The inclusion of these new
mechanisms in the inelastic part of the optical potential produces a
significant improvement in the differential and total $K^{+}$ nuclear cross
sections. Uncertainties remain in the dispersive part of the optical potential.
","[{""version"":""v1"",""created"":""Fri, 29 Jul 1994 09:37:24 GMT""}]","2009-09-25"
