"hep-ph/9407359",,"Vittorio Del Duca and Carl R. Schmidt","BFKL versus O(\alpha_s^3) Corrections to Large-rapidity Dijet Production","23 pages (6 uu-compressed encapsulated PS figures appended), DESY
  94-114, SCIPP 94/17","Phys.Rev.D51:2150-2158,1995","10.1103/PhysRevD.51.2150",,"hep-ph",,"  We examine dijet production at large rapidity intervals at Tevatron energies
by comparing an exact ${\cal O}(\alpha_s^3)$ calculation with the BFKL
approximation, which resums the leading powers of the rapidity interval $y$ to
all orders in $\alpha_s$. We analyze the dependence of the exact ${\cal
O}(\alpha_s^3)$ calculation on the jet cone-size as a function of $y$, and use
this cross section to define an ``effective rapidity'' $\hat y$ which reduces
the error that the large-$y$ approximation induces on the kinematics. Using
$\hat y$ in the BFKL resummation, we reexamine jet production at large
transverse momenta and the transverse momentum decorrelation of the tagging
jets. We find less dramatic, but still significant, effects than found
previously using the large-$y$ approximation.
","[{""version"":""v1"",""created"":""Fri, 22 Jul 1994 15:15:20 GMT""}]","2008-11-26"
"hep-ph/9407360","Annemarie Blobel","Bernd A. Kniehl II (Inst. f""ur Exp. Phys., Univ. Hamburg)","Inclusive photoproduction of hadrons at HERA","(Talk at Lund, Sweden, May 1994) Latex, 6 p., 4 figures (Ps-files)",,,,"hep-ph",,"  We study inclusive photoproduction of hadrons at HERA via both direct and
resolved photons to next-to-leading order (NLO) in the QCD-improved parton
model. We predict transverse-momentum ($\pt$) and rapidity ($\ylab$)
distributions and compare them with recent data by the H1 Collaboration. To
estimate the theoretical error of the predictions, we investigate their
dependence on the choice of renormalization and factorization scales,
subtraction scheme, and parton density functions (PDF). We also introduce a new
NLO set of fragmentation functions for charged pions and kaons, which is
extracted from $e^+e^-$ data at $\sqrt s=29$ GeV, and confront it with the H1
data. This enables us to test quantitatively the QCD-improved parton model and,
in particular, the factorization theorem at the quantum level.
","[{""version"":""v1"",""created"":""Fri, 22 Jul 1994 15:06:05 GMT""}]","2007-05-23"
"hep-th/9407140",,"Piotr Bizo\'n","Harmonic maps between three-spheres","17 pages, 2 figures available on request",,,"ESI 120","hep-th gr-qc math.QA",,"  It is shown that smooth maps $f: S^3 \rightarrow S^3$ contain two countable
families of harmonic representatives in the homotopy classes of degree zero and
one.
","[{""version"":""v1"",""created"":""Thu, 21 Jul 1994 16:31:00 GMT""}]","2008-02-03"
"hep-th/9407143",,"A. Ferrando and V. Vento","Hadron Correlators and the Structure of the Quark Propagator","12 pp in LaTeX, preprint Univ. of Valencia, FTUV/94-16, IFIC/94-15.
  To appear in Z.Phys.C","Z.Phys. C63 (1994) 485-490","10.1007/BF01580329",,"hep-th hep-ph",,"  The structure of the quark propagator of $QCD$ in a confining background is
not known. We make an Ansatz for it, as hinted by a particular mechanism for
confinement, and analyze its implications in the meson and baryon correlators.
We connect the various terms in the K\""allen-Lehmann representation of the
quark propagator with appropriate combinations of hadron correlators, which may
ultimately be calculated in lattice $QCD$. Furthermore, using the positivity of
the path integral measure for vector like theories, we reanalyze some mass
inequalities in our formalism. A curiosity of the analysis is that, the exotic
components of the propagator (axial and tensor), produce terms in the hadron
correlators which, if not vanishing in the gauge field integration, lead to
violations of fundamental symmetries. The non observation of these violations
implies restrictions in the space-time structure of the contributing gauge
field configurations. In this way, lattice $QCD$ can help us analyze the
microscopic structure of the mechanisms for confinement.
","[{""version"":""v1"",""created"":""Fri, 22 Jul 1994 10:14:00 GMT""}]","2009-10-28"
"hep-th/9407144",,"S. Dusini and S. Zerbini","On the High-Temperature Behaviour of the Closed Superstring","7 pages, UTF329","Phys.Lett. B335 (1994) 359-363","10.1016/0370-2693(94)90364-6",,"hep-th",,"  The high-temperature expansion for closed superstring one-loop free energy is
studied. The Laurent series representation is obtained and its sum is
analytically continued in order to investigate the nature of the critical
(Hagedorn) temperature. It is found that beyond this critical temperature the
statistical sum contribution of the free energy is finite but has an imaginary
part, signalling a possible metastability of the system.
","[{""version"":""v1"",""created"":""Thu, 21 Jul 1994 18:16:56 GMT""}]","2009-10-28"
"hep-th/9407145","Tomasz Brzezinski","Tomasz Brzezinski","Translation map in quantum principal bundles","24 pages. Substantial changes in presentation. New section added with
  an explicitly computed example. To appear in J. Geom. Phys","J.Geom.Phys. 20 (1996) 349","10.1016/S0393-0440(96)00003-4",,"hep-th math.QA",,"  The notion of a translation map in a quantum principal bundle is introduced.
A translation map is then used to prove that the cross sections of a quantum
fibre bundle $E(B,V,A)$ associated to a quantum principal bundle $P(B,A)$ are
in bijective correspondence with equivariant maps $V\to P$, and that a quantum
principal bundle is trivial if it admits a cross section which is an algebra
map. The vertical automorphisms and gauge transformations of a quantum
principal bundle are discussed. In particular it is shown that vertical
automorphisms are in bijective correspondence with $\ad$-covariant maps $A\to
P$.
","[{""version"":""v1"",""created"":""Fri, 22 Jul 1994 12:18:18 GMT""},{""version"":""v2"",""created"":""Thu, 11 Jan 1996 10:33:44 GMT""}]","2009-10-28"
"hep-th/9407148","Ed Corrigan","E. Corrigan P.E. Dorey and R.H. Rietdijk","Aspects of affine Toda field theory on a half line","27 pages, harvmac, DTP-94/29","Prog.Theor.Phys.Suppl.118:143-164,1995","10.1143/PTPS.118.143",,"hep-th",,"  The question of the integrability of real-coupling affine toda field theory
on a half line is discussed. It is shown, by examining low-spin conserved
charges, that the boundary conditions preserving integrability are strongly
constrained. In particular, among the cases treated so far, $e_6^{(1)}$,
$d_n^{(1)}$ and $a_n^{(1)}, \ n\ge 2$, there can be no free parameters
introduced by such boundary conditions; indeed the only remaining freedom
(apart from choosing the simple condition $\partial_1\phi =0$), resides in a
choice of signs. For a special case of the boundary condition, accessible only
for $a_n^{(1)}$, it is pointed out that the classical boundary bound state
spectrum may be related to a set of reflection factors in the quantum field
theory. Some preliminary calculations are reported for other boundary
conditions, demonstrating that the classical scattering data satisfies the weak
coupling limit of the reflection bootstrap equation. (Invited talk at \lq
Quantum field theory, integrable models and beyond', Yukawa Institute for
Theoretical Physics, Kyoto University, 14-18 February 1994.)
","[{""version"":""v1"",""created"":""Fri, 22 Jul 1994 15:47:33 GMT""}]","2008-11-26"
"math/9407210",,"Spiros A. Argyros, Irene Deliyanni","Examples of asymptotically \ell_^1 Banach spaces",,,,"Banach Archive 7/22/94","math.FA",,"  Two examples of asymptotic $\ell_{1}$ Banach spaces are given. The first,
$X_{u}$, has an unconditional basis and is arbitrarily distortable. The second,
$X$, does not contain any unconditional basic sequence. Both are spaces of the
type of Tsirelson. We thus answer a question raised by W.T.Gowers.
","[{""version"":""v1"",""created"":""Fri, 22 Jul 1994 00:00:00 GMT""}]","2016-09-06"
"math/9407223","Serge Troubetzkoy","Tyll Kr\""uger, L. D. Pustyl'nikov, Serge Troubetzkoy","Acceleration of bouncing balls in external fields",,,"10.1088/0951-7715/8/3/006","Stony Brook IMS 1994/12","math.DS",,"  We introduce two models, the Fermi-Ulam model in an external field and a one
dimensional system of bouncing balls in an external field above a periodically
oscillating plate. For both models we investigate the possibility of unbounded
motion. In a special case the two models are equivalent.
","[{""version"":""v1"",""created"":""Fri, 22 Jul 1994 00:00:00 GMT""}]","2009-10-28"
"nucl-th/9407037","A. Baha Balantekin","A.B. Balantekin, J.R. Bennett, and S. Kuyucak","Effects of nuclear structure on average angular momentum in subbarrier
  fusion","Latex (uses the epsf macro), 10 pages of text, 3 postscript figures
  included. Full postscript version available by anonymous ftp from
  wisnuf.physics.wisc.edu:/pub/preprints. MAD-NT-94-08","Phys.Lett. B335 (1994) 295","10.1016/0370-2693(94)90353-0",,"nucl-th",,"  We investigate the effects of nuclear quadrupole and hexadecapole couplings
on the average angular momentum in sub-barrier fusion reactions. This quantity
could provide a probe for nuclear shapes, distinguishing between prolate vs.
oblate quadrupole and positive vs. negative hexadecapole couplings. We describe
the data in the O + Sm system and discuss heavier systems where shape effects
become more pronounced.
","[{""version"":""v1"",""created"":""Thu, 21 Jul 1994 23:22:28 GMT""}]","2009-10-28"
