"hep-th/9407108","Mei Fang Chu","M. Chu and P. Goddard","Quantisation of the SU(N) WZW Model at Level $k$","DAMTP-94-42, 21 pages","Nucl.Phys. B445 (1995) 145-168","10.1016/0550-3213(95)00160-T",,"hep-th",,"  The quantisation of the Wess-Zumino-Witten model on a circle is discussed in
the case of $SU(N)$ at level $k$. The quantum commutation of the chiral vertex
operators is described by an exchange relation with a braiding matrix, $Q$.
Using quantum consistency conditions, the braiding matrix is found explicitly
in the fundamental representation. This matrix is shown to be related to the
Racah matrix for $U_t(SL(N))$. From calculating the four-point functions with
the Knizhnik-Zamolodchikov equations, the deformation parameter $t$ is shown to
be $t=\exp({i\pi /(k+N)})$ when the level $k\ge 2$. For $k=1$, there are two
possible types of braiding, $t=\exp({i\pi /(1+N)})$ or $t=\exp(i\pi)$. In the
latter case, the chiral vertex operators are constructed explicitly by
extending the free field realisation a la Frenkel-Kac and Segal. This
construction gives an explicit description of how to chirally factorise the
$SU(N)_{k=1}$ WZW model.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 1994 16:05:18 GMT""}]","2015-06-26"
"hep-th/9407109","Andrei Johansen","Andrei Johansen","Infinite Conformal Algebras in Supersymmetric Theories on Four Manifolds","NBI-HE-94-34, Latex, 57 pages","Nucl.Phys.B436:291-341,1995","10.1016/0550-3213(94)00408-7",,"hep-th",,"  We study a supersymmetric theory twisted on a K\""ahler four manifold
$M=\Sigma_1 \times \Sigma_2 ,$ where $\Sigma_{1,2}$ are 2D Riemann surfaces. We
demonstrate that it possesses a ""left-moving"" conformal stress tensor on
$\Sigma_1$ ($\Sigma_2$) in a BRST cohomology, which generates the Virasoro
algebra with the conventional commutation relations. The central charge of the
Virasoro algebra has a purely geometric origin and is proportional to the Euler
characteristic $\c$ of the $\Sigma_2$ ($\Sigma_1$) surface. It is shown that
this construction can be extended to include a realization of a Kac-Moody
algebra in BRST cohomology with a level proportional to the Euler
characteristic $\c .$ This structure is shown to be invariant under
renormalization group. A representation of the algebra $W_{1+\infty}$ in terms
of a free chiral supermultiplet is also given. We discuss the role of
instantons and a possible relation between the dynamics of 4D Yang-Mills
theories and those of 2D sigma models.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 1994 17:32:56 GMT""}]","2011-07-19"
"hep-th/9407110","A. Sudbery","A.Sudbery","The quantum orthogonal mystery","15 pages, Latex",,,,"hep-th",,"  This is (hopefully) a Latexable version of a talk given at the XXX Winter
School in Theoretical Physics at Karpacz in February 1994. It discusses the use
of non-commutative differential calculus to construct a Lie algebra of a
quantum group. Usually the result has a different dimension from the classical
Lie algebra. This is illustrated by menas of the orthogonal quantum group, and
various other possible ways of constructing an orthogonal Lie algebra are
described.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 1994 19:09:04 GMT""},{""version"":""v2"",""created"":""Tue, 19 Jul 1994 16:10:45 GMT""}]","2008-02-03"
"hep-th/9407111","Jeff Harvey","J. P. Gauntlett and J. A. Harvey","S-Duality and the Spectrum of Magnetic Monopoles in Heterotic String
  Theory","20 pages, harvmac. This paper supersedes hep-th/9403072 which has
  been withdrawn",,,"EFI-94-36","hep-th",,"  We discuss the predictions of S-duality for the monopole spectrum of
four-dimensional heterotic string theory resulting from toroidal
compactification. We discuss in detail the spectrum of ""H-monopoles"", states
that are magnetically charged with respect to the U(1) groups arising from the
dimensional reduction of the ten dimensional antisymmetric tensor field. Using
an assumption concerning the correct treatment of collective coordinates in
string theory we find results which are consistent with S-duality.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 1994 22:27:14 GMT""}]","2007-05-23"
"hep-th/9407113","Timothy Hollowood","Jonathan M. Evans and Timothy J. Hollowood","Integrable theories that are asymptotically CFT","typos in two important formulae corrected, references added, version
  to appear in Nucl. Phys. B, 21 pages, plain tex with macro included","Nucl.Phys. B438 (1995) 469-490","10.1016/0550-3213(94)00473-R","CERN-TH.7293/94, SWAT/32","hep-th",,"  A series of sigma models with torsion are analysed which generate their mass
dynamically but whose ultra-violet fixed points are non-trivial conformal field
theories -- in fact SU(2) WZW models at level $k$. In contrast to the more
familiar situation of asymptotically free theories in which the fixed points
are trivial, the sigma models considered here may be termed ``asymptotically
CFT''. These theories have previously been conjectured to be quantum
integrable; this is confirmed by postulating a factorizable S-matrix to
describe their infra-red behaviour and then carrying out a stringent test of
this proposal. The test involves coupling the theory to a conserved charge and
evaluating the response of the free-energy both in perturbation theory to one
loop and directly from the S-matrix via the Thermodynamic Bethe Ansatz with a
chemical potential at zero temperature. Comparison of these results provides
convincing evidence in favour of the proposed S-matrix; it also yields the
universal coefficients of the beta-function and allows for an evaluation of the
mass gap (the ratio of the physical mass to the $\Lambda$-parameter) to leading
order in $1/k$.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 09:23:54 GMT""},{""version"":""v2"",""created"":""Wed, 15 Mar 1995 13:54:41 GMT""}]","2009-10-28"
"hep-th/9407114","Ori Ganor","O. Ganor, J. Sonnenschein and S. Yankielowicz","The String Theory Approach to Generalized 2D Yang-Mills Theory","TAUP-2182-94, 53 pages of LaTeX and 5 uuencoded eps figures","Nucl.Phys. B434 (1995) 139-178","10.1016/0550-3213(94)00397-W",,"hep-th",,"  We calculate the partition function of the $SU(N)$ ( and $U(N)$) generalized
$YM_2$ theory defined on an arbitrary Riemann surface. The result which is
expressed as a sum over irreducible representations generalizes the Rusakov
formula for ordinary YM_2 theory. A diagrammatic expansion of the formula
enables us to derive a Gross-Taylor like stringy description of the model. A
sum of 2D string maps is shown to reproduce the gauge theory results. Maps with
branch points of degree higher than one, as well as ``microscopic surfaces''
play an important role in the sum. We discuss the underlying string theory.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 15:54:13 GMT""},{""version"":""v2"",""created"":""Wed, 20 Jul 1994 10:11:24 GMT""}]","2009-10-28"
"hep-th/9407121","Kumar Shwetketu Virbhadra","K. S. Virbhadra and J. C. Parikh","A conformal scalar dyon black hole solution","7 pages, Latex","Phys.Lett. B331 (1994) 302-304; Erratum-ibid. B340 (1994) 265","10.1016/0370-2693(94)91056-1",,"hep-th",,"  An exact solution of Einstein - Maxwell - conformal scalar field equations is
given, which is a black hole solution and has three parameters: scalar charge,
electric charge, and magnetic charge. Switching off the magnetic charge
parameter yields the solution given by Bekenstein. In addition the energy of
the conformal scalar dyon black hole is obtained.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 15:20:00 GMT""}]","2009-10-28"
"nucl-th/9407027","Charles Benesh","C. J. Benesh and J.L. Friar","Simultaneous Projectile-Target Excitation in Heavy Ion Collisions","9 pages, LA-UR-94-2470","Phys.Rev.C50:3167-3169,1994","10.1103/PhysRevC.50.3167",,"nucl-th",,"  We calculate the lowest-order contribution to the cross section for
simultaneous excitation of projectile and target nuclei in relativistic heavy
ion collisions. This process is, to leading order, non-classical and adds
incoherently to the well-studied semi-classical Weizs\""acker-Williams cross
section. While the leading contribution to the cross section is down by only
$1/Z_P$ from the semiclassical process, and consequently of potential
importance for understanding data from light projectiles, we find that phase
space considerations render the cross section utterly negligible.
","[{""version"":""v1"",""created"":""Mon, 18 Jul 1994 17:32:58 GMT""}]","2009-09-25"
"nucl-th/9407028",,"Edsel A. Ammons","A Wilson Renormalization Group Approach to Light-Front Tamm-Dancoff
  Scalar Field Theory","22 pages, OSU-NT-94-199","Phys.Rev. D50 (1994) 980-990","10.1103/PhysRevD.50.980",,"nucl-th",,"  A program to utilize the Tamm-Dancoff approximation, on the light-front, to
solve relativistic quantum field theories, is presented. We present a well
defined renormalization program for the Tamm-Dancoff approximation. This
renormalization program utilizes a Minkowski space version of Wilson's
renormalization group. We studied light-front $\phi^{4}$ field theory in 3+1
dimensions, within a two-particle truncation of Fock space. We further
simplified our calculations by considering only one marginal operator and one
irrelevant operator. The renormalization procedure required no more marginal or
relevant operators. We derived an effective, renormalized, Hamiltonian. These
techniques may be germane to the effort to find an effective, low energy,
light-front Hamiltonian for quantum chromodynamics. PACS number(s): 11.10Gh,
11.10Ef
","[{""version"":""v1"",""created"":""Mon, 18 Jul 1994 18:29:39 GMT""},{""version"":""v2"",""created"":""Sun, 24 Jul 1994 05:03:40 GMT""}]","2009-10-28"
"nucl-th/9407029","Helmut Hofmann","Valery I. Abrosimov and Helmut Hofmann","On the Macroscopic Limit of Nuclear Dissipation","18 pages Nucl. Phys., in print, post-script file can be sent upon
  request at hhofmann@physik.tu-muenchen.de",,"10.1016/0375-9474(94)90982-2",,"nucl-th",,"  The Landau-Vlasov equation is applied to a slab of width $L$. This geometry
is introduced to simulate somehow the finiteness of real nuclei but to allow
for analytical solutions, nevertheless. We focus on the damping of low
frequency surface modes and discuss their friction coefficient. For this
quantity we study the macroscopic limit as defined by $L\to \infty$. We
demonstrate that the same result can be obtained for finite $L$ by applying an
appropriate frequency smoothing, if only the smearing interval is sufficiently
large. The apparent, but important consequences are discussed which this result
will have for the understanding of the nature of dissipation in real nuclei.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 10:34:21 GMT""}]","2009-10-28"
"nucl-th/9407030","Mathias Sander","B.F. Gibson, H. Kohlhoff, H.V. von Geramb and G.L. Payne","Inversion Potential Analysis of the Nuclear Dynamics in the Triton","10 pages REVTeX, 2 EPS pictures","Phys.Rev.C51:465-468,1995","10.1103/PhysRevC.51.465",,"nucl-th",,"  We report 3H binding energy calculations using inversion potentials generated
from phase shifts corresponding to contemporary nucleon-nucleon potentials as
well as modern phase shift analyses. We place limits upon local potential
triton binding energy calculations due to the underlying uncertainties in their
fit to the nucleon-nucleon phase shifts: 7.7 +/- 0.2 MeV. We explore the role
of the nonlocality of momentum dependent potentials in the triton binding
energy. In particular, we find the additional binding energy in the case of the
Bonn-B potential is due to a long range nonlocality, which may correspond to a
three-nucleon force when the Hamiltonian is restricted to local interactions.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 11:12:54 GMT""}]","2008-11-26"
"nucl-th/9407031",,"W. Peters, U. Mosel, A. Engel","Production of Eta-Mesons in Collisions of Nucleons and Delta-Resonances","revised version: large parts have been rewritten, there are two new
  figures. A discusion of effects of multi-body reactions of the intermediate
  pion on our results has been added","Z.Phys. A353 (1996) 333-339","10.1007/BF01292339","UGI-94-10","nucl-th",,"  We calculate the cross section for the production of $\eta$-mesons via
\mbox{$\Delta N \to N N \eta$} in a relativistic One-Boson-Exchange-Model.
Using this cross section we then determine the probability for the production
of an $\eta$-meson by a $\Delta$-resonance moving in nuclear matter. The result
is compared to prescriptions in BUU-calculations in which \et-production
proceeds both through a direct channel and through the sequential process
$\Delta \to N \pi ; \pi N \to N \eta$.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 14:52:39 GMT""},{""version"":""v2"",""created"":""Wed, 22 Mar 1995 14:37:39 GMT""}]","2009-10-28"
"solv-int/9407004","Vsevolod Adler","V.E. Adler","Integrable deformations of a polygon","8 pp, LaTeX, 18K",,"10.1016/0167-2789(95)00124-M",,"solv-int nlin.SI",,"  The new integrable mapping with a simple geometric interpretation is
presented. This mapping arise from the nonlinear superposition principle for
the B\""acklund transformations of some vector evolution equation.
","[{""version"":""v1"",""created"":""Tue, 19 Jul 1994 07:49:09 GMT""}]","2009-10-28"
